1	626	625	39.452632	0.773581	0.313725
17	687	462	82.207370	1.226976	0.000000
22	616	602	12.598002	1.259800	0.784314
24	64	95	16.580513	1.381709	0.000000
29	626	625	73.791082	0.848173	0.784314
30	924	926	38.319758	1.368563	0.500000
32	696	686	74.355546	0.953276	0.730551
33	696	686	40.820105	0.927730	0.333333
35	602	604	34.403050	1.228680	0.941176
39	626	625	5.581845	0.697731	0.470588
47	689	463	11.853618	1.185362	0.313725
48	637	638	53.941705	1.284326	0.583333
50	625	623	15.214913	1.170378	0.627451
51	924	926	22.834741	1.037943	0.416667
54	623	616	5.160585	1.290146	0.627451
55	923	924	19.037847	0.865357	0.156863
62	626	625	172.802060	0.984364	1.254902
65	640	626	9.468700	1.183587	0.416667
66	686	445	108.483131	1.166485	0.000000
67	638	637	49.524190	1.100538	0.166667
71	924	926	5.034895	1.006979	0.500000
74	175	185	66.438468	1.126076	0.313725
76	602	604	26.827000	1.219409	0.313725
85	626	625	145.072324	0.939197	1.098039
87	450	441	21.295397	1.419693	0.083333
89	626	625	122.291532	0.922297	1.254902
95	175	185	131.865967	1.127060	0.455711
98	637	638	58.135616	1.263818	0.250000
102	175	185	20.520883	1.140049	0.784314
113	377	352	0.000000	0.628475	0.000000
126	638	637	53.293942	1.133914	0.166667
127	626	625	143.277658	0.971445	1.254902
131	926	641	51.214883	1.347760	0.287253
135	926	641	39.289256	1.122550	0.166667
140	638	924	8.471787	1.058973	0.583333
144	626	625	123.403854	0.975000	1.411765
147	626	625	124.063439	0.975000	1.411765
149	926	641	7.394582	1.232430	0.333333
157	638	637	84.828872	1.060361	0.166667
162	176	175	72.455285	0.979125	0.000000
163	924	926	16.751319	1.046957	0.666667
168	65	64	49.013990	1.289842	0.156863
169	626	625	32.431609	0.754223	0.470588
177	65	64	132.122603	1.518651	0.627451
183	450	441	139.095011	1.655893	0.000000
185	444	446	59.284035	1.378698	0.156863
188	626	625	72.150835	1.414722	0.784314
190	687	462	62.968273	1.285067	0.444444
191	637	638	70.967294	1.223574	0.750000
194	174	204	21.641818	0.983719	0.470588
205	626	625	7.276022	1.212670	0.313725
212	641	640	0.000000	1.114402	0.500000
214	686	687	16.552977	0.919610	0.470588
215	637	638	77.283356	1.003680	0.500000
219	926	641	25.231595	1.146891	0.166667
221	638	637	40.946765	1.077546	0.166667
231	638	637	38.408939	1.010762	0.250000
232	696	686	6.982998	0.872875	0.083333
234	282	270	104.601498	0.959647	0.313725
235	450	441	104.443961	1.558865	0.000000
237	65	64	76.495885	1.318895	0.627451
240	696	686	37.045583	0.949887	0.333333
243	638	637	77.907616	1.180418	0.083333
244	602	604	44.535406	1.272440	0.313725
245	616	602	20.749028	1.152724	0.941176
248	924	926	1.304501	1.304501	0.583333
252	686	445	30.074993	1.074107	0.000000
259	185	92	49.118422	1.444659	0.313725
265	687	462	10.841362	0.985578	0.000000
269	686	687	35.040327	1.030598	0.470588
270	686	687	24.128885	0.965155	0.627451
272	623	616	10.437913	1.159768	0.313725
274	616	602	27.202745	1.133448	0.313725
283	602	604	39.768439	1.325615	0.156863
285	616	602	13.136336	1.194212	0.784314
286	92	93	71.801295	1.380794	1.061358
289	450	441	63.655728	1.446721	0.083333
290	926	641	3.398788	1.132929	0.250000
292	689	463	85.883298	1.341927	0.156863
295	176	175	104.981842	1.060423	0.313725
297	65	64	10.676227	1.334528	0.000000
298	175	185	25.894407	1.035776	0.470588
299	444	461	14.984493	1.362227	0.083333
303	696	686	47.693836	0.899884	0.500000
304	637	638	83.057218	1.051357	0.333333
307	176	175	14.349092	1.024935	0.313725
311	204	180	8.867340	0.985260	0.156863
314	689	463	3.414213	1.138071	0.313725
321	444	461	16.378132	1.259856	0.000000
322	626	625	11.242817	1.249202	0.470588
325	637	638	43.701754	1.248622	0.333333
330	686	687	26.849272	0.925837	0.470588
333	92	93	72.994966	1.216583	0.722639
344	175	185	47.670088	1.135002	0.470588
347	922	923	7.210826	0.901353	0.000000
351	444	446	3.586839	1.195613	0.000000
353	640	626	28.234012	1.344477	0.083333
362	444	461	23.075323	1.281962	0.250000
373	626	625	129.259288	0.946310	1.254902
374	696	686	15.217372	0.895140	0.250000
376	176	175	87.841082	1.098014	0.470588
378	270	296	27.270623	0.328178	2.865429
379	92	93	37.840869	1.220673	0.313725
380	450	441	46.832897	1.463528	0.000000
381	377	352	2.667633	0.666908	0.000000
385	626	625	119.953259	0.937841	1.254902
386	602	604	59.610301	1.354780	0.156863
388	175	185	124.372223	1.361367	0.156863
400	926	641	9.571951	1.196494	0.333333
404	637	638	83.192339	1.039904	0.250000
410	282	270	52.898781	0.755697	0.000000
411	626	625	132.221778	0.973671	1.411765
413	92	93	42.503088	1.371067	0.470588
415	626	625	33.230491	1.278096	0.156863
417	616	602	17.908621	1.290327	1.098039
419	626	625	126.126646	0.942664	1.254902
420	93	65	9.439096	1.348442	0.358206
422	924	926	35.058440	1.062377	0.416667
423	176	175	80.413388	1.058071	0.000000
426	270	296	12.038534	0.465000	2.352941
430	282	270	78.070016	0.848587	0.313725
436	168	181	13.732043	0.915470	0.156863
437	687	462	92.563398	1.234179	0.000000
446	926	641	15.627356	1.116240	0.333333
447	282	270	114.854027	0.981658	0.470588
448	92	93	2.667787	1.333894	0.156863
458	626	625	158.333986	1.059022	1.254902
459	638	637	62.820376	0.815849	0.166667
460	686	445	52.178740	1.087057	0.083333
465	696	686	57.005604	0.863721	0.333333
466	176	175	6.020415	1.003403	0.000000
470	684	689	20.512932	1.139607	0.629513
476	687	462	116.674070	1.215355	0.000000
483	687	462	37.071157	1.123368	0.444444
484	602	604	37.614309	1.253810	0.470588
485	168	181	31.691869	0.880330	0.156863
492	637	638	56.413778	1.044700	0.416667
502	926	641	18.654177	1.434937	0.333333
503	625	623	36.608898	1.109361	1.098039
505	640	626	41.626901	1.224321	0.250000
510	638	924	18.729272	1.337805	0.416667
511	696	686	61.632771	0.919892	0.083333
517	93	65	5.680423	1.420106	0.287016
519	924	926	4.179065	1.044766	0.583333
525	626	625	16.643364	1.280259	0.313725
529	626	625	147.290213	0.917745	0.627451
530	175	185	88.820084	1.268858	0.313725
538	687	462	79.924610	1.175362	0.222222
549	604	615	37.270847	1.380402	0.000000
551	450	441	5.774305	1.443576	0.166667
554	926	641	22.467109	1.321595	0.333333
558	180	176	7.970147	0.996268	0.000000
560	924	926	28.020022	1.474738	0.333333
562	626	625	152.281828	1.048336	0.313725
563	696	686	72.751919	1.010443	0.660148
567	616	602	1.277050	1.277050	0.627451
571	638	924	20.364402	1.357627	0.333333
574	638	637	76.844135	1.052659	0.083333
575	282	270	78.813629	0.875707	0.313725
579	175	185	86.247905	1.165512	0.470588
585	638	924	23.360589	1.374152	0.175912
588	626	625	120.322543	0.975000	1.411765
590	270	296	1.964336	0.982168	0.470588
594	450	441	92.823739	1.521701	0.000000
596	626	625	116.037824	0.935789	1.254902
597	625	623	21.182739	1.134375	1.254902
602	626	625	23.318036	1.457377	0.313725
604	176	175	49.114497	1.067706	0.156863
605	626	625	3.623681	1.207894	0.627451
608	176	175	100.923861	1.062356	0.313725
612	626	625	169.047315	0.975000	1.411765
613	638	637	97.547122	1.189599	0.483798
614	638	637	57.634111	1.130081	0.250000
617	626	625	64.418044	0.836598	0.156863
623	450	441	53.085828	1.434752	0.083333
624	689	463	102.406887	1.280086	0.156863
642	696	686	51.200300	0.966043	0.416667
643	176	175	34.641788	1.049751	1.098039
644	637	638	91.128312	1.265671	0.500000
647	626	625	82.718621	0.745213	0.156863
648	176	175	38.341457	1.065040	0.470588
656	637	638	2.375770	1.187885	0.166667
659	686	687	34.856903	1.161897	0.627451
661	175	185	35.412608	1.106644	0.156863
662	626	625	146.094012	0.891867	0.627451
667	270	296	23.353074	0.325330	2.878482
671	637	638	44.145452	1.193120	0.166667
680	924	638	14.998108	0.937382	0.250000
682	640	626	17.163116	1.225937	0.166667
686	689	463	83.788559	1.420145	0.313725
690	686	445	89.866906	1.152140	0.083333
691	944	915	19.828288	0.762626	0.000000
692	626	625	113.773286	0.836568	0.941176
698	163	157	54.219182	0.821503	0.000000
701	175	185	132.443629	1.141755	0.000000
706	270	296	7.320105	1.045729	0.941176
709	461	450	3.842371	1.280790	0.083333
714	170	174	50.157266	0.895665	0.000000
716	270	296	13.738631	0.417187	2.509804
727	626	625	170.431884	0.995096	1.098039
735	638	637	49.368570	0.822809	0.083333
752	626	625	26.078967	1.303948	0.470588
758	270	296	26.287470	0.327578	2.868169
761	638	637	25.859954	0.808124	0.083333
762	625	623	38.097533	1.134375	1.254902
767	696	686	41.594166	0.866545	0.166667
769	204	180	1.000727	1.000727	0.156863
780	176	175	111.360995	1.113610	0.627451
782	185	92	16.553668	1.182405	0.470588
