1	366	370	75.632982	0.001974	5.960784
22	370	369	49.132208	1.259800	0.156863
29	366	370	87.156490	0.001974	5.960784
30	366	370	100.237170	0.001974	5.960784
32	238	246	56.416982	0.001974	5.960784
33	238	246	53.163648	0.027857	5.490196
39	366	370	66.630256	0.001974	5.960784
48	366	370	87.619516	0.001974	5.960784
50	370	369	11.703779	1.170378	0.470588
51	366	370	80.181974	0.001974	5.960784
54	370	369	50.315705	1.290146	0.000000
55	614	611	32.883554	0.865357	0.000000
62	366	370	114.708769	0.082500	4.705882
65	366	370	98.816671	0.001974	5.960784
67	366	370	69.168862	0.001974	5.960784
71	366	370	75.958192	0.001974	5.960784
85	366	370	105.170188	0.010135	5.803922
89	366	370	98.500163	0.001974	5.960784
98	366	370	86.336608	0.001974	5.960784
113	176	175	18.225784	0.628475	0.000000
126	366	370	70.427943	0.001974	5.960784
127	366	370	108.739750	0.037500	5.333333
131	366	370	102.651313	0.010135	5.803922
135	366	370	91.873812	0.001974	5.960784
140	366	370	78.007875	0.001974	5.960784
144	370	369	0.000000	1.612500	0.941176
147	366	370	105.806715	0.010135	5.803922
149	366	370	95.790164	0.010135	5.803922
157	366	370	68.999441	0.001974	5.960784
163	366	370	80.669242	0.001974	5.960784
169	366	370	73.089821	0.001974	5.960784
188	366	370	120.625840	0.221591	3.450980
191	366	370	85.714319	0.001974	5.960784
205	366	370	105.491329	0.010135	5.803922
212	366	370	92.331701	0.001974	5.960784
214	238	246	56.083698	0.001974	5.960784
215	366	370	70.937151	0.010135	5.803922
219	366	370	92.173558	0.001974	5.960784
221	366	370	67.097164	0.001974	5.960784
231	366	370	63.870709	0.082500	4.705882
232	241	228	54.991107	0.872875	0.000000
240	238	246	54.238877	0.010135	5.803922
243	366	370	74.996738	0.001974	5.960784
245	370	359	38.039885	1.152724	0.941176
248	366	370	94.419567	0.001974	5.960784
252	238	246	62.041533	0.000000	6.000000
265	238	246	59.845437	0.000001	5.999976
269	238	246	60.943494	0.000000	5.999999
270	238	246	57.433950	0.001974	5.960784
272	370	359	32.473508	1.159768	0.156863
274	370	369	36.270327	1.133448	0.313725
285	370	359	41.797432	1.194212	0.313725
290	366	370	89.181054	0.010135	5.803922
303	238	246	50.692194	0.303947	2.980392
304	366	370	74.186698	0.001974	5.960784
322	366	370	108.023110	0.027857	5.490196
325	366	370	85.080187	0.001974	5.960784
330	238	246	56.750521	0.001974	5.960784
347	614	611	21.632479	0.901353	0.000000
353	366	370	107.653555	0.010135	5.803922
373	366	370	102.803093	0.010135	5.803922
374	238	246	13.427093	0.895140	0.156863
381	176	175	58.687924	0.666908	0.000000
385	366	370	99.765586	0.001974	5.960784
400	366	370	93.312699	0.001974	5.960784
404	366	370	73.562492	0.001974	5.960784
411	366	370	106.962146	0.010135	5.803922
415	366	370	111.841847	0.058594	5.019608
419	366	370	101.993069	0.018750	5.647059
422	366	370	83.173789	0.010135	5.803922
446	366	370	89.405394	0.010135	5.803922
458	366	370	119.492420	0.198913	3.607843
459	611	379	28.554717	0.815849	0.156863
460	238	246	64.708200	0.082500	4.705882
465	238	246	22.456753	0.863721	0.000000
492	366	370	72.010420	0.001974	5.960784
502	366	370	103.585745	0.010135	5.803922
503	370	359	13.312327	1.109361	0.784314
505	366	370	103.900212	0.010135	5.803922
510	366	370	95.799463	0.010135	5.803922
511	238	246	54.027183	0.010135	5.803922
519	366	370	78.393754	0.001974	5.960784
525	366	370	108.590593	0.037500	5.333333
529	366	370	102.958744	0.010135	5.803922
554	366	370	101.194766	0.010135	5.803922
560	366	370	101.815524	0.018750	5.647059
562	366	370	117.995666	0.159000	3.921569
563	238	246	58.600770	0.010135	5.803922
567	370	359	49.804966	1.277050	0.000000
571	366	370	96.471135	0.001974	5.960784
574	366	370	68.047690	0.001974	5.960784
585	366	370	98.172378	0.001974	5.960784
588	366	370	127.589818	0.519643	2.196078
596	366	370	99.136770	0.001974	5.960784
597	370	359	27.326501	1.242114	0.627451
602	366	370	117.001584	0.141346	4.078431
605	366	370	105.011927	0.010135	5.803922
612	366	370	133.150177	0.770898	1.680832
613	366	370	77.635331	0.010135	5.803922
614	366	370	70.274612	0.001974	5.960784
617	366	370	84.770440	0.001974	5.960784
642	238	246	54.951328	0.001974	5.960784
644	366	370	88.261143	0.001974	5.960784
647	366	370	78.295225	0.001974	5.960784
656	366	370	78.116868	0.001974	5.960784
662	366	370	99.608028	0.001974	5.960784
671	366	370	81.803067	0.001974	5.960784
680	364	361	13.123344	0.937382	0.156863
682	366	370	101.651384	0.010135	5.803922
691	616	602	3.050506	0.762626	0.156863
692	366	370	90.613069	0.001974	5.960784
698	65	64	142.119977	0.821503	0.000000
727	366	370	116.231344	0.125000	4.235294
735	611	379	23.038666	0.822809	0.156863
752	366	370	110.825122	0.047727	5.176471
761	614	611	56.568650	0.808124	0.000000
762	370	359	27.588653	1.199507	0.470588
767	228	238	8.665451	0.866545	0.473002
783	238	246	64.708200	1.106752	0.000000
811	366	370	68.843875	0.001974	5.960784
817	366	370	80.830855	0.001974	5.960784
825	366	370	95.186954	0.010135	5.803922
826	366	370	90.287198	0.001974	5.960784
831	370	369	23.202443	1.134375	1.254902
840	238	246	59.061063	0.000004	5.999912
855	370	369	34.923784	1.164126	0.627451
857	366	370	109.504307	0.037500	5.333333
