1	924	926	24.754593	0.773581	0.250000
3	283	282	19.859204	1.103289	1.254902
17	719	725	7.361854	1.226976	0.583333
22	640	626	40.313607	1.259800	0.833333
24	175	185	118.827007	1.381709	0.156863
29	924	926	40.712321	0.848173	0.083333
30	923	924	27.371255	1.368563	0.470588
32	722	718	13.345867	0.953276	0.250000
33	698	722	31.542808	0.927730	0.250000
35	626	625	35.631731	1.228680	0.313725
39	924	926	6.977306	0.697731	0.083333
47	718	719	18.965788	1.185362	0.713942
48	915	916	7.705958	1.284326	1.079685
50	641	640	3.191328	1.032394	1.350952
51	638	637	9.341485	1.037943	0.416667
54	640	626	20.642341	1.290146	0.750000
55	914	913	11.249637	0.865357	0.000000
62	640	626	4.921819	0.984364	1.083333
65	638	637	72.198835	1.183587	0.250000
66	718	719	16.330794	1.166485	0.497910
67	913	943	51.725265	1.100538	0.627451
71	924	638	27.188431	1.006979	0.335650
74	174	204	22.521515	1.126076	0.627451
76	626	625	29.265819	1.219409	0.784314
85	926	641	50.716618	0.939197	1.317876
87	719	725	72.404349	1.419693	0.475851
89	926	641	26.746617	0.922297	0.666667
95	176	175	2.254119	1.127060	0.470588
96	64	95	3.180371	1.060124	0.156863
98	916	922	13.901995	1.263818	0.363759
102	170	174	44.461912	1.140049	0.627451
106	282	270	68.618951	1.459458	0.470588
113	353	373	57.819727	0.628475	0.000000
126	913	943	46.490460	1.133914	0.941176
127	926	641	41.772138	0.971445	0.750000
129	65	64	125.803271	1.048361	0.156863
131	638	637	16.173121	1.347760	0.166667
135	638	637	53.882409	1.122550	0.083333
140	923	924	39.182016	1.058973	0.941176
144	637	638	83.231958	1.631999	0.083333
145	185	92	6.802471	1.360494	0.000000
147	926	641	15.632331	0.977021	0.750000
149	924	638	24.648608	1.232430	0.470044
157	944	915	13.784692	1.060361	0.313725
161	282	270	91.579733	1.254517	0.470588
162	170	174	4.895627	0.979125	0.313725
163	638	637	3.140872	1.046957	0.416667
167	283	282	29.377562	1.088058	0.784314
168	175	185	27.086679	1.289842	0.627451
169	924	926	21.872481	0.754223	0.166667
174	284	283	24.573348	1.154464	1.237570
177	175	185	59.227374	1.518651	0.627451
183	696	686	56.300361	1.655893	0.083333
185	719	725	34.467462	1.378698	0.583333
188	637	638	36.782779	1.414722	0.250000
190	718	719	4.380000	1.140000	1.250000
191	922	923	6.825000	0.975000	1.411765
194	157	168	5.902314	0.983719	0.313725
205	637	638	19.402724	1.212670	0.083333
206	282	270	33.264141	1.073037	1.098039
208	282	270	35.560695	1.491025	0.470588
212	638	637	72.436100	1.114402	0.250000
214	722	718	37.704003	0.919610	0.500000
215	923	924	23.084639	1.003680	0.313725
219	638	637	34.406720	1.146891	0.083333
221	913	943	47.412043	1.077546	0.784314
229	65	64	83.619294	0.939543	0.000000
231	913	943	59.634931	1.010762	0.313725
232	669	672	33.169239	0.872875	0.333333
234	487	284	14.394702	0.959647	0.784314
235	696	686	42.089358	1.558865	0.083333
237	175	185	48.799099	1.318895	0.000000
240	672	718	7.599094	0.949887	0.250000
243	913	943	62.562176	1.180418	0.456933
244	626	625	34.355885	1.272440	0.470588
245	626	625	3.458171	1.152724	0.941176
