1	346	345	5.283511	0.001974	5.960784
29	346	345	12.811002	0.000086	5.998283
30	345	265	37.780654	0.000000	6.117647
32	225	215	23.831906	0.953276	0.470588
33	225	215	7.421837	0.927730	0.627451
39	346	345	3.297798	0.047727	5.176471
48	345	265	24.995719	0.000000	6.117647
51	345	265	7.478649	0.001974	5.960784
55	346	345	3.763791	0.027857	5.490196
62	345	265	29.704750	0.000000	6.117647
65	345	265	28.604675	0.000000	6.117647
67	345	265	3.108798	0.001974	5.960784
71	347	345	132.210800	1.006979	0.000000
85	345	265	18.433066	0.001974	5.960784
89	345	265	12.115280	0.001974	5.960784
98	345	265	23.787635	0.001974	5.960784
113	65	64	137.007615	0.628475	0.000000
126	345	265	5.481143	0.001974	5.960784
127	345	265	22.358299	0.001974	5.960784
131	345	265	37.622588	0.000000	6.117647
135	345	265	20.460619	0.001974	5.960784
140	345	265	7.287380	0.001974	5.960784
147	345	265	21.093526	0.001974	5.960784
149	345	265	27.978813	0.000000	6.117647
157	346	345	15.008072	0.000000	5.999998
163	345	265	7.997571	0.001974	5.960784
169	346	345	4.738490	0.001974	5.960784
191	345	265	21.412582	0.001974	5.960784
205	345	265	37.311225	0.000000	6.117647
212	345	265	20.921113	0.001974	5.960784
214	225	215	13.794147	0.919610	0.784314
215	346	345	13.282119	0.000046	5.999071
219	345	265	21.887841	0.001974	5.960784
221	346	345	14.694343	0.000001	5.999985
231	346	345	11.238702	0.000278	5.994445
232	235	225	126.566834	0.872875	0.313725
240	225	215	13.298414	0.949887	0.941176
243	345	265	10.852646	0.001974	5.960784
248	345	265	30.983587	0.000000	6.117647
252	215	214	41.890169	1.074107	0.941176
265	215	214	12.812519	0.985578	0.784314
269	215	214	26.795544	1.030598	0.627451
270	225	215	29.919817	0.965155	0.000000
290	345	265	19.621706	0.001974	5.960784
303	225	215	0.000000	0.899884	0.941176
304	345	265	4.047526	0.001974	5.960784
322	345	265	41.073492	0.000000	6.117647
325	345	265	21.560963	0.001974	5.960784
330	225	215	18.516740	0.925837	0.784314
347	346	345	4.480686	0.027857	5.490196
353	345	265	42.999884	0.000000	6.117647
373	345	265	17.479988	0.001974	5.960784
374	235	225	133.375786	0.895140	0.470588
385	345	265	14.608728	0.001974	5.960784
400	345	265	25.154696	0.000000	6.117647
404	345	265	3.258102	0.001974	5.960784
411	345	265	21.251769	0.001974	5.960784
415	345	265	46.446933	0.000000	6.117647
419	345	265	16.676476	0.001974	5.960784
422	345	265	11.162007	0.001974	5.960784
446	345	265	19.155516	0.000000	6.117647
458	345	265	37.936253	0.000000	6.117647
459	347	345	130.798988	0.000013	5.999747
460	215	214	55.439912	1.087057	0.313725
465	235	225	129.558192	0.863721	0.470588
492	346	345	16.576700	0.656250	1.882353
502	345	265	41.701494	0.000000	6.117647
503	345	265	50.405780	0.000000	6.000000
505	345	265	33.506747	0.000000	6.117647
510	345	265	31.153591	0.000000	6.117647
511	225	215	8.279029	0.919892	0.784314
519	345	265	6.595024	0.001974	5.960784
