1	366	370	3.094324	0.773581	0.627451
22	366	370	137.418800	0.656250	1.882353
29	366	370	85.163254	0.095690	4.549020
30	366	370	99.700328	0.001974	5.960784
32	412	247	9.532762	0.953276	0.000000
33	419	412	49.169671	0.927730	0.313725
39	379	364	2.093192	0.697731	0.156863
48	366	370	85.952720	0.082500	4.705882
50	366	370	127.968351	0.000000	6.117647
51	366	370	23.872684	1.037943	1.254902
54	366	370	137.418800	0.018750	5.647059
55	625	623	29.422127	0.865357	0.156863
62	366	370	113.617305	0.000000	6.117647
65	366	370	98.264040	0.001974	5.960784
67	611	379	0.000000	1.100538	0.941176
71	361	366	14.097705	1.006979	0.627451
85	366	370	104.748726	0.001974	5.960784
89	366	370	97.947532	0.001974	5.960784
98	366	370	83.940423	0.159000	3.921569
113	181	170	13.826457	0.628475	0.000000
126	611	379	28.347841	1.133914	0.313725
127	366	370	108.202151	0.001974	5.960784
131	366	370	102.204461	0.001974	5.960784
135	366	370	91.215081	0.010135	5.803922
140	361	366	26.474335	1.058973	0.000000
144	366	370	125.449011	0.000000	6.117647
147	366	370	105.386961	0.001974	5.960784
149	366	370	95.068863	0.010135	5.803922
157	611	379	7.422526	1.060361	0.627451
163	366	370	25.126979	1.046957	0.627451
169	361	366	13.576023	0.754223	0.784314
188	366	370	118.324471	0.001974	5.960784
191	366	370	81.651175	0.417187	2.509804
205	366	370	105.053812	0.001974	5.960784
212	366	370	91.730100	0.010135	5.803922
214	412	247	2.758829	0.919610	0.000000
215	379	364	15.055199	1.003680	0.313725
219	366	370	91.563796	0.010135	5.803922
221	614	611	44.179404	1.077546	0.156863
231	608	614	1.010762	1.010762	0.313725
232	418	419	41.025112	0.872875	0.156863
240	419	412	62.692525	0.949887	0.156863
243	364	361	22.427950	1.180418	0.470588
245	366	370	134.752133	0.000000	6.000000
248	366	370	93.866935	0.001974	5.960784
252	241	228	58.001772	1.074107	0.000000
265	241	228	32.524087	0.985578	0.784314
269	241	228	38.132121	1.030598	0.156863
270	247	241	2.895466	0.965155	0.313725
272	366	370	133.183506	0.000000	6.000000
274	366	370	134.595271	0.000000	6.000000
285	366	370	135.379584	0.000000	6.000000
290	366	370	88.019215	0.037500	5.333333
303	419	412	35.095464	0.899884	0.000000
304	364	361	30.489359	1.051357	0.282094
322	366	370	107.468761	0.000000	6.117647
325	366	370	76.165913	1.248622	0.313725
330	412	247	22.220088	0.925837	0.470588
347	625	623	9.013533	0.901353	0.000000
353	366	370	106.823434	0.001974	5.960784
373	366	370	102.352560	0.001974	5.960784
374	418	419	63.554905	0.895140	0.000000
381	170	174	29.343962	0.666908	0.000000
385	366	370	99.230718	0.001974	5.960784
400	366	370	92.735583	0.010135	5.803922
404	364	361	21.837989	1.039904	0.627451
411	366	370	106.327900	0.001974	5.960784
415	366	370	111.217530	0.001974	5.960784
419	366	370	101.639087	0.001974	5.960784
422	366	370	55.243602	1.062377	0.627451
436	65	64	79.645848	0.915470	0.000000
446	366	370	88.203694	0.037500	5.333333
458	366	370	117.537268	0.001974	5.960784
459	602	604	14.685283	0.815849	0.156863
460	238	246	19.567028	1.087057	0.313725
465	419	412	16.410704	0.863721	0.313725
485	65	64	73.067364	0.880330	0.313725
492	379	364	22.983391	1.044700	0.334093
502	366	370	103.143106	0.001974	5.960784
503	366	370	128.439329	0.000000	6.117647
505	366	370	103.475336	0.001974	5.960784
510	366	370	95.330153	0.010135	5.803922
511	419	412	63.472555	0.919892	0.000000
519	366	370	8.358130	1.044766	0.941176
525	366	370	108.047834	0.001974	5.960784
529	366	370	102.512158	0.001974	5.960784
554	366	370	100.503390	0.001974	5.960784
560	366	370	101.470476	0.000000	6.117647
562	366	370	116.415902	0.001974	5.960784
563	247	241	11.114876	1.010443	0.156863
567	366	370	137.418800	1.277050	0.941176
571	366	370	95.922451	0.001974	5.960784
574	614	611	62.106903	1.052659	0.470588
585	366	370	97.619747	0.001974	5.960784
588	366	370	121.968405	0.000000	6.117647
596	366	370	98.590059	0.001974	5.960784
597	366	370	131.449584	0.000000	6.149196
602	366	370	115.606024	0.001974	5.960784
605	366	370	104.582570	0.001974	5.960784
612	366	370	124.009438	0.000000	6.117647
613	361	366	13.085590	1.189599	1.098039
614	611	379	29.382096	1.130081	0.156863
617	366	370	74.457220	0.836598	0.313725
642	419	412	69.555124	0.966043	0.470588
644	366	370	87.069524	0.047727	5.176471
647	366	370	26.082448	0.745213	0.313725
656	361	366	17.818272	1.187885	0.313725
659	238	246	60.418632	1.161897	0.172647
662	366	370	99.061317	0.001974	5.960784
671	366	370	33.407369	1.193120	0.156863
680	602	604	29.996215	0.937382	0.000000
682	366	370	100.829424	0.001974	5.960784
691	626	625	37.368696	0.762626	0.156863
692	366	370	89.938015	0.010135	5.803922
698	185	92	52.576176	0.821503	0.000000
714	64	95	27.765629	0.895665	0.313725
727	366	370	114.974756	0.001974	5.960784
735	602	604	6.582476	0.822809	0.156863
752	366	370	110.255585	0.001974	5.960784
761	616	602	4.848741	0.808124	0.156863
762	366	370	131.614878	0.000000	6.000000
767	418	419	57.191979	0.866545	0.156863
783	238	246	26.562049	1.106752	0.313725
811	614	611	70.582332	1.102849	0.731546
817	366	370	24.582701	1.068813	0.784314
825	366	370	94.503739	0.001974	5.960784
826	366	370	89.421931	0.027857	5.490196
831	366	370	129.850750	0.000000	6.117647
840	241	228	17.767807	1.045165	0.313725
855	366	370	133.810957	0.000000	6.000000
857	366	370	108.979537	0.001974	5.960784
859	366	370	90.703558	0.010135	5.803922
881	419	412	72.201009	0.950013	0.156863
884	366	370	111.696583	0.001974	5.960784
888	626	625	23.093077	0.659802	0.000000
896	238	246	6.356895	1.059483	0.156863
899	366	370	109.607387	0.001974	5.960784
901	611	379	30.054737	1.001825	0.000000
906	366	370	121.027083	0.000000	6.117647
908	241	228	18.343789	1.019099	0.156863
917	361	366	1.018404	1.018404	0.784314
922	366	370	127.497348	0.000000	6.117647
925	366	370	111.381683	0.001974	5.960784
936	361	366	3.472319	1.157440	0.627451
940	366	370	22.121708	0.975000	1.411765
948	241	228	36.732312	1.049495	0.627451
954	366	370	125.441936	0.000000	6.117647
968	241	228	38.919351	0.997932	0.000000
974	366	370	18.894055	1.180878	1.098039
981	65	64	130.186457	0.885622	0.313725
983	366	370	128.909002	0.000000	6.117647
985	366	370	96.676719	0.001974	5.960784
986	608	614	3.106190	1.035397	0.411101
995	238	246	26.612543	1.064502	0.156863
996	175	185	63.516798	0.835747	0.000000
1004	366	370	101.817266	0.001974	5.960784
1012	175	185	121.735561	0.833805	0.000000
1013	611	379	16.667070	0.980416	0.156863
1024	366	370	132.242329	0.000000	6.000000
1043	614	611	46.213638	1.100325	0.313725
1046	366	370	85.341765	0.095690	4.549020
1047	614	611	11.087581	0.923965	0.470588
1053	614	611	16.503428	0.916857	0.000000
1068	366	370	114.346449	0.001974	5.960784
1078	615	608	6.228655	0.889808	0.000000
1079	366	370	124.167822	0.000000	6.117647
1098	366	370	24.503187	1.113781	0.941176
1101	366	370	112.816589	0.001974	5.960784
1106	366	370	122.282353	0.000000	6.117647
1111	366	370	116.889215	0.001974	5.960784
1114	366	370	113.451355	0.000000	6.117647
1125	366	370	92.399137	0.010135	5.803922
1139	366	370	101.730055	0.001974	5.960784
1147	366	370	86.856788	0.047727	5.176471
1166	366	370	133.340369	0.000000	6.000000
1168	366	370	112.171135	0.001974	5.960784
1172	366	370	102.669086	0.001974	5.960784
1189	366	370	104.903844	0.001974	5.960784
1191	366	370	113.774493	0.000000	6.117647
1198	611	379	8.520087	0.946676	0.313725
1199	366	370	99.394821	0.001974	5.960784
1207	366	370	116.573649	0.001974	5.960784
1208	366	370	136.007035	0.000000	6.000000
1217	366	370	84.926767	0.109821	4.392157
1222	366	370	129.066788	0.000000	6.117647
1225	366	370	88.760936	0.027857	5.490196
1229	366	370	110.747352	0.001974	5.960784
1237	247	241	28.785511	1.028054	0.000000
1239	366	370	128.125993	0.000000	6.117647
1244	366	370	135.536447	0.000000	6.000000
1250	366	370	122.126274	0.000000	6.117647
1253	366	370	133.497231	0.000000	6.000000
1257	241	228	36.812905	1.022581	0.470588
1276	366	370	8.569602	1.071200	0.784314
1288	366	370	84.617946	0.125000	4.235294
1299	616	602	20.216790	0.842366	0.000000
1327	364	361	4.569023	1.142256	0.470588
1328	366	370	107.461801	0.000000	6.117647
1329	228	238	1.097785	1.097785	0.470588
1333	364	361	14.673631	1.048116	0.156863
1337	412	247	25.882455	0.995479	0.156863
1347	366	370	124.802262	0.001974	5.960784
1348	366	370	98.424859	0.001974	5.960784
1355	366	370	26.041045	0.789123	0.470588
1360	366	370	125.772543	0.000000	6.117647
1363	366	370	123.224522	0.000000	6.117647
1370	241	228	29.658672	0.988622	0.313725
1373	238	246	19.082203	1.122483	0.470588
1375	366	370	93.063263	0.001974	5.960784
1387	366	370	97.478961	0.001974	5.960784
1394	65	64	51.317898	0.855298	0.000000
1398	366	370	96.211394	0.001974	5.960784
1405	366	370	16.703582	1.193113	0.470588
1408	366	370	95.733240	0.001974	5.960784
1415	366	370	130.165848	0.000000	6.117647
1438	228	238	3.165648	1.055216	0.313725
1440	241	228	2.059988	1.029994	0.156863
1448	366	370	113.461237	0.000000	6.117647
1454	418	419	60.050879	0.857870	0.156863
1457	366	370	89.201190	0.027857	5.490196
1467	366	370	103.940642	0.001974	5.960784
1477	366	370	127.183771	0.000000	6.117647
1490	366	370	74.551787	1.112713	0.470588
1499	366	370	98.756387	0.001974	5.960784
1504	204	180	5.548188	0.693523	0.000000
1523	241	228	47.905147	1.064559	0.156863
1529	65	64	134.067120	0.876256	0.313725
1534	366	370	126.870414	0.000000	6.117647
1543	366	370	132.085467	0.000000	6.000000
1559	614	611	27.435704	1.055219	0.156863
1560	366	370	119.432255	0.000000	6.117647
1566	366	370	135.693310	0.000000	6.000000
1567	366	370	136.163898	0.000000	6.000000
1569	92	93	71.080346	0.846195	0.000000
1580	238	246	19.862334	1.103463	0.156863
1585	364	361	17.404487	1.023793	0.470588
1601	614	611	62.685687	0.964395	0.313725
