1	370	359	17.018783	0.773581	1.098039
22	351	346	75.588012	1.259800	0.470588
29	370	369	62.764828	0.848173	0.627451
30	389	383	24.634130	1.368563	0.156863
32	238	246	56.513693	0.000000	6.117647
33	238	246	53.690139	0.000000	6.117647
39	366	370	121.936471	0.697731	1.254902
48	381	382	12.843263	1.284326	0.313725
50	351	346	16.349288	1.134375	1.254902
51	370	369	48.783311	1.037943	1.098039
54	351	346	85.149655	1.290146	0.313725
55	366	370	32.018197	0.865357	0.000000
62	369	383	50.202552	0.984364	0.470588
65	382	389	16.570224	1.183587	0.628576
67	370	359	2.201075	1.100538	0.627451
71	370	359	30.209367	1.006979	0.470588
85	382	389	9.391966	0.939197	0.156863
89	370	369	112.520249	0.922297	0.313725
98	370	369	92.258695	1.263818	0.313725
113	175	185	33.937666	0.628475	0.000000
126	370	359	7.937396	1.133914	0.313725
127	389	383	5.828670	0.971445	0.784314
131	369	383	44.240625	0.975000	1.411765
135	381	380	23.573554	1.122550	0.156863
140	370	369	40.240990	1.058973	0.784314
144	351	346	63.777401	1.631999	0.470588
147	382	389	17.586372	0.977021	0.592363
149	369	383	4.929722	1.232430	0.470588
157	370	359	1.060361	1.060361	0.470588
163	370	369	51.300915	1.046957	1.098039
169	370	359	7.542235	0.754223	0.470588
188	351	346	11.840625	1.134375	1.254902
191	370	369	86.873756	1.223574	0.627451
205	369	383	52.144822	1.212670	0.627451
212	370	369	110.325752	1.114402	0.470588
214	238	246	56.200145	0.000000	6.117647
215	370	369	8.029440	1.003680	0.784314
219	381	380	28.672267	1.146891	0.156863
221	366	370	131.201348	0.975000	1.411765
231	366	370	123.110964	0.975000	1.411765
232	238	246	51.298144	0.000000	6.117647
240	238	246	54.473906	0.000000	6.117647
243	370	369	30.690879	1.180418	0.784314
245	351	346	35.734437	1.152724	0.470588
248	382	389	10.436012	1.304501	0.000000
252	238	246	62.041533	0.000000	6.000000
265	238	246	59.845455	0.000000	6.000000
269	238	246	60.943494	0.000000	6.000000
270	238	246	57.453687	0.000000	6.117647
272	351	346	33.633276	1.159768	0.627451
274	351	346	32.869983	1.133448	0.941176
285	351	346	50.156918	1.194212	0.627451
290	381	380	12.462223	1.132929	0.313725
303	238	246	53.375364	0.000000	6.117647
304	370	359	23.129858	1.051357	0.627451
322	369	383	67.456903	1.249202	0.313725
325	370	369	84.906264	1.248622	0.313725
330	238	246	56.827495	0.000000	6.117647
347	366	370	28.843306	0.901353	0.156863
353	389	383	60.501455	1.344477	0.313725
373	380	392	0.946310	0.946310	0.000000
374	238	246	52.720564	0.000000	6.117647
381	175	185	83.363529	0.666908	0.000000
385	370	369	119.105759	0.937841	0.156863
400	381	380	38.287804	1.196494	0.156863
404	370	359	20.798085	1.039904	1.098039
411	380	350	20.447082	0.973671	0.313725
415	380	350	93.300994	1.278096	0.000000
419	370	369	128.202302	0.942664	0.226279
422	370	369	62.680241	1.062377	0.627451
446	381	380	11.162397	1.116240	0.470588
458	369	383	79.426662	1.059022	0.470588
459	366	370	88.111697	0.815849	0.156863
460	238	246	64.708200	0.082500	4.705882
465	238	246	52.740918	0.000000	6.117647
492	370	369	12.536395	1.044700	0.470588
502	369	383	70.311898	1.434937	0.156863
503	351	346	1.109361	1.109361	1.098039
505	389	383	24.486413	1.224321	0.313725
510	369	383	17.391466	1.337805	0.156863
511	238	246	54.317102	0.000000	6.117647
519	370	369	41.790652	1.044766	0.627451
525	369	383	76.815525	1.280259	0.470588
529	381	380	45.887266	0.917745	0.000000
554	369	383	39.612863	1.134375	1.254902
560	380	350	67.837949	1.474738	0.313725
562	380	350	75.480158	1.048336	0.156863
563	238	246	58.712257	0.000000	6.592693
567	351	346	77.900075	1.277050	0.470588
571	369	383	25.794909	1.357627	0.156863
574	366	370	135.144140	0.923170	1.471586
585	369	383	35.588493	1.339286	1.098039
588	351	346	28.569375	1.134375	1.254902
596	370	369	116.973613	0.935789	0.313725
597	351	346	44.829183	1.242114	1.098039
602	351	346	4.283864	0.975000	1.411765
605	369	383	45.797849	1.207894	0.627451
612	350	347	3.440293	1.146764	0.470588
613	370	369	42.825566	1.189599	0.470588
614	370	369	6.780484	1.130081	0.941176
617	370	369	52.705672	0.836598	0.941176
642	238	246	55.101328	0.000000	6.117647
644	370	369	102.519351	1.265671	0.470588
647	370	359	23.101597	0.745213	0.470588
656	370	369	46.327508	1.187885	0.784314
662	381	380	29.431609	0.891867	0.000000
671	370	369	64.428497	1.193120	0.627451
680	366	370	106.320057	0.847500	1.568627
682	389	383	11.033432	1.225937	0.313725
691	614	611	4.575759	0.762626	0.000000
692	359	381	12.548524	0.836568	0.156863
727	369	383	56.720448	0.995096	0.627451
