1	366	370	84.171707	0.337500	2.823529
22	369	383	80.627213	1.259800	0.156863
29	366	370	115.409263	0.847500	1.568627
30	370	359	42.161952	1.368563	0.784314
32	238	246	56.513693	0.000000	6.117647
33	238	246	53.690139	0.000000	6.117647
39	366	370	70.190916	0.125000	4.235294
48	366	370	117.298148	0.847500	1.568627
50	369	383	31.600204	1.170378	0.784314
51	366	370	94.045285	0.519643	2.196078
54	383	351	0.000000	1.290146	0.000000
55	364	361	7.788210	0.865357	0.000000
62	370	369	83.670921	0.984364	0.941176
65	370	359	29.589686	1.183587	0.000000
67	366	370	73.607922	0.159000	3.921569
71	366	370	84.762293	0.337500	2.823529
85	370	359	46.020635	0.939197	0.627451
89	370	369	20.290537	0.922297	0.941176
98	366	370	112.601461	0.847500	1.568627
113	176	175	99.927572	0.628475	0.000000
126	366	370	75.459017	0.198913	3.607843
127	359	381	0.000000	0.971445	0.000000
131	370	369	55.258163	1.347760	0.784314
135	366	370	133.620505	1.015084	1.368734
140	366	370	88.266917	0.417187	2.509804
144	369	383	39.642857	1.134375	1.254902
147	370	359	50.805075	0.977021	0.941176
149	370	369	13.556735	1.232430	0.313725
157	366	370	73.386014	0.159000	3.921569
163	366	370	95.298525	0.582692	2.039216
169	366	370	79.693857	0.246429	3.294118
188	382	389	16.976667	1.414722	0.161882
191	366	370	110.788623	0.847500	1.568627
205	370	369	63.058854	1.212670	0.627451
212	366	370	137.126618	1.114402	0.000000
214	238	246	56.200145	0.000000	6.117647
215	366	370	76.168813	0.198913	3.607843
219	366	370	135.038944	0.988332	1.397156
221	366	370	70.807160	0.141346	4.078431
231	366	370	67.931630	0.109821	4.392157
232	238	246	51.148144	0.001974	5.960784
240	238	246	54.473906	0.000000	6.117647
243	366	370	82.993718	0.303947	2.980392
245	389	383	34.581713	1.152724	0.627451
248	370	359	10.436012	1.304501	0.784314
252	238	246	62.041533	0.000000	6.000000
265	238	246	59.845455	0.000000	6.000000
269	238	246	60.943494	0.000000	6.000000
270	238	246	57.453687	0.000000	6.117647
272	389	383	31.313740	1.159768	0.627451
274	369	383	51.005147	1.133448	0.313725
285	392	390	58.516404	1.194212	0.000000
290	366	370	122.228968	0.847500	1.568627
303	238	246	53.375364	0.000000	6.117647
304	366	370	81.575285	0.273750	3.137255
322	370	369	75.582633	0.975000	1.411765
325	366	370	108.310532	0.743182	1.725490
330	238	246	56.827495	0.000000	6.117647
347	364	361	1.802707	0.901353	0.000000
353	359	381	17.478198	1.344477	0.199154
373	370	359	37.852414	0.946310	0.784314
374	238	246	52.720564	0.000000	6.117647
381	175	185	16.672706	0.666908	0.000000
385	370	369	25.321697	0.937841	0.470588
400	370	359	1.196494	1.196494	0.941176
404	366	370	80.503872	0.273750	3.137255
411	370	359	54.525553	0.973671	0.941176
415	381	380	14.059054	1.278096	0.627451
419	370	369	33.935903	0.942664	0.313725
422	366	370	101.850321	0.656250	1.882353
446	366	370	122.971618	0.847500	1.568627
458	370	369	105.902216	1.059022	0.313725
459	366	370	6.526792	0.815849	0.470588
460	238	246	64.708200	0.082500	4.705882
465	238	246	52.740918	0.000000	6.117647
492	366	370	77.397947	0.221591	3.450980
502	370	369	63.137214	1.434937	0.627451
503	389	383	4.437442	1.109361	0.156863
505	370	359	55.094428	1.224321	0.784314
510	370	369	16.053661	1.337805	0.941176
511	238	246	54.317102	0.000000	6.117647
519	366	370	89.626374	0.417187	2.509804
525	370	369	80.331838	1.280259	0.941176
529	370	359	36.709813	0.917745	0.784314
554	370	369	43.612623	1.321595	0.313725
560	370	359	53.090569	1.474738	0.941176
562	381	380	18.870040	1.048336	0.627451
563	238	246	58.712257	0.000000	6.592693
567	392	390	77.900075	1.277050	0.000000
571	370	369	21.685346	1.357627	0.784314
574	366	370	72.070509	0.141346	4.078431
585	370	369	30.231350	1.374152	0.313725
588	369	383	34.702231	1.481473	0.784314
596	370	369	23.394723	0.935789	0.470588
597	389	383	36.021296	1.242114	0.470588
602	369	383	2.914755	1.457377	0.470588
605	370	369	60.394683	1.207894	0.470588
612	380	350	11.467644	1.146764	0.470588
613	366	370	87.578951	0.375000	2.666667
614	366	370	75.202764	0.178125	3.764706
617	366	370	107.237928	0.743182	1.725490
642	238	246	55.101328	0.000000	6.117647
644	366	370	119.287423	0.847500	1.568627
647	366	370	89.278182	0.417187	2.509804
656	366	370	88.626806	0.417187	2.509804
662	370	359	23.188541	0.891867	0.627451
671	366	370	98.247066	0.656250	1.882353
680	366	370	61.846685	0.141346	4.078431
682	370	359	41.681854	1.225937	0.941176
691	604	615	1.525253	0.762626	0.000000
692	366	370	127.427492	0.836568	1.254902
727	370	369	89.558602	0.995096	0.627451
735	366	370	1.645619	0.822809	0.156863
752	381	380	9.127638	1.303948	0.784314
761	364	361	24.243707	0.808124	0.000000
762	392	390	44.381745	1.199507	0.000000
767	238	246	51.654436	0.001974	5.960784
783	238	246	64.708200	1.106752	0.000000
811	366	370	73.179220	0.159000	3.921569
817	366	370	95.656182	0.582692	2.039216
825	370	369	6.367731	0.909676	0.313725
826	366	370	126.715396	0.975000	1.411765
831	369	383	76.951429	1.637264	0.313725
840	238	246	59.061141	0.000000	6.000000
855	369	383	54.713928	1.164126	0.156863
857	370	369	67.492485	1.007351	0.941176
859	366	370	130.377807	0.847500	1.568627
881	238	246	54.945320	0.000000	6.117647
884	370	369	77.252086	1.003274	1.098039
888	602	604	12.536242	0.659802	0.000000
896	238	246	63.139573	0.000000	6.000000
899	370	369	69.299287	1.004337	0.313725
901	366	370	74.301820	0.178125	3.764706
906	381	380	41.281979	1.086368	0.313725
908	238	246	58.904278	0.000000	6.000000
917	366	370	81.834907	0.273750	3.137255
922	389	383	20.122902	1.257681	0.313725
925	381	380	17.023372	1.309490	0.627451
936	366	370	85.030012	0.337500	2.823529
940	366	370	94.430764	0.519643	2.196078
948	238	246	60.786631	0.000000	6.000000
954	389	383	2.410009	1.205005	0.313725
968	238	246	60.472906	0.000000	6.000000
974	366	370	92.912681	0.519643	2.196078
983	392	390	19.832913	1.101828	0.166667
985	370	359	14.273931	0.892121	0.627451
986	366	370	68.329639	0.109821	4.392157
995	238	246	64.708200	1.064502	0.941176
996	65	64	132.048081	0.835747	0.000000
1004	370	359	57.277068	1.507291	0.570177
1013	366	370	72.952410	0.159000	3.921569
1024	369	383	47.618038	1.161416	0.470588
1043	366	370	71.650902	0.141346	4.078431
1046	366	370	116.181719	0.847500	1.568627
1047	366	370	67.328388	0.109821	4.392157
1053	366	370	67.522513	0.109821	4.392157
1068	381	382	29.721932	1.292258	0.470588
1078	366	370	65.017498	0.082500	4.705882
1079	392	390	56.232021	1.562001	0.083333
1098	366	370	96.134443	0.582692	2.039216
1101	381	382	2.064003	1.032001	0.313725
1106	381	380	46.725714	1.086645	0.371224
1111	370	369	98.681347	1.006953	0.313725
1114	370	369	87.235833	1.051034	0.627451
1125	366	370	136.355443	0.869216	0.487007
1139	370	369	49.441849	1.301101	0.313725
1147	366	370	118.701521	0.847500	1.568627
1166	369	383	44.636610	1.115915	0.627451
1168	370	369	127.114805	1.625315	0.476183
1172	370	369	55.937856	1.331854	0.627451
1189	370	369	61.774159	1.211258	0.627451
1191	370	369	117.126409	1.361935	0.470588
1198	366	370	71.864727	0.141346	4.078431
1199	370	359	36.318949	1.252378	0.941176
1207	381	382	16.240486	1.015030	0.000000
1208	383	351	0.000000	1.330332	0.000000
1217	366	370	115.026332	0.847500	1.568627
1222	380	350	25.251489	1.097891	0.000000
1225	366	370	124.456258	0.975000	1.411765
1229	381	380	23.024852	1.439053	0.313725
1237	238	246	58.711914	0.000000	6.749276
1239	380	350	21.790256	1.089513	0.470588
1244	369	383	60.820739	1.169630	0.313725
1250	370	369	129.972481	1.101462	0.369381
1253	351	346	6.796920	1.699230	0.000000
1257	238	246	60.316043	0.000000	6.000000
1276	366	370	90.363261	0.465000	2.352941
1288	366	370	114.356607	0.847500	1.568627
1299	361	366	21.059156	0.842366	0.000000
1327	366	370	79.950019	0.246429	3.294118
1328	359	381	15.190444	1.265870	0.313725
1329	238	246	62.825847	0.000000	6.000000
1333	366	370	79.438329	0.246429	3.294118
1337	238	246	57.297034	0.000000	6.117647
1347	380	392	1.045506	1.045506	0.083333
1348	370	359	22.620738	0.942531	0.784314
1355	366	370	90.723128	0.465000	2.352941
1360	369	383	13.293929	1.107827	0.627451
1363	369	383	1.092040	1.092040	0.627451
1370	238	246	59.531729	0.000000	6.000000
1373	238	246	64.708200	0.178125	3.764706
1375	370	369	0.896729	0.896729	0.470588
1387	370	359	26.317273	1.253203	0.470588
1398	370	369	21.628427	1.272260	0.627451
1405	366	370	92.525042	0.465000	2.352941
1408	370	359	17.504138	1.250296	0.313725
1415	369	383	43.041368	1.229753	0.784314
1438	238	246	62.355259	0.000000	6.000000
1440	238	246	58.727308	0.000000	6.137192
1448	370	369	111.705546	1.329828	0.470588
1454	238	246	51.967276	0.010135	5.803922
1457	366	370	125.365081	0.847500	1.568627
1467	370	359	43.489944	0.945434	0.941176
1477	380	350	24.041081	1.144813	0.156863
1490	366	370	107.826007	0.847500	1.568627
1499	370	369	37.232119	1.378967	0.156863
1504	175	185	113.737851	0.693523	0.000000
1523	238	246	61.100357	0.000000	6.000000
1534	369	383	34.169622	1.220344	0.941176
1543	389	383	37.098632	1.236621	0.470588
1559	366	370	69.159161	0.109821	4.392157
1560	381	380	24.056252	1.002344	0.000000
1566	369	383	72.678876	1.231845	0.470588
1567	369	383	64.996329	1.181751	0.313725
1580	238	246	64.708200	0.337500	2.823529
1585	366	370	79.160318	0.246429	3.294118
1601	366	370	70.382083	0.125000	4.235294
1610	366	370	68.129228	0.109821	4.392157
1613	366	370	64.253626	0.082500	4.705882
1639	366	370	108.978004	0.847500	1.568627
1648	370	369	125.551993	1.020748	0.470588
1653	366	370	74.527076	0.178125	3.764706
1662	366	370	100.436129	0.656250	1.882353
1663	370	369	81.581456	0.994896	0.784314
1669	408	418	1.172144	0.586072	0.000000
1675	366	370	68.740935	0.109821	4.392157
1696	383	351	24.036792	1.602453	0.000000
1715	392	390	19.404387	1.078021	0.250000
1725	238	246	56.357135	0.000000	6.117647
1731	366	370	68.540936	0.109821	4.392157
1735	238	246	62.512122	0.000000	6.000000
1736	366	370	92.144112	0.465000	2.352941
1753	366	370	74.761876	0.178125	3.764706
1765	241	228	25.225134	0.788285	0.000000
1772	370	369	85.076023	1.375720	0.470588
1776	389	383	22.596826	1.189307	0.156863
1800	238	246	54.787525	0.000000	6.117647
1806	369	383	53.580022	1.164783	0.313725
1831	370	369	39.780978	1.283257	0.470588
1835	381	382	2.941589	0.980530	0.156863
1844	369	383	37.935158	1.115740	0.941176
1849	228	238	6.470898	0.808862	0.000000
1861	366	370	76.633602	0.198913	3.607843
1864	614	611	46.158400	0.854785	0.000000
1867	238	246	58.708814	0.000000	6.902667
1871	366	370	97.356871	0.582692	2.039216
1881	392	390	1.404981	1.404981	0.166667
1882	380	350	13.148652	1.095721	0.627451
1889	366	370	80.195494	0.246429	3.294118
1897	370	359	12.902642	0.921617	0.784314
1898	369	383	18.010196	1.125637	0.313725
1915	369	383	46.423920	1.190357	0.470588
1916	238	246	61.884671	0.000000	6.000000
1925	369	383	11.945217	1.085929	0.627451
1929	366	370	129.045735	0.975000	1.411765
1936	366	370	105.707435	0.743182	1.725490
1939	238	246	61.570945	0.000000	6.000000
1940	238	246	64.708200	0.656250	1.882353
1953	366	370	111.257659	0.847500	1.568627
1962	366	370	71.017781	0.141346	4.078431
1978	370	369	84.637516	1.282387	0.784314
1983	370	369	71.232646	1.344012	0.470588
2006	238	246	55.415916	0.000000	6.117647
2007	370	369	11.741511	1.174151	0.470588
2010	370	359	6.273477	0.896211	0.313725
2023	65	64	143.390356	0.766793	0.000000
2024	370	369	77.673873	0.995819	0.941176
2031	366	370	65.583751	0.095690	4.549020
2039	381	382	15.313887	1.276157	0.156863
2046	370	359	6.595558	1.319112	0.627451
2061	366	370	74.980135	0.178125	3.764706
2072	238	246	53.219048	0.000000	6.117647
2096	370	359	49.649373	1.460276	0.784314
2100	238	246	55.572890	0.000000	6.117647
2103	238	246	54.159490	0.000000	6.117647
2104	241	228	15.566740	0.778337	0.000000
2110	366	370	91.812288	0.465000	2.352941
2111	370	359	41.223637	1.339286	1.098039
2120	370	369	44.795943	0.933249	0.156863
2127	366	370	110.144449	0.847500	1.568627
2128	238	246	38.065984	0.827521	0.000000
2133	614	611	60.476313	0.755954	0.000000
2140	380	392	3.166799	1.055600	0.000000
2152	370	359	2.755247	1.377623	0.784314
