1	637	638	51.011338	0.773581	0.500000
3	488	487	43.736907	0.975000	1.411765
17	699	674	43.248065	1.226976	0.904689
22	638	924	11.338202	1.259800	0.916667
24	176	175	69.085469	1.381709	0.156863
29	637	638	57.128655	0.848173	0.666667
30	913	943	51.056250	0.975000	1.411765
32	661	674	34.317944	0.953276	0.250000
33	661	674	9.277296	0.927730	0.166667
35	924	926	38.089092	1.228680	0.166667
39	637	638	43.259299	0.697731	0.000000
47	667	669	33.190129	1.185362	0.666667
48	893	914	1.284326	1.284326	0.313725
50	637	638	86.996586	1.140000	1.250000
51	916	922	3.113828	1.037943	1.098039
54	637	638	94.097691	1.093895	1.291345
55	921	920	23.364630	0.865357	0.313725
62	638	924	11.812365	0.984364	1.083333
65	922	923	29.589686	1.183587	0.783889
66	667	669	33.828073	1.166485	0.583333
67	920	910	9.904838	1.100538	0.313725
71	915	916	8.055831	1.006979	1.008940
74	168	181	16.891136	1.126076	1.098039
76	924	926	34.143455	1.219409	0.333333
85	638	924	3.756786	0.939197	1.000000
87	698	722	12.777238	1.419693	0.583333
89	637	638	81.190578	0.922297	1.166667
95	170	174	13.524715	1.127060	0.313725
96	65	64	9.541114	1.060124	0.156863
98	893	914	21.484902	1.263818	0.784314
102	157	168	35.341520	1.140049	0.313725
106	487	284	34.478571	1.134375	1.254902
113	367	353	42.107845	0.628475	0.000000
126	921	920	37.419151	1.133914	0.000000
127	637	638	89.400835	0.971445	1.166667
129	93	65	0.000000	1.048361	0.000000
131	944	915	25.161161	1.134375	1.254902
135	922	923	19.083353	1.122550	0.470588
140	943	944	14.825628	1.058973	0.478302
144	923	924	47.249979	1.631999	0.729673
145	176	175	92.513604	1.360494	0.000000
147	637	638	63.187977	0.977021	0.666667
149	944	915	19.326665	1.232430	1.098039
157	893	914	3.181083	1.060361	0.470588
161	284	283	18.817753	1.254517	0.941176
162	157	168	15.666008	0.979125	0.470588
163	915	916	8.375660	1.046957	0.818059
167	488	487	52.134724	0.975000	1.411765
168	180	176	20.637470	1.289842	0.156863
169	637	638	50.336858	0.754223	0.500000
174	488	487	23.568084	0.975000	1.411765
177	180	176	24.298410	1.518651	0.313725
183	672	718	29.806074	1.655893	0.000000
185	674	698	4.136095	1.378698	0.750000
188	923	924	29.709167	1.414722	0.313725
190	667	669	8.995468	1.285067	0.000000
191	914	913	12.235740	1.223574	0.426309
194	182	163	70.827768	0.983719	0.313725
205	923	924	37.592778	1.212670	0.941176
206	487	284	24.679846	1.073037	1.254902
208	487	284	10.387500	1.134375	1.254902
212	923	924	4.457606	1.114402	0.784314
214	661	674	63.453078	0.919610	0.333333
215	943	944	6.022080	1.003680	1.254902
217	345	265	21.966089	1.046004	0.470588
219	916	922	15.997729	1.088150	1.296689
221	920	910	6.465279	1.077546	0.784314
229	92	93	45.098046	0.939543	0.156863
231	910	893	1.010762	1.010762	0.470588
232	662	667	47.135235	0.872875	0.500000
234	489	488	59.459393	0.847500	1.568627
235	698	722	45.207088	1.558865	0.000000
237	176	175	6.594473	1.318895	0.000000
240	662	667	52.243771	0.949887	0.166667
243	920	910	9.443347	1.180418	0.470588
244	924	926	33.083444	1.272440	0.500000
245	924	926	17.290857	1.152724	0.833333
248	913	943	48.016875	0.975000	1.411765
252	662	667	74.113375	1.074107	0.500000
259	168	181	17.230540	1.444659	0.941176
265	674	698	11.826941	0.985578	0.750000
269	661	674	41.223914	1.030598	0.166667
270	661	674	54.048702	0.965155	0.416667
