1	346	345	5.532195	0.001974	5.960784
29	346	345	12.968390	0.000042	5.999153
30	345	265	37.780654	0.000000	6.117647
32	270	296	28.913200	0.337500	2.823529
33	270	296	23.113012	0.847500	1.568627
39	346	345	4.589941	0.000000	6.274510
48	345	265	24.995719	0.000000	6.117647
51	345	265	7.626675	0.000000	6.117647
55	346	345	4.584336	0.000000	6.274510
62	345	265	29.704750	0.000000	6.117647
65	345	265	28.604675	0.000000	6.117647
67	345	265	3.444324	0.001974	5.960784
71	347	345	132.210800	1.006979	0.000000
85	345	265	18.768592	0.001974	5.960784
89	345	265	12.450806	0.001974	5.960784
98	345	265	23.860661	0.000000	6.117647
126	345	265	5.816669	0.001974	5.960784
127	345	265	22.451062	0.000000	6.117647
131	345	265	37.622588	0.000000	6.117647
135	345	265	20.567197	0.000000	6.117647
140	345	265	7.315011	0.000000	6.117647
147	345	265	21.194184	0.000000	6.117647
149	345	265	27.978813	0.000000	6.117647
157	346	345	15.164935	0.000000	6.000000
163	345	265	8.333097	0.001974	5.960784
169	346	345	4.904279	0.001974	5.960784
191	345	265	21.507319	0.000000	6.117647
205	345	265	37.311225	0.000000	6.117647
212	345	265	21.037561	0.000000	6.117647
214	270	296	24.929041	0.282913	3.087942
215	346	345	13.439259	0.000020	5.999605
219	345	265	21.980605	0.000000	6.117647
221	346	345	14.851209	0.000000	5.999998
231	346	345	11.397356	0.000177	5.996467
232	214	270	10.474497	0.872875	0.470588
240	270	296	26.570984	0.129792	4.188068
243	345	265	11.188173	0.001974	5.960784
248	345	265	30.983587	0.000000	6.117647
290	345	265	19.625654	0.000000	6.117647
303	270	296	10.798604	0.899884	0.470588
304	345	265	4.383053	0.001974	5.960784
322	345	265	41.073492	0.000000	6.117647
325	345	265	21.663594	0.000000	6.117647
330	270	296	27.253667	0.066858	4.906529
347	346	345	4.592114	0.000000	6.117647
353	345	265	42.999884	0.000000	6.117647
373	345	265	17.706961	0.000000	6.117647
374	270	296	3.580558	0.895140	0.313725
385	345	265	14.885044	0.000000	6.117647
400	345	265	25.154696	0.000000	6.117647
404	345	265	3.593628	0.001974	5.960784
411	345	265	21.350453	0.000000	6.117647
415	345	265	46.446933	0.000000	6.117647
419	345	265	16.921213	0.000000	6.117647
