1	770	824	10.056553	0.773581	0.222222
3	477	489	18.755915	1.103289	0.627451
8	420	411	28.267133	0.807632	0.416667
12	420	411	64.360064	1.090849	0.083333
15	414	417	38.330597	1.035962	0.083333
17	667	662	15.950684	1.226976	0.416667
22	809	924	21.416604	1.259800	0.750000
24	605	620	22.107350	1.381709	0.916667
25	50	47	85.855435	1.115006	0.156863
29	770	824	15.267120	0.848173	0.000000
30	882	886	20.625707	0.000008	5.999849
32	672	669	36.224497	0.953276	0.530101
33	744	743	35.253727	0.927730	0.000000
35	638	637	35.631731	1.228680	0.416667
37	50	47	105.243696	0.974479	0.000000
39	769	774	53.725259	0.697731	0.000000
40	50	56	51.418565	1.117795	0.000000
43	417	420	5.419915	0.903319	0.250000
47	674	661	27.263321	1.185362	0.000000
48	938	940	26.970853	1.284326	0.470588
50	807	808	55.007762	1.170378	0.250000
51	835	834	79.915798	0.000000	6.000000
54	923	924	0.000000	1.290146	0.000000
55	882	886	24.625800	0.375000	2.666667
57	371	370	52.372182	0.098874	4.512705
59	391	380	19.534557	0.930217	0.000000
62	638	637	2.953091	0.984364	0.666667
64	485	488	74.925140	0.973054	0.000000
65	859	834	14.211732	0.000000	5.999998
66	674	661	40.826985	1.166485	0.166667
67	940	937	7.703763	1.100538	0.156863
71	835	834	77.562754	0.000009	5.999813
74	605	620	5.630379	1.126076	0.833333
76	638	637	30.485228	1.219409	0.833333
77	261	258	30.758114	1.098504	0.313725
85	638	637	2.817590	0.939197	0.750000
86	403	402	76.154807	1.119924	0.000000
87	718	722	56.787725	1.419693	0.000000
89	809	924	23.057428	0.922297	0.500000
95	605	606	24.576509	1.127060	1.254902
96	174	204	36.480360	0.000000	5.999992
98	940	937	6.319089	1.263818	0.313725
102	606	605	72.963138	1.140049	0.313725
105	489	488	62.305959	0.147711	4.020453
106	489	488	48.297775	0.141346	4.078431
113	567	566	4.399327	0.628475	0.000000
126	938	940	7.937396	1.133914	0.000000
127	809	924	24.286127	0.971445	0.494323
129	173	174	69.191799	1.048361	0.156863
131	894	859	6.738800	1.347760	0.000000
135	859	834	12.478060	0.000600	5.988026
137	359	370	59.946336	0.082500	4.705882
139	371	370	47.279606	0.095690	4.549020
