1	638	637	79.431531	0.000000	6.000000
3	489	488	44.063998	0.000000	6.117647
17	662	660	11.163300	0.000000	6.000000
22	638	637	88.091533	0.000000	6.000000
24	157	168	62.176922	1.381709	0.156863
29	638	637	80.437187	0.000000	6.083333
30	904	921	1.368563	1.368563	0.000000
32	662	660	5.498849	0.000000	6.000000
33	667	662	84.211400	0.000000	6.000000
35	638	637	96.841167	0.000000	6.000000
39	638	637	78.684035	0.000000	6.000000
47	662	660	10.933913	0.000000	6.271545
48	934	900	25.686526	1.284326	0.470588
50	638	637	83.343831	0.000000	6.000000
51	890	893	94.452794	1.037943	0.784314
54	638	637	85.182546	0.000000	6.000000
55	934	900	36.344980	0.865357	1.151029
62	638	637	90.844696	0.000000	6.000000
65	909	914	84.034709	1.183587	0.250000
66	662	660	11.079967	0.000000	6.000000
67	934	900	19.809676	1.100538	1.098039
71	894	910	122.851428	1.006979	0.156863
74	182	163	33.782272	1.126076	0.784314
76	638	637	96.174500	0.000000	6.000000
85	638	637	90.177249	0.000000	6.000000
87	658	660	16.919267	0.000000	6.000000
89	638	637	85.014779	0.000000	6.000000
95	182	163	98.054180	1.127060	1.098039
96	175	185	49.825816	1.060124	0.627451
98	900	904	0.000000	1.263818	0.941176
102	349	348	6.806250	1.134375	1.254902
106	489	488	60.647704	0.000000	6.000000
113	612	378	34.566141	0.628475	0.000000
126	934	900	2.267827	1.133914	0.784314
127	638	637	86.438465	0.000000	6.166667
129	175	185	33.547539	1.048361	0.156863
131	890	893	45.159814	1.339286	1.098039
135	894	910	138.073672	1.122550	0.313725
140	909	914	25.415362	1.058973	0.000000
144	890	893	86.645659	1.631999	0.313725
145	168	181	20.407413	1.360494	0.156863
147	638	637	80.427786	0.000000	6.083333
149	909	914	18.486456	1.232430	0.333333
157	900	901	34.991910	1.060361	0.627451
161	489	488	64.569273	0.000000	6.000000
162	348	182	0.000000	0.979125	0.941176
163	890	893	88.991384	1.046957	0.470588
167	489	488	46.258851	0.000000	6.117647
168	157	168	1.289842	1.289842	0.000000
169	638	637	80.434366	0.000000	6.083333
174	489	488	39.318534	0.000000	6.117647
177	163	157	22.779759	1.518651	0.470588
183	662	660	14.329967	0.000000	6.000000
185	662	660	6.747449	0.000000	6.000000
188	890	893	99.030558	1.414722	0.156863
190	662	660	4.941548	0.000000	6.000000
191	900	904	29.365777	1.223574	0.000000
194	377	352	2.951157	0.983719	0.156863
205	910	893	20.615395	1.212670	0.313725
206	489	488	60.138337	0.000000	7.059338
208	489	488	55.903025	0.000000	6.117647
212	910	893	8.915212	1.114402	0.470588
214	662	660	12.913300	0.000000	6.000000
215	894	910	81.298076	1.003680	0.470588
217	348	347	55.438224	1.046004	0.313725
219	909	914	60.785206	1.146891	0.000000
221	934	900	22.628475	1.077546	1.098039
229	175	185	29.125821	0.939543	0.470588
231	900	901	15.161423	1.010762	0.313725
232	667	662	85.711400	0.872875	0.500000
234	489	488	28.891899	0.000000	6.117647
235	662	660	15.163300	0.000000	6.000000
236	160	159	11.304888	1.130489	0.000000
237	157	168	14.507840	1.318895	0.784314
240	661	662	35.061900	0.060000	5.000000
243	933	934	15.345439	1.180418	0.784314
244	638	637	95.091167	0.000000	6.000000
245	638	637	94.924500	0.000000	6.000000
248	900	901	88.706101	1.304501	0.168476
252	662	660	4.921861	0.000000	6.083333
259	348	182	6.445550	1.444659	1.026975
265	662	660	16.913300	0.060000	5.000000
269	662	660	5.584094	0.000000	6.000000
270	658	660	15.814847	0.000000	6.000000
272	638	637	89.928121	0.000000	6.000000
274	638	637	98.424500	0.100000	4.500000
276	489	488	62.373194	0.000000	6.000000
282	489	488	61.118292	0.000000	6.000000
283	638	637	92.454489	0.000000	6.113892
285	638	637	92.426068	0.000000	6.835119
286	182	163	91.602653	1.380794	0.470588
