1	614	611	64.980806	0.773581	0.941176
17	228	238	2.453951	1.226976	0.156863
22	366	370	137.418800	0.656250	1.882353
29	364	361	4.240867	0.848173	0.000000
30	366	370	32.340538	1.134375	1.254902
32	408	418	65.776060	0.953276	0.000000
33	408	418	16.699134	0.927730	0.156863
39	615	608	20.931919	0.697731	0.397623
47	241	228	15.409703	1.185362	0.156863
48	611	379	6.421632	1.284326	0.313725
50	366	370	127.887430	0.001974	5.960784
51	614	611	38.403883	1.037943	0.470588
54	366	370	137.418800	0.018750	5.647059
55	626	625	57.113540	0.865357	0.000000
62	366	370	109.613260	0.246429	3.294118
65	366	370	16.570224	1.183587	0.000000
66	247	241	13.997823	1.166485	0.313725
67	602	604	16.508063	1.100538	0.313725
71	614	611	4.027916	1.006979	0.470588
85	366	370	62.926174	0.939197	0.784314
89	366	370	30.435805	0.922297	1.254902
98	614	611	70.773793	1.263818	1.110478
113	157	168	23.253586	0.628475	0.000000
126	602	604	39.686978	1.133914	0.627451
127	366	370	80.629940	0.971445	1.098039
131	366	370	45.302679	1.134375	1.254902
135	364	361	11.225502	1.122550	0.470588
140	614	611	7.412814	1.058973	0.627451
144	366	370	125.449011	0.000000	6.117647
147	366	370	65.460385	0.977021	1.098039
149	361	366	7.394582	1.232430	0.156863
157	602	604	30.750466	1.060361	0.156863
163	614	611	36.643511	1.046957	0.627451
169	614	611	48.270302	0.754223	0.470588
188	366	370	117.211710	0.047727	5.176471
190	238	246	1.285067	1.285067	0.941176
191	614	611	66.072998	1.223574	0.627451
194	65	64	103.290495	0.983719	0.156863
205	366	370	57.520453	1.134375	1.254902
212	364	361	22.288031	1.114402	0.313725
214	408	418	63.453078	0.919610	0.219956
215	604	615	20.073599	1.003680	0.627451
219	364	361	12.615798	1.146891	0.313725
221	616	602	28.016207	1.077546	0.000000
231	623	616	7.075331	1.010762	0.627451
232	440	409	18.330369	0.872875	0.156863
240	408	418	25.646942	0.949887	0.313725
243	604	615	22.427950	1.180418	0.156863
245	366	370	134.752133	0.000000	6.000000
248	364	361	24.785528	1.304501	0.156863
252	419	412	29.000886	1.074107	0.313725
265	419	412	18.725989	0.985578	0.470588
269	419	412	15.458968	1.030598	0.941176
270	418	419	28.954662	0.965155	0.313725
272	366	370	133.183363	0.000011	5.999782
274	366	370	134.595271	0.000000	6.000000
285	366	370	135.379584	0.000000	6.000000
290	379	364	6.797576	1.132929	1.254902
303	408	418	7.199070	0.899884	0.000000
304	615	608	11.564929	1.051357	0.313725
311	65	64	130.054319	0.985260	0.156863
314	247	241	11.380711	1.138071	0.627451
321	238	246	20.157701	1.259856	0.627451
322	366	370	70.679778	1.249202	0.784314
325	614	611	52.442104	1.248622	0.784314
330	418	419	15.739229	0.925837	0.000000
347	626	625	30.646012	0.901353	0.000000
351	241	228	32.281553	1.195613	0.784314
353	366	370	64.848734	1.344477	0.941176
362	238	246	41.022796	1.281962	0.313725
373	366	370	52.993379	0.946310	1.254902
374	440	409	37.595859	0.895140	0.156863
381	157	168	47.350484	0.666908	0.000000
385	366	370	38.451466	0.937841	1.098039
400	364	361	22.733384	1.196494	0.156863
404	615	608	6.239425	1.039904	0.470588
411	366	370	71.077953	0.973671	0.313725
415	366	370	98.972869	1.278096	0.627451
419	366	370	48.075863	0.942664	1.098039
422	614	611	64.804995	1.062377	1.098039
436	185	92	55.843641	0.915470	0.000000
437	238	246	6.170893	1.234179	0.156863
446	379	364	10.046157	1.116240	0.941176
458	366	370	116.190143	0.058594	5.019608
459	626	625	148.484526	0.815849	0.470588
460	419	412	59.788140	1.087057	0.313725
465	409	408	13.819540	0.863721	0.000000
470	247	241	5.698037	1.139607	0.313725
476	238	246	19.445678	1.215355	0.784314
483	412	247	31.454315	1.123368	0.470588
485	185	92	55.460770	0.880330	0.416439
492	604	615	21.938692	1.044700	0.313725
502	366	370	48.715446	1.134375	1.254902
503	366	370	128.372224	0.001974	5.960784
505	366	370	51.278668	1.224321	1.098039
510	361	366	1.337805	1.337805	0.627451
511	408	418	31.276331	0.919892	0.313725
519	614	611	22.984859	1.044766	0.784314
525	366	370	77.876731	1.280259	0.941176
529	366	370	54.146974	0.917745	1.098039
538	241	228	32.910134	1.175362	0.470588
554	366	370	37.442068	1.134375	1.254902
558	64	95	3.985074	0.996268	0.000000
560	366	370	41.675893	0.975000	1.411765
562	366	370	114.695859	0.082500	4.705882
563	418	419	29.302856	1.010443	0.156863
567	366	370	137.418800	1.277050	0.941176
571	361	366	14.227232	1.134375	1.254902
574	602	604	14.737231	1.052659	0.627451
585	366	370	0.000000	1.374152	0.000000
588	366	370	121.592819	0.010135	5.803922
596	366	370	33.688400	0.935789	1.098039
597	366	370	131.449584	0.000000	6.149196
602	366	370	113.468823	0.125000	4.235294
605	366	370	54.639955	1.207894	1.098039
612	366	370	123.810096	0.001974	5.960784
613	615	608	3.568797	1.189599	0.941176
614	602	604	40.682902	1.130081	0.313725
617	379	364	11.712372	0.836598	0.313725
642	408	418	29.947345	0.966043	0.470588
644	611	379	28.716545	1.265671	0.627451
647	611	379	20.865958	0.745213	0.313725
656	615	608	8.315194	1.187885	0.313725
659	419	412	87.142258	1.161897	0.156863
662	366	370	38.350279	0.891867	1.254902
671	614	611	20.283045	1.193120	0.941176
680	626	625	142.482021	0.937382	0.000000
682	366	370	39.021561	1.225937	0.941176
690	247	241	1.152140	1.152140	0.156863
691	926	641	16.777782	0.762626	0.083333
692	361	366	2.509705	0.836568	0.627451
698	175	185	37.789127	0.821503	0.000000
714	65	64	10.747986	0.895665	0.313725
727	366	370	112.418078	0.141346	4.078431
735	626	625	139.054805	0.822809	0.156863
752	366	370	87.225373	1.303948	0.627451
761	626	625	106.672312	0.808124	0.000000
762	366	370	131.614217	0.000036	5.999279
767	440	409	35.528351	0.866545	0.313725
769	65	64	130.094509	1.000727	0.000000
783	419	412	61.978115	1.106752	0.156863
785	241	228	11.979097	1.197910	0.313725
811	602	604	14.337036	1.102849	0.784314
817	614	611	35.270832	1.068813	0.784314
825	366	370	0.909676	0.909676	0.941176
826	379	364	10.742913	1.193657	0.627451
831	366	370	129.805355	0.001974	5.960784
840	418	419	60.619578	1.045165	0.313725
855	366	370	133.810947	0.000001	5.999982
857	366	370	83.610094	1.007351	1.254902
859	379	364	19.064851	1.191553	0.470588
881	408	418	35.150491	0.950013	0.313725
884	366	370	103.153158	0.847500	1.568627
888	926	641	20.453869	0.659802	0.000000
896	419	412	51.914646	1.059483	0.784314
899	366	370	87.377362	1.004337	0.470588
900	228	238	8.910603	1.272943	0.437545
901	602	604	62.113123	1.001825	0.158120
906	366	370	120.564387	0.018750	5.647059
908	418	419	65.222363	1.019099	0.000000
917	615	608	22.404888	1.018404	0.262773
922	366	370	127.412480	0.001974	5.960784
925	366	370	99.955166	1.309490	0.627451
927	238	246	24.112822	1.269096	0.470588
936	615	608	0.000000	1.157440	0.000000
940	614	611	27.541747	1.101670	0.156863
948	419	412	12.593935	1.049495	0.627451
954	366	370	125.342265	0.018750	5.647059
968	419	412	23.950370	0.997932	0.941176
974	614	611	8.266149	1.180878	0.470588
981	92	93	54.022951	0.885622	0.627451
983	366	370	128.849791	0.001974	5.960784
985	366	370	22.303017	0.892121	0.000000
986	623	616	5.176984	1.035397	0.627451
993	65	64	101.996335	0.918886	0.470588
995	419	412	70.257114	1.064502	0.156863
996	176	175	41.787367	0.835747	0.000000
1004	366	370	42.601339	1.134375	1.254902
1012	176	175	100.890430	0.833805	0.000000
1013	602	604	53.922875	0.980416	0.313725
1024	366	370	132.241477	0.000052	5.998952
1043	616	602	24.207144	1.100325	0.313725
1046	611	379	30.631558	1.093984	0.313725
