1	926	641	17.018783	0.773581	0.166667
3	282	270	12.136180	1.103289	0.784314
17	719	725	68.710638	1.226976	0.333333
22	626	625	40.456440	1.259800	1.098039
24	185	92	53.886666	1.381709	0.000000
29	926	641	36.471454	0.848173	0.000000
30	638	637	17.791316	1.368563	0.250000
32	718	719	2.859829	0.953276	0.500000
33	722	718	31.542808	0.927730	0.333333
35	626	625	97.065749	1.228680	0.470588
39	924	926	41.863838	0.697731	0.201212
47	719	725	58.082727	1.185362	0.333333
48	923	924	3.852979	1.284326	0.470588
50	626	625	0.582692	0.582692	2.039216
51	638	637	61.238625	1.037943	0.250000
54	626	625	23.317500	1.134375	1.254902
55	913	943	40.671764	0.865357	0.470588
62	640	626	54.140007	0.984364	1.113489
65	637	638	31.956861	1.183587	0.083333
66	719	725	54.824808	1.166485	0.583333
67	944	915	24.211826	1.100538	0.784314
71	638	637	49.341967	1.006979	0.416667
74	180	176	25.899742	1.126076	0.627451
76	626	625	90.236274	1.219409	0.784314
85	640	626	36.628668	0.939197	0.666667
87	696	686	62.466497	1.419693	0.250000
89	640	626	11.989863	0.922297	0.166667
95	176	175	58.607096	1.127060	0.156863
98	923	924	16.680682	0.975000	1.411765
102	174	204	29.641275	1.140049	0.627451
106	270	296	4.378373	1.459458	0.470588
113	373	368	17.597308	0.628475	0.000000
126	944	915	21.544360	1.133914	0.784314
127	640	626	30.114797	0.971445	0.500000
129	64	95	33.547539	1.048361	0.000000
131	638	637	83.561125	1.347760	0.500000
135	637	638	11.225502	1.122550	0.333333
140	638	637	14.825628	1.058973	0.583333
144	924	926	37.535981	1.631999	0.166667
145	92	93	17.686424	1.360494	0.000000
147	640	626	3.908083	0.977021	0.750000
149	638	637	57.924229	1.232430	0.500000
157	922	923	5.301804	1.060361	0.313725
161	270	296	17.563236	1.254517	0.313725
162	170	174	53.851901	0.979125	0.156863
163	638	637	55.488745	1.046957	0.666667
167	282	270	20.673099	1.088058	0.627451
168	175	185	91.578771	1.289842	0.313725
169	926	641	12.821799	0.754223	0.083333
174	283	282	52.826214	1.166338	0.941176
177	185	92	1.518651	1.518651	0.156863
183	687	462	11.591251	1.655893	0.222222
185	696	686	23.437874	1.378698	0.583333
188	638	924	8.488334	1.414722	0.083333
190	719	725	46.177986	1.242857	1.166667
191	923	924	26.918629	1.223574	0.313725
194	157	168	55.088264	0.983719	0.156863
205	637	638	80.036238	1.212670	0.250000
206	282	270	86.915980	1.073037	1.098039
208	282	270	95.663660	1.134375	1.254902
212	637	638	28.974440	1.114402	0.333333
214	719	725	6.437269	0.919610	0.500000
215	924	638	24.088319	1.003680	0.327050
219	638	637	91.751255	1.146891	0.166667
221	944	915	19.395836	1.077546	1.098039
229	65	64	130.596425	0.939543	0.156863
231	944	915	28.301323	1.010762	0.673932
232	672	718	36.660738	0.872875	0.333333
234	284	283	21.112229	0.959647	0.627451
235	686	687	45.207088	1.558865	0.000000
237	175	185	114.743827	1.318895	0.000000
240	672	718	55.093431	0.949887	0.166667
243	915	916	7.082511	1.180418	0.000000
244	626	625	97.977893	1.272440	0.313725
245	626	625	61.094360	1.152724	0.470588
248	924	638	22.176525	1.304501	0.833333
252	718	719	11.815176	1.074107	0.333333
259	176	175	50.563081	1.444659	0.470588
265	719	725	40.408714	0.985578	1.000000
269	719	725	4.122391	1.030598	0.666667
270	719	725	5.790932	0.965155	0.666667
272	626	625	30.528407	1.159768	1.098039
274	626	625	71.407205	1.133448	0.470588
276	282	270	90.109647	1.035743	0.784314
282	282	270	89.270637	1.050243	0.784314
283	626	625	86.164952	1.325615	0.784314
285	626	625	48.684392	1.194212	1.098039
286	175	185	15.188736	1.380794	0.470588
289	686	687	30.381143	1.446721	0.000000
290	638	637	71.374551	1.132929	0.166667
292	696	686	22.812751	1.341927	0.750000
295	174	204	0.000000	1.060423	0.941176
297	175	185	45.373964	1.334528	0.784314
298	180	176	2.071553	1.035776	0.627451
299	719	725	61.300200	1.362227	0.500000
303	722	718	44.094301	0.899884	0.500000
304	924	638	21.027144	1.051357	0.833333
307	181	170	2.049870	1.024935	0.313725
311	168	181	9.852600	0.985260	0.000000
314	719	725	58.041626	1.138071	0.250000
315	282	270	71.523068	1.036566	1.098039
321	696	686	1.259856	1.259856	0.750000
322	637	638	76.201316	1.249202	0.250000
325	922	923	28.718295	1.248622	0.491988
330	719	725	15.739229	0.925837	0.166667
333	175	185	45.013563	1.216583	0.941176
338	270	296	13.210238	1.321024	0.627451
344	180	176	5.675010	1.135002	0.313725
347	914	913	0.901353	0.901353	0.000000
348	282	270	87.130979	1.273782	0.941176
351	725	696	4.678201	1.172394	1.222499
353	637	638	21.511629	1.344477	0.166667
354	282	270	4.145251	1.036313	0.784314
362	696	686	3.845887	1.281962	0.416667
368	282	270	29.493098	0.975000	1.411765
373	640	626	19.872517	0.946310	0.583333
374	672	718	41.176417	0.895140	0.250000
376	170	174	48.312595	1.098014	0.470588
378	283	282	50.063196	1.134375	1.254902
379	175	185	8.544712	1.220673	0.313725
380	686	445	11.708224	1.463528	0.083333
381	373	368	13.338165	0.666908	0.156863
385	640	626	6.564884	0.937841	0.500000
386	626	625	97.544129	1.354780	0.470588
388	176	175	14.975035	1.361367	0.313725
391	282	270	97.714522	0.975000	1.411765
400	638	637	68.200151	1.196494	0.333333
404	924	638	22.877893	1.039904	0.514305
410	284	283	6.801272	0.755697	0.627451
411	640	626	18.499741	0.973671	0.500000
413	176	175	115.169659	1.371067	0.313725
415	637	638	94.579090	1.278096	0.292768
417	626	625	42.624892	1.134375	1.254902
419	640	626	12.254632	0.942664	0.166667
420	175	185	33.711057	1.348442	0.784314
422	638	637	70.116879	1.062377	0.166667
423	170	174	47.613190	1.058071	0.313725
426	283	282	24.038125	1.092642	0.941176
430	284	283	15.274568	0.848587	0.470588
434	282	270	12.111283	1.211128	0.784314
436	182	163	111.687282	0.915470	0.000000
437	725	696	3.702536	1.234179	1.122149
446	638	637	88.182937	1.116240	0.333333
447	283	282	0.981658	0.981658	0.156863
448	176	175	82.701405	1.333894	0.470588
458	640	626	33.888709	1.059022	0.583333
459	922	923	26.107169	0.815849	0.313725
460	719	725	11.957628	1.087057	0.583333
465	718	719	0.863721	0.863721	0.833333
466	168	181	51.173529	1.003403	0.000000
470	719	725	53.561544	1.139607	0.833333
472	282	270	24.021170	1.143865	0.784314
476	696	686	24.307098	1.215355	0.500000
483	719	725	42.687998	1.123368	0.916667
484	626	625	95.289584	1.253810	0.627451
485	163	157	10.563956	0.880330	0.156863
492	923	924	44.922083	1.044700	1.307094
502	638	637	34.438481	1.434937	0.250000
503	626	625	22.290466	1.109361	1.254902
505	637	638	55.094428	1.224321	0.166667
510	924	638	5.351220	1.337805	0.333333
511	722	718	53.353742	0.919892	0.382618
512	282	270	56.000145	1.018184	0.627451
517	175	185	18.461373	1.420106	0.627451
518	282	270	80.270512	1.057273	1.098039
519	638	637	42.835418	1.044766	0.916667
523	270	296	9.170295	1.146287	1.098039
525	637	638	76.815525	1.280259	0.166667
529	640	626	44.969521	0.917745	1.083333
530	180	176	22.839450	1.268858	0.627451
538	725	696	1.175362	1.175362	0.875180
543	282	270	76.879744	1.298848	1.098039
549	626	625	139.420575	1.380402	0.156863
551	696	686	41.863709	1.443576	0.333333
554	638	637	56.828570	1.321595	0.583333
556	282	270	76.034308	0.927248	1.254902
558	168	181	20.921637	0.996268	0.000000
560	924	638	16.222118	1.474738	0.250000
562	640	626	31.450066	1.048336	0.500000
563	672	718	78.814579	1.010443	0.000000
567	626	625	25.045988	1.134375	1.254902
571	924	638	4.072880	1.357627	0.583333
574	916	922	15.789891	1.052659	0.306007
575	284	283	11.384191	0.875707	0.627451
579	176	175	5.827561	1.165512	0.470588
585	924	638	2.748305	1.374152	0.750000
588	924	926	44.444195	1.481473	0.000000
590	283	282	24.554195	0.982168	0.784314
594	686	445	47.172720	1.521701	0.000000
596	640	626	2.807367	0.935789	0.583333
597	626	625	2.414835	0.656250	1.882353
602	637	638	51.008204	1.457377	0.250000
604	170	174	16.015597	1.067706	1.098039
605	637	638	76.097301	1.207894	0.416667
606	282	270	40.471381	0.941195	1.254902
608	170	174	67.906919	0.978464	1.407940
612	640	626	47.017340	1.146764	1.000000
613	916	922	11.895990	1.189599	0.470588
614	944	915	25.991854	1.130081	0.627451
617	926	641	29.280929	0.836598	0.166667
621	282	270	67.521551	0.900287	0.941176
623	686	687	15.782273	1.434752	0.156863
624	696	686	49.923357	1.280086	0.250000
626	282	270	84.119233	1.134375	1.254902
633	282	270	44.892857	1.134375	1.254902
642	722	718	34.777562	0.966043	0.333333
643	170	174	3.149253	1.049751	0.313725
644	923	924	39.235801	1.265671	0.941176
647	640	626	3.726064	0.745213	0.666667
648	170	174	5.325202	1.065040	0.000000
656	916	922	16.630388	1.187885	0.000000
659	718	719	1.161897	1.161897	0.916667
661	204	180	13.279728	1.106644	0.501609
662	640	626	47.268948	0.891867	1.083333
667	283	282	42.617557	0.975000	1.411765
669	283	282	52.492680	1.184603	1.098039
671	923	924	10.738083	1.193120	0.784314
675	282	270	36.853670	1.090740	1.098039
680	943	944	6.561672	0.937382	0.156863
682	637	638	30.648422	1.225937	0.250000
686	696	686	5.680580	1.420145	0.083333
690	719	725	37.857775	1.152140	0.916667
691	893	914	9.151517	0.762626	0.000000
692	640	626	18.404502	0.836568	0.416667
698	182	163	32.038607	0.821503	0.000000
701	176	175	55.946016	1.141755	0.313725
706	283	282	18.469480	1.045729	1.098039
709	696	686	35.862130	1.280790	0.500000
714	157	168	26.869964	0.895665	0.313725
715	65	64	40.856020	1.459144	0.000000
716	283	282	16.960383	1.156008	1.098039
727	640	626	52.727702	0.982732	1.403255
735	922	923	11.519333	0.822809	0.784314
736	282	270	109.293300	1.230963	0.313725
752	637	638	83.452693	1.303948	0.250000
758	283	282	53.082947	1.148960	0.784314
761	916	922	9.697483	0.808124	0.470588
762	626	625	14.753864	0.975000	1.411765
767	722	718	43.327257	0.866545	0.666667
769	157	168	70.050890	1.000727	0.000000
771	282	270	122.947441	1.445442	0.784314
780	170	174	69.036886	1.106679	1.279609
782	176	175	66.214670	1.182405	0.784314
783	718	719	18.814785	1.106752	0.339428
785	719	725	49.114298	1.197910	1.083333
789	92	93	52.780557	1.426502	0.000000
792	180	176	31.757927	1.058598	0.000000
793	174	204	26.327408	1.196700	0.313725
799	282	270	72.733561	1.178862	1.098039
802	176	175	49.882716	1.187684	0.313725
807	696	686	61.468541	1.397012	0.333333
808	175	185	44.461662	1.339286	1.098039
811	944	915	20.954130	1.102849	1.098039
814	283	282	34.068750	1.134375	1.254902
817	638	637	38.477272	1.068813	0.833333
825	926	641	50.941844	0.909676	0.197752
826	638	637	35.809711	1.193657	0.500000
831	640	626	0.000000	1.637264	0.677887
833	283	282	14.878757	0.975000	1.411765
840	672	718	76.297055	1.045165	0.083333
844	283	282	38.161798	1.005138	1.254902
846	282	270	95.197688	1.134375	1.254902
848	174	204	12.322401	1.026867	0.313725
849	176	175	118.136333	1.270283	0.313725
852	282	270	43.557154	1.101612	1.254902
855	626	625	41.922116	1.134375	1.254902
857	640	626	10.073505	1.007351	0.166667
859	638	637	41.704361	1.191553	0.916667
862	626	625	36.679803	1.134375	1.254902
877	170	174	0.000000	1.119857	0.941176
879	180	176	25.177958	1.049082	0.470588
881	722	718	26.600372	0.950013	0.083333
883	686	445	16.513628	1.501239	0.083333
884	640	626	29.094941	1.003274	0.583333
888	913	943	43.546946	0.659802	0.313725
890	696	686	0.000000	1.353941	0.925946
896	719	725	37.081890	1.059483	0.833333
899	640	626	23.099762	1.004337	0.916667
900	719	725	49.047953	1.242857	1.166667
901	923	924	48.087579	1.001825	0.000000
906	640	626	36.936508	1.086368	0.583333
907	176	175	93.979213	1.160237	0.156863
908	719	725	15.286491	1.019099	0.333333
911	283	282	32.440792	1.022345	1.254902
917	638	637	27.496908	1.018404	0.166667
920	175	185	7.272460	1.212077	0.470588
921	283	282	17.821235	1.088294	1.098039
922	640	626	48.091332	1.257681	1.000000
923	176	175	85.443739	1.170462	0.470588
924	65	64	71.157251	1.617210	0.000000
925	637	638	83.807370	1.309490	0.166667
927	725	696	1.269096	1.269096	1.069664
930	687	462	90.929641	1.818593	0.000000
935	696	686	72.144389	1.336007	0.252352
936	922	923	11.574397	1.157440	0.941176
940	638	637	4.406680	1.101670	0.333333
942	696	686	61.843152	1.438213	0.333333
944	487	284	39.233533	0.653892	0.000000
946	282	270	98.197167	0.975000	1.411765
948	719	725	9.445452	1.049495	0.500000
952	176	175	69.175463	1.192680	0.784314
954	640	626	45.595159	1.205005	1.000000
968	719	725	43.909011	0.997932	0.916667
969	283	282	51.448092	0.956790	1.098039
974	923	924	4.723514	1.180878	0.313725
976	696	686	50.594971	1.367432	0.166667
979	283	282	29.433187	1.090118	1.254902
980	283	282	28.235476	1.085980	1.098039
981	163	157	62.879173	0.885622	0.206627
983	626	625	29.383892	1.101828	1.254902
985	640	626	28.547861	0.892121	0.666667
986	944	915	9.318571	1.035397	0.000000
993	168	181	31.242121	0.918886	0.156863
995	719	725	38.322062	1.064502	0.916667
996	377	352	43.458862	0.835747	0.000000
1002	282	270	70.548990	1.134375	1.254902
1003	626	625	88.516481	1.212555	0.470588
1004	924	638	3.014583	1.507291	0.666667
1012	352	349	25.847962	0.833805	0.000000
1013	924	638	9.804159	0.980416	0.916667
1021	176	175	42.132262	1.108744	0.470588
1022	626	625	87.726623	1.379532	0.784314
1024	626	625	24.431420	1.134375	1.254902
1025	175	185	37.900402	1.222594	0.784314
1028	175	185	22.656861	1.332757	0.470588
1032	282	270	65.297144	1.166020	0.941176
1040	175	185	42.671671	1.333490	0.941176
1041	282	270	28.039080	0.934636	1.098039
1043	943	944	14.304221	1.100325	0.371933
1046	638	637	85.330769	1.093984	0.333333
1047	923	924	32.338779	0.923965	0.784314
1053	923	924	45.842854	0.916857	1.438359
1067	64	95	30.226322	1.042287	0.385328
1068	638	924	14.214837	1.292258	0.250000
1069	176	175	49.137025	1.116751	0.470588
1072	92	93	11.962661	1.329185	0.156863
1078	923	924	24.914618	0.889808	0.470588
1079	926	641	9.372003	1.562001	0.166667
1085	282	270	44.550804	0.975000	1.411765
1087	170	174	16.823240	1.121549	0.627451
