1	366	370	75.855421	0.010135	5.803922
22	370	369	86.926214	1.259800	0.156863
29	366	370	87.378929	0.010135	5.803922
30	366	370	101.056956	0.070161	4.862745
32	238	246	56.476193	0.001974	5.960784
33	238	246	53.548034	0.001974	5.960784
39	366	370	66.828211	0.010135	5.803922
48	366	370	87.858279	0.010135	5.803922
50	370	369	46.815117	1.170378	0.627451
51	366	370	80.404413	0.010135	5.803922
54	370	369	89.020094	1.290146	0.000000
55	614	611	58.844254	0.865357	0.000000
62	366	370	124.109858	0.656250	1.882353
65	366	370	99.480601	0.058594	5.019608
67	366	370	69.366817	0.010135	5.803922
71	366	370	76.156147	0.010135	5.803922
85	366	370	107.309002	0.159000	3.921569
89	366	370	99.136061	0.058594	5.019608
98	366	370	86.567209	0.010135	5.803922
113	176	175	37.080043	0.628475	0.000000
126	366	370	70.625898	0.010135	5.803922
127	366	370	112.544680	0.273750	3.137255
131	366	370	104.128327	0.109821	4.392157
135	366	370	92.147487	0.018750	5.647059
140	366	370	78.099732	0.010135	5.803922
144	370	369	48.589265	1.631999	0.470588
147	366	370	108.174204	0.178125	3.764706
149	366	370	96.172244	0.027857	5.490196
157	366	370	69.205558	0.010135	5.803922
163	366	370	80.891682	0.010135	5.803922
169	366	370	73.295937	0.010135	5.803922
188	370	359	5.658889	1.414722	0.470588
191	366	370	85.936758	0.010135	5.803922
205	366	370	107.778799	0.178125	3.764706
212	366	370	92.613537	0.018750	5.647059
214	238	246	56.142909	0.001974	5.960784
215	366	370	71.241205	0.010135	5.803922
219	366	370	92.455395	0.018750	5.647059
221	366	370	67.295119	0.010135	5.803922
231	366	370	64.888593	0.018750	5.647059
232	238	246	9.601622	0.872875	0.156863
240	238	246	54.363379	0.001974	5.960784
243	366	370	75.211016	0.010135	5.803922
245	359	381	11.527238	1.152724	0.941176
248	366	370	94.755023	0.027857	5.490196
252	238	246	62.041533	0.000000	6.000000
265	238	246	59.845452	0.000000	5.999997
269	238	246	60.943494	0.000000	6.000000
270	238	246	57.453687	0.000000	6.117647
272	359	381	5.798841	1.159768	0.313725
274	370	369	70.273758	1.133448	0.470588
285	359	381	16.718973	1.194212	0.176421
290	366	370	89.485108	0.010135	5.803922
303	238	246	53.081499	0.010135	5.803922
304	366	370	74.400976	0.010135	5.803922
322	366	370	111.037362	0.246429	3.294118
325	366	370	85.302626	0.010135	5.803922
330	238	246	56.809732	0.001974	5.960784
347	614	611	48.673078	0.901353	0.000000
353	366	370	110.321865	0.221591	3.450980
373	366	370	104.305806	0.109821	4.392157
374	238	246	40.281278	0.895140	0.156863
381	176	175	78.695171	0.666908	0.000000
385	366	370	100.526292	0.070161	4.862745
400	366	370	93.595935	0.027857	5.490196
404	366	370	73.768609	0.010135	5.803922
411	366	370	109.553243	0.198913	3.607843
415	366	370	118.257134	0.465000	2.352941
419	366	370	103.227915	0.095690	4.549020
422	366	370	83.477843	0.010135	5.803922
446	366	370	89.709448	0.010135	5.803922
458	370	369	0.000000	1.059022	0.000000
459	379	364	13.053585	0.815849	0.156863
460	238	246	64.708200	0.082500	4.705882
465	238	246	48.368392	0.863721	1.098039
492	366	370	72.094115	0.010135	5.803922
502	366	370	105.275704	0.125000	4.235294
503	370	359	46.593143	1.109361	0.941176
505	366	370	105.664491	0.125000	4.235294
510	366	370	96.312243	0.027857	5.490196
511	238	246	54.200654	0.001974	5.960784
519	366	370	78.567225	0.010135	5.803922
525	366	370	112.282129	0.273750	3.137255
529	366	370	104.489236	0.109821	4.392157
554	366	370	102.061008	0.082500	4.705882
560	366	370	102.864413	0.082500	4.705882
562	366	370	133.890237	0.913686	1.483086
563	238	246	58.712257	0.000000	6.592693
567	381	380	5.108202	1.277050	0.000000
571	366	370	96.996128	0.037500	5.333333
574	366	370	68.245646	0.010135	5.803922
585	366	370	98.786237	0.058594	5.019608
588	370	369	25.386830	1.481473	0.627451
596	366	370	99.820181	0.058594	5.019608
597	359	381	3.726341	1.242114	0.470588
602	366	370	131.000150	0.975000	1.411765
605	366	370	107.097406	0.159000	3.921569
612	370	359	28.669110	1.146764	0.313725
613	366	370	77.939385	0.010135	5.803922
614	366	370	70.480728	0.010135	5.803922
617	366	370	84.992879	0.010135	5.803922
642	238	246	55.010538	0.001974	5.960784
644	366	370	88.491744	0.010135	5.803922
647	366	370	78.452373	0.010135	5.803922
656	366	370	78.208724	0.010135	5.803922
662	366	370	100.359627	0.070161	4.862745
671	366	370	82.017346	0.010135	5.803922
680	361	366	8.436435	0.937382	0.156863
682	366	370	102.505287	0.070161	4.862745
691	616	602	25.929299	0.762626	0.000000
692	366	370	90.886744	0.018750	5.647059
698	64	95	22.180574	0.821503	0.000000
727	366	370	128.726762	0.847500	1.568627
735	379	364	7.405285	0.822809	0.156863
752	366	370	116.259231	0.375000	2.666667
761	611	379	8.081236	0.808124	0.000000
762	359	381	2.399013	1.199507	0.627451
767	238	246	24.263264	0.866545	0.156863
783	238	246	64.708200	1.106752	0.000000
811	366	370	69.049992	0.010135	5.803922
817	366	370	81.053295	0.010135	5.803922
825	366	370	95.551804	0.027857	5.490196
826	366	370	90.503743	0.018750	5.647059
831	370	369	57.689050	1.134375	1.254902
840	238	246	59.061126	0.000001	5.999983
855	370	369	69.847567	1.164126	0.313725
857	366	370	113.916132	0.303947	2.980392
859	366	370	91.659995	0.018750	5.647059
881	238	246	54.848610	0.001974	5.960784
884	366	370	119.318838	0.519643	2.196078
888	625	623	44.206748	0.659802	0.000000
896	238	246	63.139573	0.000000	6.000000
899	366	370	115.058507	0.337500	2.823529
901	366	370	69.850430	0.010135	5.803922
906	370	359	15.209150	1.086368	0.470588
908	238	246	58.904267	0.000001	5.999988
917	366	370	74.558850	0.010135	5.803922
922	370	359	47.421974	1.257681	0.784314
925	366	370	118.615658	0.465000	2.352941
936	366	370	76.308995	0.010135	5.803922
940	366	370	80.561081	0.010135	5.803922
948	238	246	60.786631	0.000000	6.000000
954	370	359	34.945131	1.205005	0.627451
968	238	246	60.472906	0.000000	6.000000
974	366	370	79.933975	0.010135	5.803922
983	370	359	47.378625	1.101828	0.627451
985	366	370	97.786589	0.047727	5.176471
986	366	370	65.371801	0.018750	5.647059
995	238	246	64.708200	1.064502	0.941176
996	65	64	48.473346	0.835747	0.000000
1004	366	370	103.578012	0.095690	4.549020
1012	65	64	105.893262	0.833805	0.000000
1013	366	370	68.878276	0.010135	5.803922
1024	370	369	63.877856	1.161416	0.627451
1043	366	370	67.929337	0.010135	5.803922
1046	366	370	87.530891	0.010135	5.803922
1047	366	370	64.356237	0.018750	5.647059
1053	366	370	64.534251	0.018750	5.647059
1068	366	370	126.571320	0.743182	1.725490
1078	366	370	49.829236	0.889808	0.156863
1079	370	359	40.612015	1.562001	0.784314
1098	366	370	81.214118	0.010135	5.803922
1101	366	370	122.080538	0.582692	2.039216
1106	370	359	20.646246	1.086645	0.156863
1111	366	370	135.741861	0.961507	1.426865
1114	366	370	122.889851	0.656250	1.882353
1125	366	370	93.274866	0.018750	5.647059
1139	366	370	103.388924	0.095690	4.549020
1147	366	370	88.319119	0.010135	5.803922
1166	370	369	64.723085	1.115915	0.627451
1168	366	370	120.376015	0.519643	2.196078
1172	366	370	104.695483	0.125000	4.235294
1189	366	370	107.509597	0.159000	3.921569
1191	366	370	124.661351	0.743182	1.725490
1198	366	370	68.085244	0.010135	5.803922
1199	366	370	100.704935	0.070161	4.862745
1207	366	370	134.381476	0.980766	1.405409
1208	381	382	6.651660	1.330332	0.000000
1217	366	370	87.217769	0.010135	5.803922
1222	370	359	48.307196	1.097891	0.470588
1225	366	370	90.158101	0.018750	5.647059
1229	366	370	117.228746	0.417187	2.509804
1237	238	246	58.711914	0.000000	6.749276
1239	370	359	44.670024	1.089513	1.098039
1244	370	369	76.025924	1.169630	0.941176
1250	370	369	19.826311	1.101462	1.254902
1253	370	369	99.274487	1.699230	0.000000
1257	238	246	60.316043	0.000000	5.999999
1276	366	370	78.839223	0.010135	5.803922
1288	366	370	87.058390	0.010135	5.803922
1299	611	379	34.537016	0.842366	0.000000
1327	366	370	73.450411	0.010135	5.803922
1328	366	370	110.800325	0.221591	3.450980
1329	238	246	62.825847	0.000000	6.000000
1333	366	370	73.129296	0.010135	5.803922
1337	238	246	57.297034	0.000000	6.117647
1347	370	359	28.228654	1.045506	0.784314
1348	366	370	99.650674	0.058594	5.019608
1355	366	370	78.986145	0.010135	5.803922
1360	370	369	35.450476	1.107827	0.627451
1363	370	369	24.024878	1.092040	0.784314
1370	238	246	59.531723	0.000000	5.999992
1373	238	246	64.708200	0.178125	3.764706
1375	366	370	93.932230	0.027857	5.490196
1387	366	370	98.619032	0.058594	5.019608
1398	366	370	97.299781	0.047727	5.176471
1405	366	370	79.773054	0.010135	5.803922
1408	366	370	96.720834	0.037500	5.333333
1415	370	369	57.311351	1.229753	1.098039
1438	238	246	62.355259	0.000000	6.000000
1440	238	246	58.727308	0.000000	6.137192
1448	366	370	123.307346	0.656250	1.882353
1454	238	246	24.878222	0.857870	0.156863
1457	366	370	90.378990	0.018750	5.647059
1467	366	370	106.284931	0.141346	4.078431
1477	370	359	42.358096	1.144813	0.941176
1490	366	370	85.138583	0.010135	5.803922
1499	366	370	99.985747	0.058594	5.019608
1504	175	185	44.385503	0.693523	0.000000
1523	238	246	61.100357	0.000000	6.000000
1534	370	369	43.932371	1.220344	0.627451
1543	359	381	4.946484	1.236621	0.313725
1559	366	370	66.196623	0.010135	5.803922
1560	370	359	6.014063	1.002344	0.313725
1566	370	369	81.301793	1.231845	0.784314
1567	370	369	79.177347	1.181751	0.784314
1580	238	246	64.708200	0.337500	2.823529
1585	366	370	72.985774	0.010135	5.803922
1601	366	370	66.984559	0.010135	5.803922
1610	366	370	65.126210	0.018750	5.647059
1613	366	370	28.204944	0.909837	0.000000
1639	366	370	85.456482	0.010135	5.803922
1648	370	369	23.477202	1.020748	0.784314
1653	366	370	70.004569	0.010135	5.803922
1662	366	370	82.809952	0.010135	5.803922
1663	366	370	122.500930	0.656250	1.882353
1669	440	409	9.963223	0.586072	0.000000
1675	366	370	65.939864	0.010135	5.803922
1696	370	369	82.321778	1.602453	0.470588
1715	370	359	49.588988	1.078021	0.313725
1725	238	246	56.309767	0.001974	5.960784
1731	366	370	65.699709	0.010135	5.803922
1735	238	246	62.512122	0.000000	6.000000
1736	366	370	79.617323	0.010135	5.803922
1753	366	370	70.154391	0.010135	5.803922
1765	412	247	16.553994	0.788285	0.000000
1772	366	370	111.769669	0.246429	3.294118
1776	370	359	55.897412	1.189307	0.627451
1800	238	246	54.692788	0.001974	5.960784
1806	370	369	68.722202	1.164783	0.627451
1831	366	370	101.243093	0.070161	4.862745
1835	366	370	125.598050	0.743182	1.725490
1844	370	369	59.134216	1.115740	1.254902
1849	247	241	16.177246	0.808862	0.000000
1861	366	370	71.695942	0.010135	5.803922
1864	604	615	35.046192	0.854785	0.000000
1867	238	246	58.708814	0.000000	6.902667
1871	366	370	81.682837	0.010135	5.803922
1881	370	359	0.000000	1.404981	0.941176
1882	370	359	36.158794	1.095721	0.627451
1889	366	370	73.613746	0.010135	5.803922
1897	366	370	97.143386	0.047727	5.176471
1898	370	369	37.146029	1.125637	0.313725
1915	370	369	59.588564	1.190357	1.098039
