1	258	259	14.710859	0.303947	2.980392
32	296	274	8.579486	0.953276	0.941176
33	296	274	2.272647	0.927730	1.411765
39	258	259	11.866674	0.337500	2.823529
55	258	259	18.306622	0.300583	2.997090
169	258	259	13.799017	0.303947	2.980392
214	296	274	2.314610	0.919610	1.254902
232	270	296	25.234037	0.340659	2.809606
240	296	274	4.459091	0.743182	1.725490
303	270	296	27.999759	0.778810	1.668504
330	296	274	6.480859	0.925837	1.411765
347	258	259	20.477286	0.317646	2.914292
374	270	296	26.844163	0.527714	2.174663
465	270	296	25.718619	0.384499	2.629660
511	296	274	2.070000	0.847500	1.568627
642	296	274	8.694391	0.966043	0.000000
647	258	259	20.159640	0.315163	2.926054
680	258	259	21.774400	0.937382	0.941176
691	258	259	13.373684	0.303947	2.980392
761	258	259	15.020662	0.303947	2.980392
767	270	296	25.003978	0.322560	2.891286
881	296	274	6.650093	0.950013	1.098039
888	262	258	77.196859	0.659802	0.000000
1078	258	259	19.845055	0.312506	2.938749
1299	258	259	17.118143	0.291400	3.043628
1355	258	259	15.966057	0.337500	2.823529
1454	270	296	24.562676	0.291910	3.041001
1662	258	259	19.222482	0.307660	2.962180
1669	270	296	22.393897	0.178125	3.764706
1725	296	274	8.624976	0.958331	0.627451
1765	270	296	23.961356	0.220653	3.457200
1800	296	274	5.085000	0.847500	1.568627
1849	270	296	24.081018	0.238791	3.340814
1864	258	259	16.826744	0.289140	3.055303
2006	296	274	6.600475	0.942925	1.254902
2072	270	296	27.559480	0.665384	1.864543
2100	296	274	8.681019	0.964558	0.156863
2103	296	274	2.491877	0.932949	1.098039
2104	270	296	23.639369	0.173551	3.801070
2128	270	296	24.357797	0.277708	3.115762
2133	258	259	13.192500	0.303947	2.980392
2208	296	274	0.582692	0.582692	2.039216
2245	258	259	11.514635	0.337500	2.823529
2269	258	259	1.337717	0.668858	0.000000
2306	258	259	15.324610	0.303947	2.980392
2337	258	259	21.135095	0.337500	2.823529
2384	262	258	104.116509	0.578425	0.000000
2430	296	274	8.633397	0.959266	0.470588
2442	258	259	19.532159	0.310191	2.949898
2444	370	369	54.479772	0.544798	0.000000
2588	258	259	12.765789	0.303947	2.980392
2609	270	296	25.976368	0.411526	2.529774
2743	262	258	136.210285	0.667697	0.000000
2804	258	259	17.411816	0.293673	3.031974
2954	258	259	20.797468	0.320183	2.902370
2983	258	259	14.412767	0.303947	2.980392
3079	258	259	17.705005	0.296399	3.018116
3170	296	274	2.913462	0.582692	2.039216
3199	270	296	26.535132	0.481190	2.304177
3299	270	296	23.740403	0.188237	3.686734
3427	265	262	59.857336	0.636780	0.000000
3428	258	259	16.532897	0.287451	3.064083
3532	296	274	1.312500	0.656250	1.882353
3564	258	259	15.622844	0.303947	2.980392
3568	270	296	24.214198	0.257620	3.228005
3575	296	274	3.281250	0.656250	1.882353
3671	270	296	24.780489	0.306416	2.968257
3743	270	296	28.492940	0.905741	1.419571
3752	296	274	0.000000	0.913221	0.000000
3789	270	296	27.181681	0.586730	2.029930
3838	258	259	18.006039	0.298263	3.008711
3840	270	296	25.471781	0.361124	2.722636
3847	258	259	18.607901	0.303266	2.983759
3854	258	259	21.774400	0.979157	0.000000
3953	296	274	1.486364	0.743182	1.725490
4021	296	274	0.000000	0.912530	0.941176
4171	270	296	22.615967	0.198913	3.607843
4293	270	296	23.845918	0.204073	3.570909
4369	296	274	8.640499	0.960055	0.313725
4429	270	296	23.545011	0.159652	3.916006
4667	258	259	18.914821	0.305279	2.973835
4716	258	259	12.262930	0.337500	2.823529
4820	258	259	14.108820	0.303947	2.980392
4826	296	274	8.604050	0.956006	0.784314
4863	258	259	16.250713	0.284656	3.078736
4935	296	274	0.519643	0.519643	2.196078
4970	270	296	26.247440	0.443247	2.421805
