1	638	637	78.815634	0.037500	5.333333
3	489	488	43.921892	0.001974	5.960784
15	411	410	127.423337	1.035962	0.000000
17	662	660	11.163298	0.000000	5.999998
22	638	637	88.091533	0.000000	6.000000
24	367	353	27.634188	1.381709	0.313725
25	97	82	24.530124	1.115006	0.313725
29	638	637	79.962251	0.017647	5.666667
30	882	886	20.625800	0.000000	6.000000
32	662	660	5.498849	0.000000	6.000000
33	667	662	27.831889	0.927730	0.000000
35	638	637	96.841167	0.000000	6.000000
37	97	82	0.974479	0.974479	0.156863
39	809	924	27.211495	0.697731	0.000000
43	411	410	120.141443	0.903319	0.000000
47	662	660	10.933913	0.000000	6.271545
48	882	886	6.668890	0.000000	6.000000
50	638	637	83.343831	0.000000	6.000000
51	835	834	79.915798	0.000000	6.000000
54	638	637	85.182546	0.000000	6.000000
55	882	886	24.625800	0.375000	2.666667
62	638	637	90.844696	0.000000	6.000000
65	859	834	14.211733	0.000000	6.000000
66	662	660	11.079965	0.000000	5.999998
67	882	886	9.302424	0.000000	6.000000
71	835	834	77.562857	0.000000	6.000000
74	378	354	19.107976	1.126076	1.049171
76	638	637	96.174500	0.000000	6.000000
85	638	637	90.177249	0.000000	6.000000
87	658	660	16.919267	0.000000	6.000000
89	638	637	85.014779	0.000000	6.000000
95	363	367	22.541191	1.127060	0.784314
96	174	204	36.480361	0.000000	6.000000
98	882	886	9.529223	0.000000	6.000000
102	612	378	14.803174	1.140049	1.098039
106	489	488	60.647702	0.000000	5.999998
113	620	605	24.510537	0.628475	0.000000
126	882	886	4.413880	0.000000	6.000000
127	638	637	86.438465	0.000000	6.166667
129	174	204	33.343106	0.000000	6.000000
131	859	834	7.428279	0.000000	6.117647
135	859	834	12.486243	0.000000	6.000000
140	835	834	73.759104	0.000000	6.117647
144	835	834	75.199014	0.000000	6.146653
145	353	373	0.000000	1.360494	0.000000
147	638	637	79.204427	0.027273	5.500000
149	859	834	8.368807	0.000000	6.117647
153	97	82	85.161242	1.443411	0.000000
155	420	411	45.940933	0.753130	0.000000
156	10	9	89.694902	1.149935	0.259118
157	882	886	24.625800	1.050000	1.333333
161	489	488	64.569273	0.000000	6.000000
162	354	363	20.561635	0.979125	0.627451
163	835	834	79.758935	0.000000	6.000000
167	489	488	46.146351	0.001974	5.960784
168	367	353	10.318735	1.289842	0.941176
169	638	637	79.807622	0.017647	5.666667
174	489	488	39.036298	0.001974	5.960784
177	354	363	33.735503	0.994634	1.390354
183	662	660	14.329967	0.000000	6.000000
