1	346	345	4.970549	0.010135	5.803922
29	346	345	12.653652	0.000123	5.997549
30	345	265	37.780654	0.000000	6.117647
32	235	225	87.701413	0.953276	0.627451
33	235	225	73.290642	0.927730	0.784314
39	351	346	82.332215	0.697731	0.000000
48	345	265	24.995719	0.000000	6.117647
51	345	265	7.320754	0.001974	5.960784
55	351	346	82.208884	0.865357	0.156863
62	345	265	29.625803	0.001974	5.960784
65	345	265	28.509938	0.001974	5.960784
67	345	265	2.950903	0.001974	5.960784
71	347	345	132.210800	1.006979	0.000000
85	345	265	18.275171	0.001974	5.960784
89	345	265	11.957385	0.001974	5.960784
98	345	265	23.629740	0.001974	5.960784
113	65	64	86.729591	0.628475	0.000000
126	345	265	5.323248	0.001974	5.960784
127	345	265	22.200404	0.001974	5.960784
131	345	265	37.622588	0.000000	6.117647
135	345	265	20.302724	0.001974	5.960784
140	345	265	7.129485	0.001974	5.960784
147	345	265	20.935631	0.001974	5.960784
149	345	265	27.878156	0.001974	5.960784
157	346	345	14.851208	0.000000	5.999994
163	345	265	7.839676	0.001974	5.960784
169	346	345	3.577952	0.070161	4.862745
191	345	265	21.254687	0.001974	5.960784
205	345	265	37.311225	0.000000	6.117647
212	345	265	20.763219	0.001974	5.960784
214	235	225	80.925664	0.919610	0.784314
215	346	345	13.125039	0.000065	5.998704
219	345	265	21.729947	0.001974	5.960784
221	346	345	14.537475	0.000002	5.999967
231	346	345	11.079089	0.000429	5.991440
232	235	225	56.736857	0.872875	0.941176
240	235	225	78.840599	0.949887	1.098039
243	345	265	10.694752	0.001974	5.960784
248	345	265	30.983587	0.000000	6.117647
252	235	225	128.793720	1.074107	0.784314
265	235	225	105.456888	0.985578	0.941176
269	235	225	116.457558	1.030598	0.627451
270	235	225	92.654918	0.965155	0.784314
290	345	265	19.463811	0.001974	5.960784
303	235	225	68.391161	0.899884	0.627451
304	345	265	3.889632	0.001974	5.960784
322	345	265	41.073492	0.000000	6.117647
325	345	265	21.403068	0.001974	5.960784
330	235	225	84.251165	0.925837	0.941176
347	351	346	97.346157	0.901353	0.000000
353	345	265	42.999884	0.000000	6.117647
373	345	265	17.322093	0.001974	5.960784
374	235	225	61.764626	0.895140	0.784314
381	64	95	11.337440	0.666908	0.000000
385	345	265	14.450833	0.001974	5.960784
400	345	265	25.154696	0.000000	6.117647
404	345	265	3.100207	0.001974	5.960784
411	345	265	21.093874	0.001974	5.960784
415	345	265	46.446933	0.000000	6.117647
419	345	265	16.518582	0.001974	5.960784
422	345	265	11.004112	0.001974	5.960784
446	345	265	19.155516	0.000000	6.117647
458	345	265	37.936253	0.000000	6.117647
459	347	345	100.349432	0.815849	0.156863
460	225	215	0.000000	1.087057	0.000000
465	235	225	60.460490	0.863721	0.784314
492	346	345	16.576700	0.337500	2.823529
502	345	265	41.701494	0.000000	6.117647
503	345	265	50.405780	0.000000	6.000000
505	345	265	33.506747	0.000000	6.117647
510	345	265	31.153591	0.000000	6.117647
511	235	225	74.511260	0.919892	0.784314
519	345	265	6.437130	0.001974	5.960784
525	345	265	42.252087	0.001974	5.960784
529	345	265	13.977291	0.001974	5.960784
554	345	265	33.193459	0.000000	6.117647
560	345	265	46.602333	0.000000	6.117647
562	345	265	37.000552	0.000000	6.117647
563	235	225	101.735785	1.010443	1.254902
571	345	265	32.250901	0.000000	6.117647
574	346	345	13.909922	0.000014	5.999718
585	345	265	33.349305	0.000000	6.117647
596	345	265	13.685545	0.001974	5.960784
602	345	265	53.386173	0.000000	6.000000
605	345	265	36.975965	0.000000	6.117647
612	345	265	49.150878	0.000000	6.000000
613	345	265	13.126529	0.001974	5.960784
614	345	265	4.852055	0.001974	5.960784
617	346	345	10.921793	0.000440	5.991207
642	235	225	83.079732	0.966043	0.941176
644	345	265	25.003239	0.000000	6.117647
647	347	345	131.065172	0.017890	5.662340
656	345	265	13.222783	0.001974	5.960784
662	345	265	9.734250	0.001974	5.960784
671	345	265	17.002047	0.001974	5.960784
680	346	345	6.518141	0.001974	5.960784
682	345	265	32.723152	0.000000	6.117647
691	370	369	63.297995	0.762626	0.000000
692	346	345	13.282077	0.000051	5.998988
727	345	265	31.465743	0.000000	6.117647
735	347	345	100.382759	0.822809	0.000000
752	345	265	47.544389	0.000000	6.117647
761	351	346	61.417392	0.808124	0.000000
767	235	225	57.191979	0.866545	0.784314
783	225	215	3.320256	1.106752	0.313725
811	345	265	2.780710	0.001974	5.960784
817	345	265	8.776385	0.001974	5.960784
825	345	265	8.143098	0.001974	5.960784
826	345	265	22.996198	0.001974	5.960784
840	235	225	109.742339	1.045165	0.784314
857	345	265	27.089508	0.001974	5.960784
859	345	265	24.113167	0.001974	5.960784
881	235	225	80.751128	0.950013	0.941176
884	345	265	29.316579	0.001974	5.960784
888	366	370	80.495870	0.659802	0.000000
896	235	225	129.256873	1.059483	0.784314
899	345	265	27.566308	0.001974	5.960784
901	346	345	12.339128	0.000174	5.996529
906	345	265	42.983125	0.000000	6.117647
908	235	225	105.986339	1.019099	0.941176
917	346	345	16.576700	0.082500	4.705882
925	345	265	48.957718	0.000000	6.905319
936	345	265	10.844777	0.001974	5.960784
940	345	265	11.637738	0.001974	5.960784
948	235	225	120.691881	1.049495	0.470588
954	345	265	53.072447	0.000000	6.000000
968	235	225	109.772529	0.997932	0.627451
974	345	265	14.309555	0.001974	5.960784
983	345	265	50.719506	0.000000	6.000000
985	345	265	7.474580	0.001974	5.960784
986	346	345	11.709211	0.000312	5.993768
995	235	225	135.191719	1.064502	0.837676
1004	345	265	43.309709	0.000000	6.117647
1013	346	345	11.236067	0.000435	5.991311
1043	346	345	16.576700	0.178125	3.764706
1046	345	265	16.207380	0.001974	5.960784
1047	346	345	7.631909	0.001974	5.960784
1053	346	345	6.995669	0.001974	5.960784
1068	345	265	50.092055	0.000000	6.000000
1078	346	345	5.712576	0.010135	5.803922
1098	345	265	11.795362	0.001974	5.960784
1101	345	265	32.565571	0.000000	6.117647
1106	345	265	44.093660	0.000000	6.117647
1111	345	265	34.918955	0.000000	6.117647
1114	345	265	36.257010	0.001974	5.960784
1125	345	265	1.984758	0.001974	5.960784
1139	345	265	34.760085	0.000000	6.117647
1147	345	265	25.312692	0.000000	6.117647
1168	345	265	54.954800	0.018750	5.647059
1172	345	265	38.408184	0.000000	6.117647
1189	345	265	36.989735	0.000000	6.117647
1191	345	265	52.288133	0.000000	6.000000
1198	346	345	10.588775	0.000000	6.601521
1199	345	265	31.937654	0.000000	6.117647
