1	638	637	79.431693	0.000000	6.000000
3	489	488	44.220445	0.000000	6.117647
17	662	660	11.496633	0.000000	6.000000
22	638	637	89.842013	0.000000	6.000000
24	605	604	14.705182	0.847500	1.568627
29	638	637	80.448744	0.000000	6.083333
30	937	940	0.000000	1.368563	0.000000
32	662	660	5.247000	0.000000	6.000000
33	667	662	83.628067	0.000000	6.000000
35	638	637	96.757833	0.000000	6.000000
39	638	637	78.761960	0.000000	6.000000
47	658	660	20.029433	0.000000	6.000000
48	882	886	14.613200	0.712500	1.777778
50	638	637	83.345220	0.000000	6.000000
51	859	894	28.024455	1.037943	1.098039
54	638	637	86.438721	0.000000	6.166667
55	937	940	0.000000	0.865357	0.941176
62	638	637	91.176079	0.000000	6.000000
65	859	894	27.667912	1.183587	1.098039
66	658	660	20.918322	0.000000	6.000000
67	886	882	0.000000	1.100538	0.000000
71	834	836	26.386766	0.975000	1.411765
74	605	620	24.545439	1.050000	1.333333
76	638	637	96.424500	0.000000	6.000000
85	638	637	90.509622	0.000000	6.000000
86	489	488	54.149978	0.000000	6.117647
87	658	660	17.150002	0.000000	6.000000
89	638	637	85.010668	0.000000	6.000000
95	605	604	36.420967	1.127060	1.095989
96	180	176	31.803712	1.060124	0.657884
98	886	882	0.240000	0.240000	3.333333
102	605	620	3.420147	1.140049	0.916667
106	489	488	61.432018	0.000000	6.000000
113	605	604	19.926749	0.628475	1.098039
126	882	886	10.137285	0.436364	2.444444
127	638	637	86.437308	0.000000	6.250000
129	180	176	16.966348	1.048361	1.254902
131	834	859	3.960960	0.519643	2.196078
135	859	894	15.715703	1.122550	1.254902
140	834	836	15.923203	0.975000	1.411765
144	859	894	14.432143	1.339286	1.098039
145	620	615	1.360494	1.360494	0.416667
147	638	637	80.427895	0.000000	6.083333
149	834	836	6.012932	0.656250	1.882353
157	937	940	7.422526	1.060361	0.627451
161	489	488	64.569273	0.000000	6.000000
162	604	615	6.853878	0.979125	0.784314
163	834	836	42.362911	1.046957	0.784314
167	489	488	45.632089	0.000000	6.117647
168	604	605	30.653157	0.743182	1.725490
169	638	637	80.439296	0.000000	6.166667
174	489	488	39.160451	0.000000	6.117647
177	605	604	21.583504	1.134375	1.254902
183	662	660	13.579967	0.000000	6.000000
185	662	660	3.417687	0.000000	6.000000
188	859	894	9.936161	1.134375	1.254902
190	662	660	4.927697	0.000000	6.000000
191	886	882	23.834190	1.223574	0.661644
194	604	605	14.998766	0.159000	3.921569
205	859	894	33.954768	1.212670	0.784314
206	489	488	60.151007	0.000000	6.445452
208	489	488	56.060637	0.000000	6.117647
212	834	836	52.680429	1.114402	1.251674
214	662	660	13.079967	0.000000	6.000000
215	836	834	54.177581	0.477019	2.316546
217	163	162	9.414038	1.046004	0.784314
219	859	894	24.656250	1.134375	1.254902
221	886	882	1.164725	0.323077	2.888889
229	180	176	27.246736	0.939543	0.802093
231	884	889	1.010762	1.010762	0.503680
232	667	662	85.711400	0.872875	0.500000
234	489	488	31.120544	0.000000	6.117647
235	662	660	14.996633	0.000000	6.000000
236	163	162	38.436619	1.130489	0.156863
237	605	620	28.835290	1.242857	1.166667
240	667	662	83.961400	0.000000	6.000000
243	882	886	2.431103	0.240000	3.333333
244	638	637	94.174500	0.000000	6.000000
245	638	637	95.257833	0.000000	6.000000
248	937	940	20.872024	1.304501	0.000000
252	658	660	15.590909	0.000000	6.000000
259	605	620	25.673445	1.140000	1.250000
265	658	660	24.696100	0.375000	2.666667
269	662	660	4.914143	0.000000	6.083333
270	658	660	16.036049	0.000000	6.000000
272	638	637	90.175127	0.000000	6.000000
