1	262	258	14.698040	0.773581	1.098039
22	258	259	14.749342	0.337500	2.823529
29	345	265	14.591033	0.847500	1.568627
30	265	262	65.790516	0.975000	1.411765
32	215	214	87.701413	0.953276	0.523102
33	215	214	68.651994	0.927730	0.784314
35	258	259	17.283800	0.312380	2.939352
39	265	262	75.839022	0.697731	1.469086
48	265	262	16.676169	0.847500	1.568627
50	262	258	95.835378	0.975000	1.411765
51	345	265	27.257897	0.847500	1.568627
54	258	259	19.816646	0.323185	2.888387
55	265	262	22.767583	0.865357	1.411765
62	265	262	59.698641	0.975000	1.411765
65	265	262	50.699860	1.134375	1.254902
67	345	265	2.156043	0.375000	2.666667
71	345	265	1.919630	0.337500	2.823529
76	258	259	13.080395	0.337500	2.823529
85	265	262	10.134228	0.743182	1.725490
89	345	265	49.442361	0.922297	1.411765
98	265	262	16.150268	0.847500	1.568627
113	345	265	37.687440	0.628475	1.411765
126	345	265	6.062113	0.582692	2.039216
127	265	262	30.869415	0.971445	1.411765
131	262	258	38.490000	0.847500	1.568627
135	265	262	9.731608	0.743182	1.725490
140	345	265	17.248764	0.847500	1.568627
144	258	259	7.376767	0.337500	2.823529
147	265	262	23.911611	0.975000	1.411765
149	265	262	42.705509	0.975000	1.411765
157	345	265	0.913361	0.246429	3.294118
163	345	265	22.412383	0.847500	1.568627
169	346	345	8.251010	0.656250	1.882353
188	262	258	88.770000	1.134375	1.254902
191	265	262	10.703344	0.743182	1.725490
194	258	259	2.590885	0.273750	3.137255
205	262	258	3.390000	0.847500	1.568627
212	265	262	3.386353	0.582692	2.039216
214	215	214	72.649176	0.919610	0.470588
215	345	265	0.178125	0.178125	3.764706
219	262	258	68.466281	0.975000	1.411765
221	346	345	15.908621	1.077546	1.078325
231	346	345	5.762506	0.519643	2.196078
232	215	214	43.643736	0.872875	0.313725
240	215	214	81.690260	0.949887	0.470588
243	345	265	20.174172	0.847500	1.568627
245	258	259	1.174580	0.221591	3.450980
248	265	262	36.077829	0.847500	1.568627
265	214	270	12.812519	0.985578	0.177753
269	270	296	9.275381	1.030598	0.627451
270	214	270	0.965155	0.965155	0.313725
272	262	258	136.690905	0.573178	2.061435
274	262	258	138.658317	0.485741	2.290832
285	258	259	4.996622	0.303947	2.980392
290	265	262	0.417187	0.417187	2.509804
303	215	214	53.993022	0.899884	0.470588
304	345	265	19.702055	0.847500	1.568627
311	258	259	0.674250	0.178125	3.764706
322	262	258	12.069375	0.975000	1.411765
325	265	262	12.362568	0.743182	1.725490
330	215	214	78.696143	0.925837	0.941176
347	351	346	116.083572	0.847500	1.568627
353	262	258	28.722614	0.975000	1.411765
373	265	262	8.566893	0.743182	1.725490
374	215	214	51.022952	0.895140	0.941176
381	262	258	14.671981	0.666908	0.941176
385	262	258	51.573736	0.937841	1.254902
400	265	262	26.815147	0.847500	1.568627
404	345	265	4.237130	0.465000	2.352941
411	265	262	26.267812	0.847500	1.568627
415	262	258	3.837614	0.847500	1.568627
417	258	259	15.753947	0.337500	2.823529
419	265	262	4.654193	0.582692	2.039216
422	345	265	22.825453	0.847500	1.568627
436	262	258	102.156390	0.915470	1.098039
446	345	265	49.110474	0.975000	1.411765
458	262	258	78.914032	0.975000	1.411765
459	351	346	117.581437	0.815849	1.477018
465	215	214	41.458621	0.863721	0.627451
484	258	259	18.541155	0.317313	2.915863
485	262	258	93.249287	0.880330	1.254902
492	345	265	6.517248	0.582692	2.039216
502	262	258	10.471364	1.134375	1.254902
503	262	258	90.064769	0.975000	1.411765
505	265	262	57.352858	0.975000	1.411765
510	265	262	49.721962	0.975000	1.411765
511	215	214	67.152123	0.919892	0.627451
519	345	265	16.765708	0.847500	1.568627
525	265	262	74.908660	0.812173	1.618454
529	265	262	1.347188	0.465000	2.352941
531	262	258	82.650114	0.975000	1.411765
541	262	258	135.460134	0.546840	2.125549
554	262	258	86.329151	0.975000	1.411765
560	262	258	6.403295	0.975000	1.411765
562	262	258	0.847500	0.847500	1.568627
563	270	296	2.020887	1.010443	0.470588
567	258	259	2.337923	0.246429	3.294118
571	265	262	41.155416	0.975000	1.411765
574	346	345	16.413311	1.052659	0.773963
585	262	258	79.549286	1.134375	1.254902
588	262	258	133.616554	0.656250	1.882353
596	265	262	0.375000	0.375000	2.666667
597	262	258	131.741751	0.847500	1.568627
602	262	258	87.285000	0.975000	1.411765
605	265	262	48.397997	1.134375	1.254902
612	262	258	84.205918	0.975000	1.411765
613	345	265	25.197157	0.847500	1.568627
614	345	265	3.638871	0.465000	2.352941
617	345	265	9.999072	0.743182	1.725490
642	215	214	90.808079	0.966043	0.000000
643	258	259	21.774400	1.049751	0.000000
644	262	258	71.270625	0.975000	1.411765
647	346	345	12.885311	0.745213	1.484973
656	345	265	31.351823	0.847500	1.568627
662	345	265	42.595418	0.891867	1.254902
671	345	265	46.475400	0.975000	1.411765
680	346	345	0.000000	0.937382	0.000000
682	265	262	22.239405	0.847500	1.568627
691	286	285	12.202023	0.762626	0.156863
692	345	265	17.774567	0.836568	1.568627
698	262	258	12.322541	0.821503	1.254902
714	262	258	136.353155	0.545082	2.129972
727	265	262	69.095197	0.975000	1.411765
735	351	346	116.511363	0.822809	1.568627
752	262	258	29.874375	0.975000	1.411765
761	351	346	115.395088	0.808124	1.568627
762	262	258	116.737895	1.134375	1.254902
767	215	214	44.193802	0.866545	0.156863
811	345	265	1.244630	0.303947	2.980392
817	345	265	32.202028	0.847500	1.568627
825	345	265	40.163746	0.909676	1.254902
826	265	262	24.412523	0.975000	1.411765
831	258	259	12.438665	0.337500	2.823529
840	270	296	27.174293	1.045165	0.338058
855	258	259	0.000000	1.164126	0.000000
857	265	262	42.207936	1.007351	1.254902
859	265	262	24.083272	0.847500	1.568627
881	215	214	84.551181	0.950013	0.470588
884	265	262	43.108534	1.003274	1.254902
888	370	369	82.475276	0.659802	0.000000
899	265	262	45.005497	0.975000	1.411765
901	345	265	0.536038	0.198913	3.607843
906	262	258	30.447736	0.975000	1.411765
908	270	296	7.133696	1.019099	0.784314
917	345	265	10.418294	0.743182	1.725490
922	262	258	128.639172	1.134375	1.254902
925	262	258	0.000000	1.309490	0.000000
936	345	265	23.829717	0.847500	1.568627
940	345	265	24.590790	0.847500	1.568627
948	270	296	22.039387	1.049495	0.784314
954	262	258	91.684493	0.975000	1.411765
968	270	296	4.989660	0.997932	0.627451
974	345	265	37.336671	0.847500	1.568627
981	262	258	83.019750	0.885622	1.254902
983	262	258	102.279183	1.101828	1.254902
985	345	265	41.570074	0.892121	1.411765
986	346	345	7.793376	0.656250	1.882353
993	258	259	8.722618	0.337500	2.823529
996	262	258	27.579662	0.835747	1.411765
1003	258	259	9.707653	0.337500	2.823529
1004	265	262	72.459013	0.850983	1.563880
1012	262	258	20.845130	0.833805	1.254902
1013	345	265	2.678265	0.417187	2.509804
1024	262	258	132.850686	0.656250	1.882353
1043	262	258	43.912500	0.975000	1.411765
1046	265	262	0.930000	0.465000	2.352941
1047	346	345	4.723220	0.519643	2.196078
1053	346	345	5.341237	0.519643	2.196078
1078	346	345	0.159000	0.159000	3.921569
1079	262	258	137.325134	0.517361	2.202209
1098	345	265	30.620941	0.847500	1.568627
1101	265	262	62.988669	0.975000	1.411765
1106	262	258	24.516445	0.975000	1.411765
1111	262	258	74.453338	1.006953	1.254902
1114	265	262	67.005279	0.975000	1.411765
1125	345	265	29.321969	0.847500	1.568627
1136	258	259	19.492328	0.322704	2.890617
1139	265	262	68.043316	0.847500	1.568627
1147	265	262	18.270851	0.847500	1.568627
1153	258	259	0.754076	0.198913	3.607843
1166	262	258	119.903441	1.115915	0.941176
1168	262	258	78.319286	1.134375	1.254902
1172	265	262	71.727967	0.885853	1.517894
1183	258	259	21.774400	0.656250	1.882353
1189	265	262	42.134238	0.975000	1.411765
1191	262	258	111.885536	0.975000	1.411765
1198	346	345	7.367200	0.656250	1.882353
1199	265	262	21.259108	0.847500	1.568627
1207	265	262	73.602442	0.879156	1.526515
1208	258	259	8.050425	0.337500	2.823529
1217	345	265	16.338490	0.847500	1.568627
1222	262	258	98.735943	0.975000	1.411765
1225	265	262	21.633833	0.847500	1.568627
1229	262	258	101.566875	0.975000	1.411765
1237	270	296	11.308594	1.028054	0.313725
1239	262	258	87.823179	0.975000	1.411765
1244	258	259	4.231188	0.303947	2.980392
1250	262	258	33.651694	0.975000	1.411765
1253	258	259	7.050142	0.337500	2.823529
1257	270	296	11.248388	1.022581	0.470588
1276	345	265	12.486727	0.743182	1.725490
1278	351	346	114.902743	0.743182	1.725490
1288	265	262	14.856640	0.975000	1.411765
1299	351	346	118.174505	0.842366	1.453984
1327	345	265	10.889131	0.743182	1.725490
1328	265	262	53.613152	0.847500	1.568627
1333	262	258	53.836815	1.048116	1.254902
1337	214	270	9.954791	0.995479	0.470588
1347	262	258	36.427528	0.975000	1.411765
1348	265	262	1.921473	0.519643	2.196078
1355	345	265	0.198913	0.198913	3.607843
1360	262	258	105.406131	1.107827	0.941176
1363	262	258	94.757777	1.092040	1.254902
1370	214	270	14.829336	0.988622	0.000000
1375	345	265	36.478123	0.896729	1.411765
1381	258	259	12.779521	0.337500	2.823529
1387	265	262	36.844029	0.847500	1.568627
1394	262	258	53.028495	0.855298	1.254902
1398	265	262	60.447034	0.975000	1.411765
1405	262	258	54.427500	0.975000	1.411765
1408	265	262	63.354328	0.975000	1.411765
1415	262	258	107.792270	0.975000	1.411765
1440	270	296	10.299941	1.029994	0.627451
1448	262	258	40.905000	0.975000	1.411765
1454	215	214	36.888397	0.857870	0.470588
1457	345	265	18.543214	0.847500	1.568627
1467	265	262	7.024358	0.656250	1.882353
1477	262	258	113.266875	0.975000	1.411765
1490	345	265	34.137327	0.847500	1.568627
1499	265	262	58.812271	0.847500	1.568627
1504	265	262	14.514912	0.693523	1.568627
1529	262	258	126.180819	0.876256	1.254902
1534	262	258	109.841718	0.975000	1.411765
1543	258	259	2.889472	0.273750	3.137255
1554	262	258	92.438243	1.078083	1.098039
1559	346	345	12.072719	0.834408	1.586731
1560	262	258	1.695000	0.847500	1.568627
1566	258	259	3.669635	0.303947	2.980392
1567	258	259	4.786924	0.303947	2.980392
1569	262	258	30.463005	0.846195	1.254902
1583	258	259	3.913188	0.303947	2.980392
1585	262	258	48.626293	0.975000	1.411765
1601	346	345	9.566265	0.656250	1.882353
1610	346	345	4.058245	0.465000	2.352941
1613	346	345	0.845058	0.246429	3.294118
1639	265	262	6.084385	0.656250	1.882353
1653	345	265	0.000000	0.997279	0.000000
1662	345	265	4.545095	0.519643	2.196078
1663	265	262	54.398430	0.975000	1.411765
1669	246	235	50.402189	0.586072	0.000000
1675	346	345	6.883868	0.582692	2.039216
1696	258	259	2.089831	0.246429	3.294118
1725	215	214	80.499773	0.958331	0.627451
1731	346	345	8.669501	0.656250	1.882353
1736	345	265	38.465023	0.975000	1.411765
1753	345	265	3.307130	0.417187	2.509804
1765	215	214	11.824282	0.788285	0.000000
1772	262	258	27.185625	0.975000	1.411765
1776	262	258	112.341182	0.975000	1.411765
1800	215	214	80.406305	0.945957	0.784314
1806	262	258	140.226800	1.164783	0.941176
1831	265	262	56.573161	0.975000	1.411765
1835	265	262	55.406292	0.975000	1.411765
1844	262	258	113.877018	1.115740	1.254902
1849	215	214	21.030420	0.808862	0.156863
1861	345	265	2.472755	0.375000	2.666667
1864	351	346	112.934101	0.847500	1.568627
1867	214	270	10.898534	0.990776	0.313725
1869	262	258	61.585846	0.810340	1.254902
1871	345	265	48.517088	0.975000	1.411765
1881	262	258	29.186250	0.975000	1.411765
1882	262	258	80.371873	1.095721	1.254902
1885	258	259	15.053289	0.337500	2.823529
1889	262	258	47.120114	0.975000	1.411765
1897	345	265	46.453972	0.921617	1.254902
1898	262	258	81.320098	0.975000	1.411765
1915	262	258	130.047581	0.975000	1.411765
1925	262	258	61.309002	0.975000	1.411765
1926	262	258	103.970786	0.838474	1.254902
1929	265	262	6.552527	0.656250	1.882353
1936	265	262	8.700358	0.743182	1.725490
1953	345	265	52.193588	1.083998	1.223830
1962	346	345	9.189743	0.656250	1.882353
1978	262	258	86.565000	0.975000	1.411765
1983	262	258	27.533182	0.975000	1.411765
1993	262	258	126.307769	0.877137	1.098039
2006	215	214	73.548154	0.942925	0.313725
2007	265	262	11.377924	0.847500	1.568627
2010	345	265	38.945651	0.896211	1.254902
2016	262	258	101.541625	0.883921	1.254902
2023	265	262	50.132566	0.766793	1.411765
2024	265	262	52.939515	0.847500	1.568627
2027	258	259	10.325613	0.337500	2.823529
2031	346	345	5.022550	0.519643	2.196078
2039	262	258	6.571364	0.847500	1.568627
2046	265	262	33.430856	0.975000	1.411765
2061	345	265	4.948887	0.519643	2.196078
2072	215	214	56.284547	0.893406	0.156863
2096	265	262	70.239884	0.847500	1.568627
2100	215	214	88.739309	0.964558	0.430641
2103	215	214	69.038208	0.932949	0.470588
2104	215	214	10.118381	0.778337	0.156863
2110	345	265	20.624732	0.847500	1.568627
2111	265	262	67.570128	0.975000	1.411765
2119	262	258	131.165609	0.847500	1.568627
2120	265	262	8.219585	0.847500	1.568627
2121	258	259	9.040316	0.337500	2.823529
2127	265	262	13.082234	0.743182	1.725490
2128	215	214	26.480685	0.827521	0.000000
2133	351	346	69.547760	0.755954	0.000000
2140	262	258	35.825398	0.975000	1.411765
2152	265	262	48.833686	0.975000	1.411765
2155	270	296	26.618911	1.064756	0.560383
2158	345	265	15.716441	0.847500	1.568627
2188	345	265	35.284944	0.885569	1.411765
2208	215	214	65.829395	0.914297	0.627451
2210	265	262	45.225260	0.747278	1.411765
2212	346	345	13.650359	0.928838	1.464798
2216	262	258	67.768028	1.339286	1.098039
2218	346	345	0.178125	0.178125	3.764706
2226	265	262	62.578275	0.975000	1.411765
2228	258	259	3.138385	0.273750	3.137255
2245	286	285	14.299610	0.714981	0.000000
2246	262	258	73.520625	0.975000	1.411765
2250	262	258	41.835000	0.975000	1.411765
2269	351	346	118.180498	0.668858	1.297679
2271	265	262	5.549505	0.656250	1.882353
2273	265	262	72.990042	0.877595	1.528539
2288	262	258	122.257965	0.854951	1.098039
2306	346	345	13.917722	0.774224	1.370698
2307	345	265	0.159000	0.159000	3.921569
2309	265	262	36.040829	0.975000	1.411765
2318	262	258	2.670000	0.975000	1.411765
2319	270	296	19.573457	1.030182	0.627451
2320	262	258	38.606416	0.957755	1.411765
2336	346	345	1.627381	0.303947	2.980392
2337	346	345	1.944468	0.337500	2.823529
2348	258	259	11.824539	0.337500	2.823529
2351	346	345	0.377038	0.198913	3.607843
2358	262	258	13.798428	1.014418	1.254902
2359	258	259	6.421786	0.337500	2.823529
2372	262	258	49.966875	0.975000	1.411765
2384	347	345	60.734630	0.578425	0.000000
2388	262	258	42.495682	0.975000	1.411765
2391	265	262	2.906116	0.519643	2.196078
2394	345	265	33.222936	0.847500	1.568627
2396	262	258	107.543304	0.975000	1.411765
2404	262	258	140.144550	0.656250	1.882353
2430	215	214	90.171032	0.959266	0.320779
2442	346	345	0.420504	0.221591	3.450980
2444	506	509	87.712432	0.544798	0.000000
2484	262	258	12.589432	1.134375	1.254902
2490	262	258	72.946875	0.975000	1.411765
2502	262	258	57.908864	1.134375	1.254902
2509	265	262	42.639691	0.736537	1.411765
2510	351	346	121.575290	0.876826	0.807991
2511	265	262	34.098932	0.847500	1.568627
2514	346	345	10.532630	0.656250	1.882353
2518	258	259	4.468924	0.303947	2.980392
2519	265	262	38.965573	0.975000	1.411765
2526	345	265	21.749325	0.847500	1.568627
2527	258	259	0.496125	0.178125	3.764706
2531	265	262	69.916454	0.975000	1.411765
2533	265	262	51.658215	0.975000	1.411765
2537	262	258	134.498603	0.656250	1.882353
2544	262	258	31.805625	0.975000	1.411765
2545	262	258	97.807269	1.103992	1.254902
2565	265	262	30.528329	0.975000	1.411765
2576	258	259	10.933844	0.337500	2.823529
2578	262	258	104.759460	1.096267	1.254902
2588	279	273	60.825173	0.760315	0.000000
2598	265	262	73.710626	0.777144	1.348731
2599	262	258	4.476477	0.847500	1.568627
2600	262	258	58.723125	1.134375	1.254902
2609	215	214	42.994218	0.877433	0.470588
2611	262	258	26.338608	0.975000	1.411765
2622	262	258	124.007915	1.169948	0.941176
2636	346	345	2.532933	0.375000	2.666667
