29	85	74	13.570774	0.848173	0.156863
113	86	78	58.448203	0.628475	0.000000
169	78	85	11.313352	0.754223	0.156863
347	85	74	36.955485	0.901353	0.156863
459	78	85	52.214339	0.815849	0.313725
617	78	85	76.967013	0.836598	1.160668
647	78	85	3.726064	0.745213	0.000000
680	74	71	4.686909	0.937382	0.156863
692	85	74	0.836568	0.836568	0.156863
735	78	85	58.419474	0.822809	0.313725
761	78	85	46.871167	0.808124	0.156863
1047	74	71	0.000000	0.923965	0.000000
1053	85	74	54.094568	0.916857	0.156863
1078	85	74	29.363657	0.889808	0.156863
1125	85	74	33.030214	0.869216	0.156863
1198	74	71	18.933527	0.946676	0.156863
1217	85	74	11.038524	0.849117	0.313725
1278	78	85	42.589173	0.803569	0.313725
1299	78	85	72.443497	0.842366	0.784314
1355	78	85	36.299639	0.789123	0.000000
1457	85	74	21.516649	0.860666	0.156863
1504	86	78	105.415569	0.693523	0.000000
1601	74	71	32.789436	0.964395	0.156863
1610	74	71	11.284038	0.940336	0.000000
1613	85	74	42.762334	0.909837	0.156863
1662	78	85	60.307802	0.814970	0.156863
1675	74	71	29.753844	0.959801	0.156863
1864	85	74	3.419141	0.854785	0.000000
2133	78	85	12.095263	0.755954	0.000000
2210	78	85	28.396574	0.747278	0.156863
2218	74	71	38.254088	0.980874	0.313725
2269	86	78	84.945017	0.668858	0.156863
2306	78	85	24.775158	0.774224	0.156863
2336	74	71	58.182816	1.003152	0.000000
2337	85	74	43.491772	0.906079	0.000000
2351	74	71	29.055982	0.968533	0.313725
2384	86	78	27.185977	0.578425	0.000000
2442	85	74	15.694992	0.871944	0.313725
2509	78	85	18.413421	0.736537	0.000000
2510	85	74	20.166990	0.876826	0.313725
2636	74	71	5.601237	0.933539	0.156863
2741	85	74	54.285113	0.920087	0.000000
2804	78	85	76.045561	0.844951	1.106577
2852	86	78	78.418348	0.658978	0.000000
2923	74	71	20.123430	0.958259	0.000000
2954	85	74	22.910566	0.881176	0.156863
2983	78	85	33.989644	0.790457	0.156863
3079	85	74	0.000000	0.844543	0.000000
3163	86	78	90.200338	0.673137	0.000000
3214	74	71	47.296806	0.985350	0.156863
3428	78	85	55.813520	0.820787	0.470588
3564	78	85	72.579762	0.843951	0.784314
3838	85	74	0.000000	0.845552	0.941176
3847	78	85	55.035627	0.809347	0.470588
3854	74	71	40.145453	0.979157	0.156863
4061	86	78	67.389251	0.641802	0.000000
4250	85	74	53.640971	0.924844	0.313725
4486	86	78	115.380145	0.703537	0.000000
4565	74	71	52.668793	0.993751	0.156863
4583	85	74	52.286773	0.917312	0.470588
4667	78	85	2.970194	0.742548	0.156863
4715	85	74	28.567033	0.865668	0.313725
4764	85	74	62.116607	0.927114	0.686135
4836	78	85	61.291650	0.828266	0.000000
4856	78	85	73.264067	0.842116	0.706291
4863	78	85	43.007023	0.796426	0.156863
4868	74	71	43.137324	0.980394	0.156863
