1	604	615	23.207431	0.773581	1.098039
17	419	412	61.348784	1.226976	0.470588
22	366	370	89.340822	0.001974	5.960784
24	366	370	124.994518	0.273750	3.137255
29	614	611	15.267120	0.848173	0.156863
30	615	608	22.358064	1.368563	0.946215
32	441	440	10.486038	0.953276	0.313725
33	450	441	128.026692	0.927730	0.083333
35	366	370	90.676426	0.001974	5.960784
39	602	604	25.118303	0.697731	0.156863
47	419	412	17.780426	1.185362	0.784314
48	602	604	23.117874	1.284326	0.156863
50	366	370	52.667006	1.170378	0.156863
51	602	604	39.441826	1.037943	0.941176
54	366	370	83.537529	0.058594	5.019608
55	926	641	42.402477	0.865357	0.083333
62	364	361	28.546549	0.984364	0.361143
65	614	611	63.913723	1.183587	0.784314
66	418	419	55.991293	1.166485	0.470588
67	626	625	133.165045	1.100538	0.470588
71	623	616	12.083747	1.006979	0.470588
74	370	359	2.252151	1.126076	0.470588
76	366	370	90.189965	0.001974	5.960784
85	379	364	7.513573	0.939197	0.313725
87	241	228	45.430180	1.419693	0.313725
89	611	379	15.679051	0.922297	1.411765
95	370	359	5.635298	1.127060	0.470588
98	602	604	32.859261	1.263818	0.313725
102	366	370	117.388844	0.070161	4.862745
113	366	370	95.821999	0.001974	5.960784
126	626	625	150.810517	1.133914	0.627451
127	379	364	15.543121	0.971445	0.784314
131	611	379	36.226942	1.125079	1.263088
135	615	608	16.838253	1.122550	0.941176
140	602	604	0.000000	1.058973	0.000000
144	366	370	60.999856	1.339286	1.098039
147	379	364	2.931062	0.977021	1.254902
149	614	611	12.324304	1.232430	0.470588
157	626	625	152.691969	1.060361	0.156863
162	366	370	130.769689	0.582692	2.039216
163	602	604	17.798277	1.046957	0.784314
168	366	370	104.961711	0.001974	5.960784
169	604	615	9.804905	0.754223	0.313725
177	366	370	127.754642	0.417187	2.509804
185	412	247	15.165683	1.378698	0.470588
188	364	361	19.686161	0.975000	1.411765
190	419	412	71.963741	1.285067	0.784314
191	602	604	16.951638	1.223574	0.784314
194	366	370	101.694111	0.010135	5.803922
205	611	379	16.059375	1.134375	1.254902
212	604	615	40.118455	1.114402	0.455346
214	441	440	6.437269	0.919610	0.313725
215	625	623	9.033120	1.003680	0.627451
219	615	608	24.084704	1.146891	0.463546
221	626	625	113.142376	1.077546	0.156863
231	626	625	83.893209	1.010762	0.156863
232	450	441	97.761968	0.872875	0.250000
