1	815	766	44.094119	0.773581	0.000000
2	411	410	78.075352	1.369743	0.313725
3	479	477	38.615118	1.103289	0.000000
4	638	637	37.517807	1.631209	0.666667
6	662	660	7.513447	1.502689	0.166667
8	417	420	13.729750	0.807632	0.166667
9	71	82	50.356982	1.624419	0.470588
10	261	258	46.356314	1.324466	0.313725
11	345	265	9.035483	1.003943	0.313725
12	417	420	21.816971	1.090849	0.333333
15	471	425	1.035962	1.035962	0.000000
17	718	672	62.575759	1.226976	0.333333
18	489	488	65.980255	0.082500	4.705882
22	816	807	81.887013	1.259800	0.083333
23	674	699	21.790604	1.452707	0.000000
24	606	605	24.870769	1.381709	0.470588
25	56	50	86.970441	1.115006	0.156863
28	359	370	54.504208	0.246429	3.294118
29	816	820	11.874427	0.848173	0.000000
30	882	886	20.399799	0.018324	5.654609
32	718	672	28.598287	0.953276	0.083333
33	754	763	55.663779	0.927730	0.000000
35	807	808	57.747978	1.228680	0.666667
36	667	662	31.174651	1.417030	0.333333
37	50	47	7.795829	0.974479	0.156863
39	803	777	17.443266	0.697731	0.000000
40	55	50	19.002513	1.117795	0.000000
43	471	425	48.779233	0.903319	0.419926
47	718	722	37.931576	1.185362	0.083333
48	901	900	69.353621	1.284326	0.627451
50	806	774	14.044535	1.170378	0.166667
51	835	834	79.915784	0.000004	5.999912
52	411	410	70.081535	1.523512	0.156863
53	674	661	68.850293	1.251824	0.000000
54	815	766	58.056583	1.290146	0.000000
55	882	886	24.625800	0.375000	2.666667
57	371	370	23.569075	0.982045	0.470588
59	395	393	1.860434	0.930217	0.000000
61	411	410	109.396341	0.985553	0.313725
62	807	808	49.218189	0.984364	0.833333
63	638	637	61.347382	1.333639	0.166667
64	484	485	63.248494	0.973054	0.000000
65	859	834	14.075876	0.017221	5.674272
66	718	722	53.658323	1.166485	0.096727
67	900	934	27.513439	1.100538	0.156863
71	835	834	76.956462	0.054996	5.070478
74	603	604	111.481498	1.126076	0.156863
76	922	923	21.949364	1.219409	0.313725
77	260	261	51.629691	1.098504	0.156863
78	371	370	45.892720	0.743182	1.725490
80	485	488	124.287832	1.428596	0.000000
81	638	637	97.800272	0.214286	3.500000
83	489	488	59.784134	0.095690	4.549020
85	807	808	53.534208	0.939197	0.833333
86	406	407	64.955571	1.119924	0.000000
87	725	719	9.937852	1.419693	0.000000
89	807	808	18.445942	0.922297	0.583333
93	273	274	23.020453	1.211603	0.156863
95	606	605	87.910644	1.127060	0.313725
96	173	174	103.892126	1.060124	0.000000
97	261	258	13.406786	1.489643	0.627451
98	900	934	10.110542	1.263818	0.156863
102	609	606	31.921373	1.140049	0.000000
105	489	488	44.849583	0.975000	1.411765
106	477	489	36.864354	1.339286	1.098039
109	345	265	30.376521	1.265688	0.156863
113	560	570	31.423765	0.628475	0.000000
115	487	488	49.826463	0.940122	0.000000
121	667	662	76.363344	0.979017	0.083333
124	366	370	133.110758	1.137699	0.000000
126	901	900	64.633079	1.133914	0.941176
127	807	808	14.571676	0.971445	0.500000
129	190	191	103.787699	1.048361	0.000000
131	910	894	20.216401	1.347760	0.000000
135	894	859	52.759858	1.122550	0.156863
137	381	359	16.764675	1.047792	0.366023
139	372	371	7.265511	1.210918	0.313725
140	835	834	14.825628	1.058973	0.313725
142	369	370	121.800855	0.863836	0.156863
144	835	834	26.111987	1.631999	0.000000
145	606	605	70.745697	1.360494	0.156863
146	420	411	39.930602	1.331020	0.166667
147	823	805	9.770207	0.977021	0.000000
149	895	894	9.859443	1.232430	0.000000
153	56	50	12.990698	1.443411	0.313725
155	468	467	64.769184	0.753130	0.000000
156	56	50	27.598431	1.149935	0.470588
157	882	886	24.625800	1.050000	1.333333
158	807	808	56.554018	1.641944	0.750000
159	485	488	122.432284	1.037562	0.156863
161	477	489	66.369253	1.254517	0.000000
162	606	605	99.577788	0.154389	3.961364
163	835	834	79.758868	0.000018	5.999636
165	371	370	7.812779	0.976597	0.470588
167	527	517	18.496983	1.088058	0.000000
168	606	605	33.535888	1.289842	0.627451
169	541	540	88.244147	0.754223	0.111875
173	924	638	21.224450	1.242857	1.166667
174	429	437	75.811941	1.166338	0.233346
177	606	605	31.712298	1.518651	0.941176
180	489	488	63.839935	0.016121	5.694029
183	718	722	31.461967	1.655893	0.083333
185	720	718	33.088764	1.378698	0.000000
186	638	637	52.338070	1.163068	0.583333
187	163	136	13.811562	0.180243	3.748103
188	894	859	35.368056	1.414722	0.000000
190	725	719	34.696804	1.285067	0.416667
191	940	937	19.577185	1.223574	0.000000
192	489	488	33.995840	1.096640	0.627451
194	597	602	28.527851	0.983719	0.313725
196	486	485	28.560919	1.360044	0.000000
197	372	371	11.083065	1.108307	0.313725
198	403	402	77.345960	1.310948	0.000000
200	260	261	97.697076	0.622274	0.156863
201	923	924	12.230189	1.528774	0.470588
205	859	834	14.642638	0.006279	5.877000
206	477	489	37.556288	1.073037	0.784314
208	486	489	50.694844	1.491025	0.000000
209	250	252	94.321901	0.992862	0.156863
210	809	924	22.363106	1.242395	0.333333
212	859	834	15.466218	0.000113	5.997746
213	414	417	61.163274	1.248230	0.583333
214	672	669	38.623613	0.919610	0.218982
215	845	848	20.073599	1.003680	0.000000
217	182	163	59.622241	1.046004	0.000000
219	859	834	13.690807	0.043280	5.243529
220	372	371	4.720339	0.944068	0.470588
221	934	933	5.387732	1.077546	0.313725
223	638	637	4.577789	1.525930	0.333333
225	486	485	53.779110	1.169111	0.156863
226	809	924	7.111615	1.185269	0.500000
228	638	637	32.192861	1.149745	0.750000
229	141	174	4.697713	0.939543	0.000000
231	882	886	21.467643	0.005021	5.901240
232	719	718	0.000000	0.872875	0.000000
233	489	488	62.907823	0.027946	5.488713
234	429	427	5.757881	0.959647	0.000000
235	718	672	73.266660	1.558865	0.333333
236	124	136	94.961059	1.130489	0.156863
237	603	604	118.700511	1.318895	0.470588
240	716	683	73.141279	0.949887	0.083333
242	417	420	61.999010	1.265286	0.188339
243	929	901	18.886695	1.180418	0.000000
244	825	923	5.089761	1.272440	0.000000
245	807	808	57.636189	1.152724	0.750000
246	50	56	24.670493	1.298447	0.000000
248	882	886	24.625800	0.150000	4.000000
250	209	260	1.636339	0.818170	0.000000
252	675	692	17.185710	1.074107	0.156863
254	369	370	130.501061	0.082772	4.702540
259	597	602	80.900930	1.444659	0.000000
260	414	417	35.077479	1.209568	0.166667
265	674	661	12.812519	0.985578	0.000000
268	489	488	57.842429	0.109821	4.392157
269	719	718	15.458968	1.030598	0.315608
270	692	691	0.000000	0.965155	0.000000
272	915	916	9.278145	1.159768	0.707167
273	233	246	72.305400	1.129772	0.083333
274	808	809	3.400343	1.133448	0.500000
276	486	489	125.324911	1.035743	0.196265
277	638	637	27.083182	0.873651	0.750000
278	414	417	41.388887	1.254209	0.416667
280	638	637	1.328047	1.328047	0.666667
281	97	82	80.305832	0.902313	0.313725
282	401	489	4.200971	1.050243	0.156863
283	807	808	1.325615	1.325615	0.250000
285	807	808	17.913185	1.194212	0.750000
286	603	604	95.274796	1.380794	0.313725
287	163	136	0.000000	1.106610	0.000000
289	765	668	28.934422	1.446721	0.470588
290	890	857	67.975763	1.132929	0.000000
291	414	417	49.652357	1.034424	0.333333
292	719	718	14.761192	1.341927	0.433890
294	638	637	1.113394	1.113394	0.750000
295	615	604	16.966762	1.060423	0.000000
296	662	660	9.967452	1.245931	0.000000
297	618	617	29.359624	1.334528	0.156863
298	606	605	100.217161	0.092665	4.584064
299	683	677	51.764613	1.362227	0.156863
300	489	488	49.964913	0.375000	2.666667
301	355	369	24.181616	1.272717	0.000000
303	716	683	82.789300	0.899884	0.000000
304	833	832	39.951573	1.051357	0.000000
306	667	662	27.490509	1.145438	0.250000
307	624	623	108.643123	1.024935	0.470588
311	612	609	58.130339	0.985260	0.156863
312	182	163	74.186619	1.196558	0.156863
313	411	410	109.739690	1.406919	0.470588
314	765	668	27.313706	1.138071	0.627451
315	486	489	98.473789	1.036566	0.156863
321	718	672	57.953391	1.259856	0.333333
322	859	834	15.150003	0.000612	5.987788
324	250	252	125.390622	1.150373	0.627451
325	901	900	84.906264	1.248622	0.156863
326	485	488	91.689668	1.478866	0.470588
330	668	667	39.810990	0.925837	0.313725
332	417	420	35.009857	0.921312	0.166667
333	604	605	35.170453	0.064397	4.939666
335	604	605	36.704806	0.178125	3.764706
337	174	204	26.899559	1.222707	0.627451
338	477	489	54.161974	1.321024	0.313725
339	10	9	49.155638	1.170372	0.000000
344	603	604	54.480100	1.135002	0.000000
345	371	370	50.175275	0.170611	3.824817
347	901	900	49.574432	0.901353	0.000000
348	486	489	58.593953	1.273782	0.000000
351	722	698	1.195613	1.195613	0.250000
352	47	50	124.590568	1.369127	0.156863
353	910	894	118.313957	1.344477	0.000000
354	479	477	47.670386	1.036313	0.156863
358	345	265	4.238957	1.412986	0.784314
362	743	749	61.534194	1.281962	0.156863
364	924	638	19.401179	0.881872	1.000000
368	437	432	25.924130	1.296207	0.444444
372	369	370	66.326511	0.818846	0.000000
373	915	916	9.463103	0.946310	0.415823
374	725	719	32.225022	0.895140	0.416667
376	624	623	88.939096	1.098014	0.470588
378	429	437	60.784792	1.215696	0.156863
379	604	605	7.324039	1.220673	0.000000
380	718	722	55.614065	1.463528	0.000000
381	575	587	105.371500	0.666908	0.000000
385	539	807	6.564884	0.937841	0.166667
386	807	808	6.773898	1.354780	0.250000
388	623	616	0.000000	1.361367	0.000000
389	97	82	131.957805	0.102448	4.472627
391	398	477	7.468025	1.493605	0.000000
395	359	370	59.426071	0.012827	5.753987
397	924	638	18.407923	1.540792	0.833333
398	420	411	71.486193	0.851026	0.250000
400	892	921	70.593139	1.196494	0.313725
404	892	921	35.356744	1.039904	0.156863
405	97	82	106.110097	1.583733	0.156863
406	174	204	22.285620	0.928568	0.313725
407	417	420	7.650509	0.850057	0.250000
410	437	432	8.312666	0.755697	0.666667
411	774	807	39.920494	0.973671	0.333333
412	489	488	51.062245	0.337500	2.823529
413	602	604	23.308145	1.371067	0.313725
415	835	834	75.724912	0.063316	4.954366
417	774	807	38.709799	1.290327	0.416667
419	774	807	49.961191	0.942664	0.250000
420	603	604	91.694076	1.348442	0.156863
421	638	637	91.558816	1.220784	0.833333
422	890	857	75.428764	1.062377	0.000000
423	603	604	61.368112	1.058071	0.313725
