29	71	82	48.345881	0.848173	0.000000
113	78	85	49.021073	0.628475	0.000000
169	74	71	13.576023	0.754223	0.313725
459	71	82	2.447547	0.815849	0.313725
617	71	82	31.790723	0.836598	0.470588
647	74	71	4.471277	0.745213	0.000000
692	71	82	33.462731	0.836568	0.313725
735	71	82	9.050904	0.822809	0.313725
761	74	71	58.993021	0.808124	0.000000
1217	71	82	45.852332	0.849117	0.156863
1278	74	71	54.642712	0.803569	0.156863
1299	71	82	26.955720	0.842366	0.784314
1355	74	71	44.979987	0.789123	0.000000
1457	71	82	58.525285	0.860666	0.313725
1504	85	74	29.821510	0.693523	0.000000
1662	71	82	10.594614	0.814970	0.156863
1864	71	82	38.465333	0.854785	0.000000
2133	74	71	15.119078	0.755954	0.156863
2210	74	71	29.143853	0.747278	0.156863
2269	85	74	5.350867	0.668858	0.000000
2306	74	71	30.968948	0.774224	0.000000
2384	78	85	8.676376	0.578425	0.000000
2442	71	82	54.932471	0.871944	0.313725
2509	74	71	17.676885	0.736537	0.000000
2510	71	82	59.624144	0.876826	0.156863
2804	71	82	30.418225	0.844951	0.627451
2852	78	85	75.123460	0.658978	0.000000
2954	71	82	64.325820	0.881176	0.156863
2983	74	71	42.684669	0.790457	0.156863
3079	71	82	32.937196	0.844543	0.470588
3163	85	74	11.443326	0.673137	0.000000
3428	71	82	6.566297	0.820787	0.313725
3564	71	82	27.006423	0.843951	0.627451
3838	71	82	34.667646	0.845552	0.156863
3847	71	82	3.237390	0.809347	0.313725
4061	78	85	60.329424	0.641802	0.000000
4486	85	74	42.212248	0.703537	0.000000
4667	74	71	2.970194	0.742548	0.156863
4715	71	82	65.790743	0.865668	0.171882
4836	71	82	14.080514	0.828266	0.000000
4856	71	82	27.789819	0.842116	0.627451
4863	74	71	53.360566	0.796426	0.313725
