1	926	641	9.282972	0.773581	0.083333
3	283	282	58.965775	1.103289	0.847026
17	696	686	0.000000	1.226976	0.500000
22	626	625	38.557654	1.259800	1.098039
24	366	370	122.652226	0.001974	5.960784
29	926	641	28.837894	0.848173	0.083333
30	924	638	2.737126	1.368563	0.750000
32	672	718	66.729336	0.953276	0.083333
33	672	718	35.253727	0.927730	0.083333
35	626	625	84.778946	1.228680	0.470588
39	924	926	34.886532	0.697731	0.000000
47	719	725	60.453450	1.185362	0.250000
48	922	923	17.980568	1.284326	0.627451
50	640	626	43.303983	1.170378	0.750000
51	638	637	66.428339	1.037943	0.416667
54	626	625	5.084829	0.743182	1.725490
55	913	943	31.152840	0.865357	0.470588
62	640	626	44.296370	0.984364	0.416667
65	637	638	44.976323	1.183587	0.166667
66	719	725	58.324264	1.166485	0.666667
67	944	915	13.206451	1.100538	0.313725
71	638	637	4.027916	1.006979	0.083333
74	366	370	128.438793	0.000000	6.117647
76	626	625	75.603365	1.219409	0.784314
85	640	626	28.175899	0.939197	0.833333
86	282	270	57.116106	1.119924	0.784314
87	696	686	31.233249	1.419693	0.166667
89	640	626	1.844594	0.922297	0.416667
95	366	370	129.223240	0.000000	6.117647
98	923	924	2.527635	1.263818	0.627451
102	366	370	116.656135	0.001974	5.960784
113	366	370	34.566141	0.628475	0.313725
126	944	915	9.071309	1.133914	0.627451
127	640	626	19.428901	0.971445	0.500000
129	64	95	20.967212	1.048361	0.470588
131	637	638	64.692484	1.347760	0.000000
135	637	638	3.367651	1.122550	0.666667
140	638	637	14.825628	1.058973	0.333333
144	640	626	8.159996	1.631999	0.583333
147	926	641	54.713158	0.977021	1.108760
149	638	637	61.621520	1.232430	0.250000
157	916	922	12.724331	1.060361	0.784314
161	270	296	16.308720	1.254517	0.313725
162	366	370	125.616303	0.000000	6.117647
163	638	637	40.831341	1.046957	0.500000
167	282	270	8.704463	1.088058	0.627451
168	366	370	103.863576	0.027857	5.490196
169	926	641	6.033788	0.754223	0.083333
174	283	282	34.831875	0.975000	1.411765
177	366	370	124.241041	0.001974	5.960784
183	686	445	41.397325	1.655893	0.000000
185	719	725	36.579090	1.361538	1.083333
188	924	926	1.414722	1.414722	0.250000
190	719	725	59.113073	1.285067	0.250000
191	923	924	15.906462	1.223574	0.784314
194	366	370	99.328149	0.058594	5.019608
205	637	638	72.760216	1.212670	0.000000
206	282	270	81.550796	1.073037	1.254902
208	282	270	98.555958	1.491025	0.941176
212	638	637	91.380926	1.114402	0.416667
214	718	719	0.919610	0.919610	0.416667
215	923	924	35.644919	1.003680	1.254902
219	638	637	94.045036	1.146891	0.361902
221	944	915	6.465279	1.077546	0.627451
229	65	64	117.442829	0.939543	0.000000
231	944	915	19.204469	1.010762	0.627451
232	722	718	17.457494	0.872875	0.166667
234	283	282	0.959647	0.959647	1.411765
235	686	445	23.382976	1.558865	0.000000
237	366	370	135.065859	0.000000	6.000000
240	722	718	20.897508	0.949887	0.166667
243	944	915	24.788787	1.180418	0.313725
244	626	625	71.562633	1.134375	1.254902
245	626	625	48.414399	1.152724	0.627451
248	924	638	0.000000	1.304501	0.878484
252	719	725	9.666962	1.074107	1.166667
259	366	370	137.418800	0.337500	2.823529
265	719	725	12.812519	0.985578	0.666667
269	718	719	9.275381	1.030598	0.583333
270	718	719	9.651554	0.965155	0.416667
272	626	625	20.528007	1.134375	1.254902
274	626	625	58.939281	1.133448	0.313725
282	282	270	81.918938	1.050243	0.941176
283	626	625	68.931961	1.325615	0.784314
285	626	625	39.409007	1.194212	1.098039
286	366	370	131.465089	0.000000	6.007128
289	686	687	15.913932	1.446721	0.156863
290	638	637	18.126870	1.132929	0.416667
292	725	696	2.683853	1.341927	0.394750
295	366	370	114.584671	0.001974	5.960784
297	366	370	116.975644	0.001974	5.960784
298	366	370	131.427801	0.000000	6.598134
299	719	725	43.591253	1.362227	0.833333
303	672	718	29.696162	0.899884	0.333333
304	638	637	29.438001	1.051357	0.416667
307	366	370	118.098158	0.001974	5.960784
311	366	370	98.512476	0.070161	4.862745
314	719	725	55.765484	1.138071	0.916667
315	282	270	67.376803	1.036566	0.627451
321	719	725	73.071667	1.259856	0.000000
322	637	638	94.939345	1.249202	0.105611
325	922	923	19.977944	1.248622	0.470588
330	719	725	7.406696	0.925837	1.166667
338	270	296	11.889214	1.321024	0.627451
344	366	370	107.627146	0.010135	5.803922
347	893	914	11.717593	0.901353	0.000000
348	282	270	84.766232	1.273782	0.627451
351	696	686	0.000000	1.195613	1.000000
353	637	638	80.668607	1.344477	0.000000
354	283	282	54.668446	1.036313	1.254902
362	719	725	71.789894	1.281962	0.688901
368	283	282	23.762045	0.975000	1.411765
373	640	626	8.516793	0.946310	0.583333
374	672	718	31.329883	0.895140	0.250000
376	366	370	117.926405	0.001974	5.960784
378	283	282	34.232045	0.975000	1.411765
379	366	370	132.556037	0.000001	5.999976
380	686	445	0.000000	1.463528	0.000000
381	366	370	51.351934	0.666908	0.156863
385	641	640	1.875681	0.937841	0.393509
386	626	625	73.516256	1.339286	1.098039
388	366	370	101.902479	0.047727	5.176471
391	282	270	112.449482	1.134375	1.254902
400	638	637	68.200151	1.196494	0.500000
404	924	638	5.199521	1.039904	1.000000
410	284	283	0.000000	0.755697	0.941176
411	640	626	7.789365	0.973671	0.500000
413	366	370	119.443922	0.000000	6.117647
415	637	638	57.514312	1.278096	0.083333
417	626	625	20.328750	1.134375	1.254902
419	640	626	1.885328	0.942664	0.333333
420	366	370	133.810957	0.000000	6.000000
422	638	637	27.621801	1.062377	0.500000
423	366	370	113.811635	0.001974	5.960784
426	283	282	12.630000	0.975000	1.411765
430	284	283	4.242936	0.848587	0.627451
434	283	282	18.737727	0.975000	1.411765
436	366	370	96.770261	0.109821	4.392157
437	696	686	1.234179	1.234179	0.583333
446	638	637	26.789753	1.116240	0.583333
447	284	283	17.669850	0.981658	0.470588
448	366	370	128.910630	0.000000	6.117647
458	640	626	21.180443	1.059022	0.416667
459	922	923	22.027924	0.815849	0.313725
460	719	725	10.870571	1.087057	0.833333
465	672	718	76.007473	0.863721	0.000000
466	366	370	116.808430	0.001974	5.960784
470	719	725	30.769398	1.139607	0.416667
472	282	270	132.688366	1.143865	0.442417
476	725	696	1.215355	1.215355	0.680695
483	719	725	32.577683	1.123368	0.750000
484	626	625	91.528153	1.253810	0.156863
485	366	370	101.707513	0.047727	5.176471
492	924	638	6.268198	1.044700	0.833333
501	366	370	121.528184	0.001974	5.960784
502	638	637	28.698734	1.434937	0.333333
503	626	625	6.179770	0.743182	1.725490
505	637	638	30.608016	1.224321	0.166667
510	923	924	47.003437	1.272670	1.144550
511	722	718	40.475252	0.919892	0.000000
512	282	270	46.836485	1.018184	0.470588
517	366	370	133.967820	0.000000	6.000000
518	282	270	76.123692	1.057273	1.254902
519	638	637	25.074391	1.044766	0.583333
523	282	270	134.115560	1.146287	0.332580
525	637	638	34.566986	1.280259	0.166667
526	282	270	84.011622	1.271857	0.627451
529	640	626	36.709813	0.917745	0.916667
531	626	625	23.040834	1.016056	0.941176
538	719	725	71.697077	1.175362	0.553222
541	626	625	4.448214	0.743182	1.725490
543	282	270	65.078082	1.298848	0.784314
549	626	625	122.855754	1.380402	0.000000
551	696	686	8.661457	1.443576	0.666667
554	638	637	87.225247	1.321595	0.500000
556	282	270	66.761831	0.927248	0.627451
558	366	370	110.806768	0.010135	5.803922
560	923	924	47.821306	1.369765	1.077996
562	640	626	18.870040	1.048336	0.666667
563	722	718	57.595269	1.010443	0.464609
567	626	625	8.260318	0.847500	1.568627
571	923	924	31.129652	0.975000	1.411765
574	916	922	4.210638	1.052659	0.313725
575	284	283	3.502828	0.875707	0.784314
579	366	370	107.496002	0.018750	5.647059
585	923	924	36.712500	0.975000	1.411765
588	926	641	5.925893	1.481473	0.166667
590	283	282	14.962500	0.975000	1.411765
594	686	687	13.695306	1.521701	0.313725
596	641	640	0.000000	0.935789	0.500000
597	640	626	53.008811	1.044264	1.339023
602	638	924	4.372132	1.457377	0.166667
604	366	370	113.955568	0.001974	5.960784
605	637	638	7.247362	1.207894	0.416667
606	282	270	34.824212	0.941195	1.254902
608	366	370	113.075591	0.010135	5.803922
