1	611	379	38.679051	0.773581	0.000000
22	359	381	0.000000	1.259800	0.000000
24	383	351	27.859388	1.134375	1.254902
29	361	366	22.900681	0.848173	0.470588
30	366	370	50.176996	0.303947	2.980392
32	418	419	46.710535	0.953276	0.000000
33	408	418	61.230157	0.927730	0.156863
35	370	369	67.577420	1.228680	0.784314
39	614	611	30.700148	0.697731	0.784314
47	238	246	29.634044	1.185362	0.313725
48	364	361	11.558937	1.284326	0.470588
50	366	370	137.065404	0.867092	1.542295
51	379	364	2.075886	1.037943	0.784314
54	370	359	38.704389	1.290146	0.156863
55	626	625	108.169584	0.865357	0.000000
62	366	370	96.756304	0.743182	1.725490
65	366	370	57.194350	0.273750	3.137255
66	228	238	8.165397	1.166485	0.337365
67	604	615	14.306988	1.100538	0.627451
71	614	611	27.188431	1.006979	1.254902
74	383	351	16.891136	1.126076	1.254902
76	359	381	4.877636	1.219409	0.941176
85	366	370	69.837027	0.417187	2.509804
89	366	370	55.209338	0.273750	3.137255
95	383	351	19.526774	1.127060	1.254902
98	364	361	15.165813	1.263818	0.313725
102	369	383	59.282550	1.140049	0.313725
113	370	369	43.364796	0.628475	0.941176
126	604	615	38.553064	1.133914	0.257726
127	366	370	76.923138	0.519643	2.196078
131	366	370	81.422585	0.582692	2.039216
135	366	370	16.838253	1.122550	0.627451
140	611	379	6.353840	1.058973	0.156863
144	370	369	4.895998	1.631999	0.784314
147	366	370	70.868024	0.417187	2.509804
149	366	370	51.445088	0.303947	2.980392
157	604	615	25.448662	1.060361	0.000000
162	369	383	65.601406	0.979125	0.156863
163	611	379	23.033064	1.046957	0.941176
168	369	383	10.520309	1.134375	1.254902
169	611	379	21.872481	0.754223	1.098039
177	351	346	31.891663	1.518651	0.156863
188	366	370	99.782541	0.847500	1.568627
191	379	364	19.577185	1.223574	0.470588
194	370	369	101.323057	0.983719	0.627451
205	366	370	67.131053	0.375000	2.666667
212	361	366	27.860038	1.114402	0.000000
214	418	419	35.864783	0.919610	0.156863
215	615	608	13.047839	1.003680	0.156863
219	366	370	30.966048	1.146891	0.313725
221	602	604	56.032415	1.077546	0.156863
231	602	604	14.150662	1.010762	0.156863
232	408	418	20.076118	0.872875	0.627451
237	351	346	44.842415	1.318895	0.313725
240	418	419	28.496602	0.949887	0.156863
243	614	611	15.345439	1.180418	0.313725
244	370	369	73.801530	1.272440	0.470588
245	370	369	44.956227	1.152724	0.627451
248	366	370	30.003534	1.304501	0.627451
252	412	247	29.000886	1.074107	0.156863
259	351	346	82.345589	1.444659	0.000000
265	419	412	52.235655	0.985578	0.156863
269	419	412	46.376903	1.030598	0.470588
270	419	412	12.547020	0.965155	0.156863
272	370	369	35.952813	1.159768	0.313725
274	370	359	45.337908	1.133448	0.941176
283	370	369	84.456858	1.325615	0.470588
285	370	359	51.111781	1.194212	0.784314
286	351	346	40.043030	1.380794	0.627451
290	364	361	7.930506	1.132929	0.156863
295	380	350	38.175215	1.060423	0.000000
297	383	351	4.003585	1.334528	0.784314
298	383	351	9.139658	1.035776	1.098039
303	408	418	26.096627	0.899884	0.156863
304	611	379	16.821715	1.051357	0.470588
307	369	383	45.097145	1.024935	0.470588
311	381	382	15.764160	0.985260	0.000000
314	241	228	56.903555	1.138071	0.770506
322	366	370	76.087248	0.519643	2.196078
325	379	364	17.480701	1.248622	0.941176
330	419	412	5.555022	0.925837	0.313725
344	369	383	18.160033	1.135002	0.470588
347	626	625	73.009618	0.901353	0.156863
351	238	246	57.389428	1.195613	0.313725
353	366	370	81.796395	0.582692	2.039216
373	366	370	64.164716	0.337500	2.823529
374	408	418	25.063906	0.895140	0.156863
376	369	383	58.194717	1.098014	0.470588
379	351	346	13.427405	1.220673	0.156863
381	370	359	50.018117	0.666908	0.784314
385	366	370	59.333787	0.303947	2.980392
386	370	369	87.685329	1.354780	0.784314
388	369	383	7.462500	1.134375	1.254902
400	366	370	40.813033	1.196494	1.098039
404	614	611	28.077414	1.039904	1.098039
411	366	370	73.470535	0.465000	2.352941
413	380	350	109.685389	1.371067	0.000000
415	366	370	69.501755	0.417187	2.509804
417	370	369	61.935678	1.290327	0.941176
419	366	370	62.649004	0.337500	2.823529
420	351	346	44.498596	1.348442	0.470588
422	611	379	23.372293	1.062377	0.784314
423	369	383	33.858269	1.058071	0.470588
436	381	380	4.577348	0.915470	0.000000
446	379	364	21.208554	1.116240	0.403637
448	351	346	22.676192	1.333894	0.313725
458	366	370	102.498770	0.847500	1.568627
459	625	623	17.948679	0.815849	0.156863
460	247	241	4.348228	1.087057	0.156863
465	408	418	31.093966	0.863721	0.313725
466	389	383	16.054441	1.003403	0.156863
470	241	228	37.607041	1.139607	0.470588
483	241	228	12.357052	1.123368	0.627451
484	359	381	15.045724	1.253810	0.627451
485	381	382	14.085275	0.880330	0.156863
492	614	611	30.296288	1.044700	0.784314
501	351	346	33.664557	1.603074	0.313725
502	366	370	63.561679	0.337500	2.823529
503	370	359	5.546803	1.109361	0.470588
505	366	370	60.236452	0.303947	2.980392
510	366	370	44.818465	0.519643	2.196078
511	418	419	22.077410	0.919892	0.627451
517	351	346	59.644437	1.420106	0.470588
519	611	379	5.223831	1.044766	0.156863
525	366	370	65.495621	0.375000	2.666667
529	366	370	66.455212	0.375000	2.666667
531	366	370	124.228238	0.975000	1.411765
538	238	246	18.805791	1.175362	0.156863
541	370	369	24.977416	1.189401	0.470588
549	370	369	109.051737	1.380402	0.313725
554	366	370	62.014136	0.337500	2.823529
558	369	383	11.955221	0.996268	1.098039
560	366	370	56.359459	0.273750	3.137255
562	366	370	99.268144	0.847500	1.568627
563	419	412	39.407289	1.010443	0.156863
567	370	369	33.203311	1.277050	0.156863
571	366	370	38.105202	0.975000	1.411765
574	604	615	9.473934	1.052659	0.784314
579	392	390	13.986147	1.165512	0.083333
585	366	370	47.910393	0.337500	2.823529
588	366	370	121.072286	0.975000	1.411765
596	366	370	57.508961	0.303947	2.980392
597	370	369	13.663250	1.242114	0.627451
602	366	370	90.717384	0.743182	1.725490
604	369	383	35.234313	1.067706	0.156863
605	366	370	54.647577	0.273750	3.137255
