29	258	259	4.825006	0.465000	2.352941
48	259	267	52.528696	1.134375	1.254902
51	259	267	3.402921	0.519643	2.196078
55	259	267	39.354588	0.865357	0.941176
67	258	259	1.669183	0.303947	2.980392
71	258	259	1.187111	0.273750	3.137255
85	259	267	34.645565	0.939197	1.254902
89	259	267	14.514374	0.847500	1.568627
98	259	267	49.704016	1.134375	1.254902
113	262	258	132.648441	0.303947	2.980392
126	258	259	5.463249	0.519643	2.196078
127	259	267	60.885844	0.971445	1.098039
135	259	267	44.006481	1.122550	1.254902
140	258	259	16.466690	0.847500	1.568627
147	259	267	54.282866	0.977021	1.098039
157	258	259	0.178125	0.178125	3.764706
163	259	267	0.337500	0.337500	2.823529
169	262	258	124.113932	0.109821	4.392157
191	259	267	43.567210	1.134375	1.254902
212	259	267	30.229700	0.975000	1.411765
215	258	259	0.000000	1.003680	0.941176
221	262	258	138.767784	0.417933	2.507199
231	262	258	131.894086	0.273750	3.137255
243	258	259	15.302508	0.847500	1.568627
248	259	267	87.685342	1.304501	0.313725
290	259	267	25.421554	0.975000	1.411765
304	258	259	15.865799	0.847500	1.568627
325	259	267	45.507184	1.134375	1.254902
347	262	258	125.056893	0.125000	4.235294
373	259	267	32.265356	0.946310	1.098039
400	259	267	68.080120	1.196494	0.627451
404	258	259	2.694346	0.375000	2.666667
411	259	267	56.566342	0.973671	0.941176
419	259	267	25.832045	0.942664	1.254902
422	258	259	17.657660	0.899099	1.501127
446	259	267	16.883711	0.847500	1.568627
459	262	258	123.208827	0.082500	4.705882
492	258	259	6.581521	0.582692	2.039216
519	258	259	14.676662	0.743182	1.725490
529	259	267	22.312394	0.847500	1.568627
574	262	258	138.407125	0.411041	2.531501
596	259	267	19.243188	0.935789	1.411765
605	259	267	83.344663	1.207894	0.784314
613	259	267	1.674375	0.465000	2.352941
614	258	259	2.193005	0.337500	2.823529
617	258	259	1.004058	0.246429	3.294118
647	262	258	124.867924	0.125000	4.235294
656	259	267	5.032100	0.656250	1.882353
662	259	267	7.124652	0.743182	1.725490
671	259	267	16.380006	0.975000	1.411765
680	262	258	125.989040	0.141346	4.078431
682	259	267	58.118937	1.225937	1.098039
692	258	259	4.489480	0.465000	2.352941
735	262	258	122.943527	0.082500	4.705882
761	262	258	122.160883	0.095690	4.549020
811	258	259	0.642095	0.221591	3.450980
817	259	267	5.803496	0.656250	1.882353
