1	258	259	2.968208	0.273750	3.137255
29	262	258	70.975735	0.582692	2.039216
30	258	259	0.000000	1.368563	0.000000
32	270	296	28.913200	0.337500	2.823529
33	270	296	26.246533	0.000000	6.000000
39	262	258	130.106347	0.303947	2.980392
48	262	258	115.067079	0.337500	2.823529
51	262	258	89.213118	0.375000	2.666667
55	262	258	112.389114	0.337500	2.823529
62	262	258	137.306706	0.251409	3.264364
65	262	258	132.943704	0.303947	2.980392
67	262	258	65.854318	0.582692	2.039216
71	262	258	65.421153	0.656250	1.882353
85	262	258	109.400354	0.337500	2.823529
89	262	258	98.086632	0.337500	2.823529
98	262	258	114.724813	0.337500	2.823529
113	262	258	49.649549	0.628475	1.411765
126	262	258	72.321393	0.582692	2.039216
127	262	258	122.739043	0.337500	2.823529
135	262	258	111.364131	0.337500	2.823529
140	262	258	81.404231	0.465000	2.352941
147	262	258	118.362026	0.337500	2.823529
149	262	258	130.718824	0.303947	2.980392
157	262	258	62.126015	0.656250	1.882353
163	262	258	85.239885	0.417187	2.509804
169	262	258	24.889375	0.754223	1.254902
191	262	258	111.061154	0.337500	2.823529
205	258	259	6.564818	0.273750	3.137255
212	262	258	106.399308	0.337500	2.823529
214	270	296	26.717122	0.000000	6.000000
215	262	258	61.310058	0.656250	1.882353
221	262	258	59.236642	0.743182	1.725490
231	262	258	45.658808	0.975000	1.411765
232	270	296	23.892965	0.000040	5.999203
240	270	296	27.658298	0.000000	6.000000
243	262	258	83.324785	0.417187	2.509804
248	262	258	126.648915	0.303947	2.980392
290	262	258	103.422237	0.337500	2.823529
303	270	296	24.834719	0.000004	5.999922
304	262	258	82.166532	0.417187	2.509804
322	258	259	12.005673	0.303947	2.980392
325	262	258	111.726341	0.337500	2.823529
330	270	296	27.187710	0.000000	6.000000
347	262	258	22.533833	0.901353	1.098039
353	258	259	17.116337	0.291645	3.042366
373	262	258	108.035091	0.337500	2.823529
374	270	296	24.207091	0.000015	5.999692
381	262	258	136.993886	0.256054	3.237094
400	262	258	121.368705	0.337500	2.823529
404	262	258	69.178220	0.582692	2.039216
411	262	258	120.374468	0.337500	2.823529
415	258	259	6.285996	0.273750	3.137255
419	262	258	105.756286	0.337500	2.823529
422	262	258	85.601382	0.417187	2.509804
446	262	258	99.388828	0.337500	2.823529
459	262	258	16.316981	0.815849	0.941176
465	270	296	23.421967	0.000060	5.998802
492	262	258	72.720319	0.519643	2.196078
502	258	259	10.855991	0.303947	2.980392
505	262	258	136.669782	0.261808	3.203941
510	262	258	132.632893	0.303947	2.980392
511	270	296	26.089671	0.000000	6.000000
519	262	258	80.655895	0.465000	2.352941
525	258	259	4.925155	0.273750	3.137255
529	262	258	102.041193	0.337500	2.823529
560	258	259	9.004593	0.303947	2.980392
562	258	259	5.171583	0.273750	3.137255
571	262	258	128.580836	0.337500	2.823529
574	262	258	58.594501	0.743182	1.725490
596	262	258	101.473499	0.337500	2.823529
605	262	258	132.335490	0.303947	2.980392
613	262	258	88.851675	0.375000	2.666667
614	262	258	68.123907	0.656250	1.882353
617	262	258	64.909251	0.656250	1.882353
642	270	296	28.913200	0.966043	0.000000
647	262	258	26.827661	0.745213	1.254902
656	262	258	91.350329	0.375000	2.666667
662	262	258	93.111528	0.375000	2.666667
671	262	258	98.831107	0.337500	2.823529
680	262	258	28.031570	0.937382	1.254902
682	262	258	118.674854	0.337500	2.823529
691	287	271	16.015155	0.762626	0.000000
692	262	258	71.475865	0.582692	2.039216
698	258	259	3.824442	0.273750	3.137255
727	258	259	0.833250	0.178125	3.764706
735	262	258	15.633380	0.822809	0.941176
752	258	259	17.707776	0.295960	3.020336
761	262	258	12.929977	0.808124	1.098039
767	270	296	23.736012	0.000044	5.999118
811	262	258	63.969570	0.656250	1.882353
817	262	258	92.402363	0.375000	2.666667
825	262	258	92.712961	0.375000	2.666667
826	262	258	121.033025	0.337500	2.823529
857	262	258	129.474249	0.303947	2.980392
