29	74	71	1.696347	0.848173	0.156863
113	86	78	96.156721	0.628475	0.000000
169	78	85	56.566761	0.754223	0.156863
347	74	71	27.941952	0.901353	0.000000
459	85	74	22.843773	0.815849	0.313725
617	85	74	49.359280	0.836598	0.627451
647	78	85	48.438832	0.745213	0.000000
680	74	71	60.929812	0.937382	0.276933
692	85	74	51.030665	0.836568	0.156863
735	85	74	29.621142	0.822809	0.313725
761	85	74	16.970595	0.808124	0.156863
1047	74	71	55.437906	0.923965	0.156863
1053	74	71	45.842854	0.916857	0.313725
1078	74	71	19.575771	0.889808	0.156863
1125	74	71	22.599620	0.869216	0.156863
1198	71	82	12.306793	0.946676	0.156863
1217	85	74	61.985560	0.849117	0.000000
1278	85	74	12.857109	0.803569	0.156863
1299	85	74	44.645411	0.842366	0.627451
1355	85	74	5.523858	0.789123	0.000000
1457	74	71	10.327992	0.860666	0.156863
1504	78	85	18.031610	0.693523	0.000000
1601	71	82	27.003065	0.964395	0.000000
1610	71	82	3.761346	0.940336	0.000000
1613	74	71	34.573802	0.909837	0.000000
1662	85	74	30.968871	0.814970	0.156863
1675	71	82	23.035234	0.959801	0.313725
1864	85	74	54.706251	0.854785	0.000000
2133	78	85	57.452498	0.755954	0.156863
2210	78	85	73.233271	0.747278	0.000000
2218	71	82	33.349718	0.980874	0.313725
2269	86	78	125.076522	0.668858	0.000000
2306	78	85	71.228580	0.774224	0.156863
2336	71	82	54.170208	1.003152	0.000000
2337	74	71	34.430986	0.906079	0.156863
2351	71	82	23.244785	0.968533	0.156863
2384	86	78	61.891480	0.578425	0.000000
2442	74	71	5.231664	0.871944	0.313725
2509	78	85	62.605633	0.736537	0.000000
2510	74	71	9.645082	0.876826	0.313725
2636	74	71	61.613604	0.933539	0.000000
2741	74	71	46.924419	0.920087	0.000000
2804	85	74	48.162189	0.844951	0.627451
2852	86	78	117.957011	0.658978	0.000000
2923	71	82	13.415620	0.958259	0.000000
2954	74	71	13.217634	0.881176	0.156863
2983	85	74	3.161827	0.790457	0.156863
3079	85	74	50.672610	0.844543	0.470588
3163	78	85	2.019411	0.673137	0.000000
3214	71	82	42.370055	0.985350	0.000000
3428	85	74	27.085973	0.820787	0.313725
3564	85	74	44.729388	0.843951	0.627451
3838	85	74	50.733140	0.845552	0.313725
3847	85	74	25.089771	0.809347	0.470588
3854	71	82	35.249666	0.979157	0.156863
4061	86	78	105.897394	0.641802	0.000000
4250	74	71	46.242216	0.924844	0.156863
4486	78	85	28.845036	0.703537	0.000000
4565	71	82	48.693790	0.993751	0.156863
4583	74	71	44.030966	0.917312	0.470588
4667	78	85	47.523097	0.742548	0.156863
4715	74	71	17.313353	0.865668	0.313725
4764	74	71	54.699698	0.927114	0.156863
4836	85	74	33.130621	0.828266	0.000000
4856	85	74	45.474249	0.842116	0.784314
4863	85	74	12.742822	0.796426	0.313725
4868	71	82	38.235355	0.980394	0.156863
