29	262	258	136.350384	0.125168	4.233617
48	259	267	19.013266	0.975000	1.411765
51	258	259	7.546606	0.303947	2.980392
55	259	267	13.393888	0.865357	1.411765
67	262	258	134.788012	0.076730	4.777964
71	262	258	134.125741	0.125000	4.235294
85	259	267	6.928149	0.847500	1.568627
89	258	259	15.599726	0.656250	1.882353
98	259	267	16.977698	1.134375	1.254902
113	262	258	128.695967	0.047727	5.176471
126	262	258	136.953431	0.134504	4.142657
127	259	267	31.742492	0.971445	1.254902
135	259	267	10.920176	0.847500	1.568627
140	258	259	1.867076	0.198913	3.607843
147	259	267	24.972246	0.977021	1.254902
157	262	258	132.896093	0.082500	4.705882
163	258	259	4.952487	0.221591	3.450980
169	262	258	122.521802	0.027857	5.490196
191	259	267	10.116391	0.847500	1.568627
212	259	267	3.315268	0.656250	1.882353
215	262	258	132.539513	0.082500	4.705882
221	262	258	131.810299	0.070161	4.862745
231	262	258	128.498488	0.027857	5.490196
243	258	259	1.388413	0.198913	3.607843
248	259	267	48.550298	1.304501	0.470588
290	259	267	0.792187	0.417187	2.509804
304	258	259	1.668163	0.198913	3.607843
325	259	267	11.815823	0.847500	1.568627
347	262	258	123.127475	0.010135	5.803922
373	259	267	5.479042	0.743182	1.725490
400	259	267	32.371660	1.196494	1.098039
404	262	258	135.271006	0.103133	4.465024
411	259	267	27.356225	0.973671	1.098039
419	259	267	1.347188	0.465000	2.352941
422	258	259	2.263239	0.198913	3.607843
446	258	259	17.153516	0.865953	1.543802
459	262	258	122.327054	0.010135	5.803922
492	262	258	137.159992	0.137768	4.111767
519	258	259	1.189500	0.178125	3.764706
529	259	267	0.000000	0.917745	0.000000
574	262	258	131.623947	0.070161	4.862745
596	258	259	19.271340	0.935789	1.368447
605	259	267	47.107853	1.207894	0.784314
613	258	259	6.111667	0.246429	3.294118
614	262	258	135.137167	0.096759	4.536759
617	262	258	133.887307	0.109821	4.392157
647	262	258	122.962075	0.010135	5.803922
656	258	259	8.947046	0.375000	2.666667
662	258	259	10.138528	0.417187	2.509804
671	258	259	16.112017	0.743182	1.725490
680	262	258	123.921946	0.010135	5.803922
682	259	267	22.873634	1.134375	1.254902
692	262	258	136.548864	0.128189	4.203751
735	262	258	122.103347	0.001974	5.960784
761	262	258	121.017195	0.001974	5.960784
811	262	258	133.484240	0.095690	4.549020
817	258	259	9.529789	0.375000	2.666667
825	258	259	9.809593	0.375000	2.666667
826	259	267	29.906220	1.193657	1.098039
857	259	267	39.286671	1.007351	0.470588
859	259	267	29.666425	1.191553	1.098039
901	262	258	132.361642	0.082500	4.705882
917	262	258	138.957495	0.153528	3.968882
936	258	259	5.490349	0.221591	3.450980
940	258	259	4.510853	0.221591	3.450980
974	258	259	12.108770	0.519643	2.196078
985	258	259	7.040581	0.273750	3.137255
986	262	258	129.096833	0.047727	5.176471
1013	262	258	135.416820	0.109026	4.400698
1046	259	267	1.921473	0.519643	2.196078
1047	262	258	128.098273	0.001974	5.960784
1053	262	258	126.828453	0.027857	5.490196
1078	262	258	123.442475	0.010135	5.803922
1098	258	259	9.210441	0.375000	2.666667
1125	258	259	2.974994	0.221591	3.450980
1147	259	267	19.615574	1.134375	1.254902
1198	262	258	128.634134	0.047727	5.176471
1199	259	267	26.074258	1.252378	1.098039
1217	262	258	136.749805	0.131305	4.173385
1225	259	267	23.724449	1.134375	1.254902
1276	262	258	139.500205	0.178125	3.764706
1278	262	258	121.173252	0.001974	5.960784
1288	259	267	18.085744	1.134375	1.254902
1299	262	258	122.682785	0.018750	5.647059
1327	258	259	0.000000	1.142256	0.941176
1348	258	259	20.788114	0.942531	0.975910
1355	262	258	126.332268	0.018750	5.647059
1375	258	259	8.077209	0.303947	2.980392
1387	259	267	48.874935	1.253203	0.313725
1457	262	258	138.247749	0.153077	3.972833
1467	259	267	4.517050	0.656250	1.882353
1490	258	259	11.088806	0.465000	2.352941
1504	258	259	7.306795	0.303947	2.980392
1559	262	258	130.426937	0.058594	5.019608
1601	262	258	129.418959	0.047727	5.176471
1610	262	258	127.161369	0.027857	5.490196
1613	262	258	124.549135	0.010135	5.803922
1639	259	267	8.178402	0.847500	1.568627
1653	262	258	132.165205	0.082500	4.705882
1662	262	258	130.771621	0.058594	5.019608
1675	262	258	128.566765	0.037500	5.333333
1731	262	258	128.969416	0.047727	5.176471
1736	258	259	13.209177	0.582692	2.039216
1753	262	258	135.577369	0.114103	4.346749
1861	262	258	135.010912	0.090312	4.611698
1864	262	258	122.421544	0.018750	5.647059
1871	258	259	18.186082	0.936149	1.456135
1897	258	259	13.590814	0.582692	2.039216
1929	259	267	6.526448	0.743182	1.725490
1936	259	267	8.869504	0.975000	1.411765
1953	258	259	16.724995	0.823121	1.602677
1962	262	258	129.262378	0.047727	5.176471
2007	259	267	13.254459	0.975000	1.411765
2010	258	259	7.800571	0.303947	2.980392
2023	259	267	21.065026	0.766793	1.254902
2031	262	258	128.422404	0.018750	5.647059
2046	259	267	44.082416	1.319112	0.784314
2061	262	258	135.767811	0.116716	4.319489
2110	258	259	4.282372	0.198913	3.607843
2120	259	267	2.881947	0.582692	2.039216
2127	259	267	15.217833	0.975000	1.411765
2133	262	258	120.388922	0.001974	5.960784
2158	258	259	0.318000	0.159000	3.921569
2188	258	259	5.677512	0.221591	3.450980
2210	259	267	15.658208	0.747278	1.411765
2212	262	258	129.916917	0.047727	5.176471
2218	262	258	124.234774	0.010135	5.803922
2269	262	258	120.545948	0.001974	5.960784
2271	259	267	5.711858	0.656250	1.882353
2306	262	258	124.076378	0.010135	5.803922
2307	262	258	131.987946	0.070161	4.862745
2309	259	267	42.155746	1.233268	0.470588
2336	262	258	125.358645	0.018750	5.647059
2337	262	258	125.523299	0.018750	5.647059
2351	262	258	124.391011	0.010135	5.803922
2384	262	258	120.075593	0.001974	5.960784
2391	259	267	3.551858	0.582692	2.039216
2394	258	259	8.623464	0.337500	2.823529
2442	262	258	123.599456	0.010135	5.803922
2444	273	274	29.963874	0.544798	0.000000
2509	259	267	11.772920	0.736537	1.411765
2510	262	258	123.284618	0.010135	5.803922
2511	259	267	50.269356	1.322878	0.156863
2514	262	258	129.576029	0.047727	5.176471
2519	259	267	48.463744	1.242660	0.627451
2526	258	259	3.251547	0.221591	3.450980
2565	259	267	35.635144	1.156131	0.941176
2636	262	258	126.489909	0.018750	5.647059
2685	258	259	6.820975	0.273750	3.137255
2691	258	259	6.568983	0.246429	3.294118
2717	259	267	29.977509	0.988296	0.941176
2741	262	258	126.167802	0.018750	5.647059
2774	262	258	138.021670	0.150518	3.995404
2779	259	267	9.782458	0.847500	1.568627
2794	258	259	0.833250	0.178125	3.764706
2796	259	267	9.146523	0.975000	1.411765
2804	262	258	122.493852	0.027857	5.490196
2820	262	258	140.226800	0.656250	1.882353
2845	259	267	37.729427	0.967421	0.627451
2852	262	258	134.692504	0.069565	4.870591
2923	262	258	124.721214	0.018750	5.647059
2944	258	259	2.526806	0.198913	3.607843
2954	262	258	124.879022	0.018750	5.647059
2957	259	267	7.459017	0.743182	1.725490
2983	262	258	120.860063	0.001974	5.960784
2987	259	267	52.231298	1.339264	0.000000
3031	259	267	4.092363	0.582692	2.039216
3079	262	258	122.814855	0.010135	5.803922
3082	258	259	14.365159	0.656250	1.882353
3088	258	259	1.011375	0.178125	3.764706
3096	259	267	0.375000	0.375000	2.666667
