29	259	267	3.136473	0.519643	2.196078
48	259	267	89.558973	1.284326	1.098039
51	259	267	27.422109	0.847500	1.568627
55	259	267	65.315289	0.865357	1.098039
67	259	267	0.273750	0.273750	3.137255
71	259	267	0.000000	1.006979	0.000000
85	259	267	62.821464	0.939197	1.098039
89	259	267	41.884099	0.922297	1.254902
98	259	267	82.211094	1.263818	1.098039
113	258	259	4.473916	0.519643	2.196078
126	259	267	3.637965	0.519643	2.196078
127	259	267	90.029196	0.971445	0.941176
135	259	267	77.092785	0.975000	1.411765
140	259	267	15.279209	0.847500	1.568627
147	259	267	83.593486	0.977021	1.098039
157	258	259	17.870085	1.054939	1.328473
163	259	267	21.894453	0.847500	1.568627
169	262	258	132.980683	0.582692	2.039216
191	259	267	76.183108	0.975000	1.411765
212	259	267	61.710124	1.114402	1.098039
215	258	259	16.495407	0.975000	1.411765
221	258	259	13.239957	0.847500	1.568627
231	258	259	3.819942	0.465000	2.352941
243	259	267	13.764368	0.847500	1.568627
248	267	271	5.218006	1.304501	0.000000
290	259	267	54.696201	1.132929	1.254902
304	259	267	14.721397	0.847500	1.568627
325	259	267	77.625934	0.975000	1.411765
347	262	258	135.101877	0.614762	1.967724
373	259	267	60.654666	0.946310	1.098039
400	259	267	103.974936	1.196494	0.313725
404	259	267	1.016447	0.375000	2.666667
411	259	267	85.776460	0.973671	1.098039
419	259	267	54.111964	0.942664	1.254902
422	259	267	16.598449	0.847500	1.568627
446	259	267	45.368711	0.975000	1.411765
459	262	258	131.013818	0.519643	2.196078
492	259	267	5.184550	0.582692	2.039216
519	259	267	14.450040	0.847500	1.568627
529	259	267	49.704263	0.917745	1.098039
574	258	259	13.561311	0.743182	1.725490
596	259	267	47.316855	0.935789	1.254902
605	259	267	119.581473	1.207894	0.000000
613	259	267	26.143380	0.975000	1.411765
614	259	267	0.641447	0.337500	2.823529
617	258	259	19.510191	0.836598	0.607053
647	262	258	134.647518	0.656250	1.882353
656	259	267	31.555338	0.975000	1.411765
662	259	267	33.436991	0.891867	1.254902
671	259	267	43.717506	0.975000	1.411765
680	262	258	137.307980	0.684471	1.828394
682	259	267	93.889863	1.225937	0.941176
692	259	267	2.531518	0.519643	2.196078
735	262	258	130.649947	0.519643	2.196078
761	262	258	129.527889	0.465000	2.352941
811	258	259	19.772565	1.102849	0.909442
817	259	267	33.350718	0.975000	1.411765
825	259	267	33.470486	0.909676	1.098039
826	259	267	101.525641	1.193657	0.470588
857	259	267	99.727702	1.007351	0.784314
859	259	267	100.816546	1.191553	0.627451
901	258	259	15.217850	0.975000	1.411765
917	259	267	7.530084	0.743182	1.725490
936	259	267	23.488818	0.975000	1.411765
940	259	267	20.553028	0.847500	1.568627
974	259	267	39.265075	0.975000	1.411765
985	259	267	27.003003	0.892121	1.254902
986	258	259	6.278537	0.582692	2.039216
1013	259	267	1.433635	0.417187	2.509804
1046	259	267	59.113019	1.093984	1.098039
1047	258	259	2.294630	0.375000	2.666667
1053	258	259	1.726702	0.303947	2.980392
1078	262	258	135.897773	0.652768	1.889231
1098	259	267	34.551609	1.113781	1.254902
1125	259	267	18.429225	0.869216	1.411765
1147	259	267	87.903474	1.134375	1.254902
1198	258	259	4.161460	0.519643	2.196078
1199	259	267	98.461480	1.252378	1.098039
1217	259	267	2.954330	0.519643	2.196078
1225	259	267	96.951915	1.337476	1.098039
1276	259	267	8.015703	0.743182	1.725490
1278	262	258	129.889981	0.465000	2.352941
1288	259	267	86.546051	1.288013	1.098039
1299	262	258	133.818794	0.656250	1.882353
1327	259	267	10.091833	0.743182	1.725490
1348	259	267	49.517535	0.942531	1.254902
1355	258	259	1.187111	0.273750	3.137255
1375	259	267	29.143794	0.896729	1.254902
1387	267	271	2.506407	1.253203	0.313725
1457	259	267	5.573810	0.582692	2.039216
1467	259	267	59.770525	0.945434	1.254902
1490	259	267	36.107711	0.975000	1.411765
1504	259	267	22.577445	0.693523	1.411765
1559	258	259	10.442086	0.743182	1.725490
1601	258	259	6.990940	0.582692	2.039216
1610	258	259	2.804352	0.417187	2.509804
1613	262	258	139.345165	0.722876	1.759744
1639	259	267	72.686350	1.146998	1.098039
1653	258	259	15.795793	0.975000	1.411765
1662	258	259	11.478248	0.814970	1.568627
1675	258	259	4.781653	0.582692	2.039216
1731	258	259	5.943248	0.582692	2.039216
1736	259	267	41.339853	0.975000	1.411765
1753	259	267	1.323750	0.375000	2.666667
1861	259	267	0.675000	0.337500	2.823529
1864	262	258	131.753411	0.519643	2.196078
1871	259	267	48.030171	0.975000	1.411765
1897	259	267	40.041932	0.921617	1.411765
1929	259	267	69.246003	1.133422	0.627451
1936	259	267	73.432467	1.128414	0.941176
1953	259	267	46.181057	1.083998	1.254902
1962	258	259	6.737278	0.656250	1.882353
2007	259	267	79.060923	1.134375	1.254902
2010	259	267	28.659988	0.896211	1.411765
2023	259	267	67.072627	0.766793	0.784314
2031	258	259	3.203467	0.417187	2.509804
2046	267	268	1.319112	1.319112	0.000000
2061	259	267	1.969688	0.465000	2.352941
2110	259	267	21.060279	0.975000	1.411765
2120	259	267	56.706305	0.933249	1.254902
2127	259	267	80.130074	1.134375	1.254902
2133	262	258	128.162606	0.417187	2.509804
2158	259	267	10.656778	0.743182	1.725490
2188	259	267	22.591292	0.885569	1.411765
2210	259	267	60.494905	0.747278	0.941176
2212	258	259	7.438868	0.656250	1.882353
2218	262	258	138.304135	0.705133	1.790808
2269	262	258	128.471051	0.417187	2.509804
2271	259	267	68.051569	1.137170	0.627451
2306	262	258	137.796646	0.696678	1.806000
2307	258	259	14.573106	0.847500	1.568627
2309	259	267	116.151848	1.233268	0.313725
2336	258	259	0.377038	0.198913	3.607843
2337	258	259	0.337125	0.178125	3.764706
2351	262	258	138.815372	0.718254	1.767732
2384	262	258	127.490056	0.417187	2.509804
2391	259	267	65.853194	1.150447	0.941176
2394	259	267	32.174164	0.975000	1.411765
2442	262	258	136.397799	0.652270	1.890220
2509	259	267	55.965132	0.736537	1.411765
2510	262	258	135.513334	0.628831	1.937919
2511	267	268	7.937267	1.322878	0.083333
2514	258	259	7.957305	0.656250	1.882353
2519	267	271	1.242660	1.242660	0.470588
2526	259	267	19.432341	0.975000	1.411765
2565	259	267	105.002993	1.156131	0.156863
2636	258	259	1.422755	0.303947	2.980392
2685	259	267	27.950191	0.975000	1.411765
2691	259	267	26.302864	0.897922	1.411765
2717	259	267	89.275259	0.988296	0.941176
2741	258	259	1.091486	0.246429	3.294118
2774	259	267	4.051671	0.519643	2.196078
2779	259	267	67.130714	0.959539	0.784314
2794	259	267	12.336338	0.847500	1.568627
2796	259	267	74.635557	1.138467	0.941176
2804	262	258	132.613934	0.582692	2.039216
2820	259	267	9.315512	0.743182	1.725490
2845	259	267	95.774698	0.967421	1.098039
2852	258	259	18.748457	0.658978	1.021652
2923	262	258	139.880397	0.714244	1.774721
2944	259	267	17.086886	0.847500	1.568627
2954	258	259	0.000000	0.881176	0.941176
2957	259	267	73.346650	1.194055	1.098039
2983	262	258	129.171960	0.465000	2.352941
2987	267	268	10.714112	1.339264	0.000000
3031	259	267	66.810305	1.167641	0.784314
3079	262	258	134.189442	0.656250	1.882353
3082	259	267	42.390523	0.975000	1.411765
3088	259	267	13.141223	0.847500	1.568627
3096	259	267	53.903125	0.975000	1.411765
3124	258	259	21.323674	1.003816	0.647060
3125	259	267	49.436785	0.975000	1.411765
3163	259	267	15.586735	0.673137	1.568627
3169	259	267	60.443737	1.124020	1.098039
3197	259	267	81.443270	1.125843	1.098039
3214	258	259	0.598629	0.221591	3.450980
3220	259	267	66.275713	1.102645	0.784314
3259	258	259	17.036876	0.975295	1.317985
3274	258	259	2.135255	0.375000	2.666667
3285	259	267	15.922085	0.975000	1.411765
3292	259	267	114.786796	1.306516	0.470588
3315	258	259	1.828558	0.337500	2.823529
3326	258	259	10.980675	0.743182	1.725490
3365	259	267	39.720523	0.975000	1.411765
3379	259	267	87.010374	1.137324	0.941176
3388	259	267	24.738461	0.847500	1.568627
3401	259	267	102.404414	1.152381	0.313725
3410	258	259	18.899302	0.991497	1.217061
3428	262	258	131.411118	0.519643	2.196078
3437	259	267	41.485739	0.975000	1.411765
3450	259	267	46.986728	1.100787	1.254902
3459	259	267	11.138284	0.743182	1.725490
3463	259	267	54.656382	0.948635	1.098039
