29	268	263	71.246562	0.848173	0.470588
113	273	268	118.153356	0.628475	0.156863
169	268	263	23.380928	0.754223	0.000000
347	268	263	75.713677	0.901353	0.627451
459	268	263	43.239999	0.815849	0.627451
617	268	263	61.071652	0.836598	0.313725
647	268	263	19.375533	0.745213	0.313725
680	268	263	92.800790	0.937382	0.313725
692	268	263	62.742621	0.836568	0.313725
735	268	263	46.900141	0.822809	0.470588
761	268	263	39.598055	0.808124	0.627451
1047	268	263	93.320475	0.923965	0.156863
1053	268	263	87.101423	0.916857	0.313725
1078	268	263	72.074431	0.889808	0.313725
1125	268	263	83.444751	0.869216	0.627451
1198	268	263	105.081077	0.946676	0.156863
1217	268	263	68.778498	0.849117	0.470588
1278	268	263	37.767757	0.803569	0.627451
1299	268	263	53.911439	0.842366	0.941176
1355	268	263	36.299639	0.789123	0.470588
1457	268	263	75.738604	0.860666	0.470588
1504	268	263	9.709329	0.693523	0.000000
1601	268	263	112.834237	0.964395	0.313725
1610	268	263	99.675665	0.940336	0.313725
1613	268	263	78.245972	0.909837	0.470588
1662	268	263	51.343129	0.814970	0.627451
1675	268	263	111.336963	0.959801	0.470588
1864	268	263	58.980177	0.854785	0.313725
2133	268	263	22.678617	0.755954	0.156863
2210	268	263	42.594862	0.747278	0.784314
2218	268	263	112.800517	0.980874	0.470588
2269	273	268	129.758530	0.668858	0.000000
2306	268	263	29.420500	0.774224	0.156863
2336	263	261	3.009456	1.003152	0.000000
2337	268	263	79.734916	0.906079	0.627451
2351	268	263	107.507132	0.968533	0.470588
2384	273	268	104.116509	0.578425	0.000000
2442	268	263	65.395799	0.871944	0.627451
2509	268	263	36.090306	0.736537	0.627451
2510	268	263	67.515574	0.876826	0.627451
2636	268	263	97.088104	0.933539	0.313725
2741	268	263	86.488146	0.920087	0.313725
2804	268	263	55.766745	0.844951	0.627451
2852	273	268	127.841677	0.658978	0.195972
2923	268	263	102.533668	0.958259	0.313725
2954	268	263	69.612874	0.881176	0.313725
2983	268	263	33.199187	0.790457	0.470588
3079	268	263	58.273501	0.844543	0.470588
3163	268	263	1.346274	0.673137	0.000000
3214	268	263	119.227365	0.985350	0.000000
3428	268	263	45.143289	0.820787	0.470588
3564	268	263	54.012846	0.843951	0.784314
3838	268	263	57.497558	0.845552	0.627451
3847	268	263	47.751500	0.809347	0.156863
3854	268	263	115.540571	0.979157	0.313725
4061	273	268	122.584256	0.641802	0.156863
4250	268	263	85.085678	0.924844	0.470588
4486	268	263	16.181362	0.703537	0.313725
4565	263	261	0.993751	0.993751	0.156863
4583	268	263	85.309997	0.917312	0.313725
4667	268	263	18.563710	0.742548	0.470588
4715	268	263	80.507093	0.865668	0.627451
4764	268	263	91.784240	0.927114	0.470588
4836	268	263	47.211136	0.828266	0.313725
4856	268	263	54.737522	0.842116	0.627451
4863	268	263	40.617744	0.796426	0.470588
4868	268	263	117.647246	0.980394	0.230142
