1	640	626	25.528174	0.773581	0.500000
3	282	270	105.915753	1.103289	0.470588
17	686	445	47.852051	1.226976	0.250000
22	626	625	163.283422	1.259800	0.784314
24	366	370	122.754857	0.000000	6.117647
29	640	626	53.434921	0.848173	0.422824
30	637	638	12.317065	1.368563	0.333333
32	719	725	54.336745	0.953276	0.333333
33	719	725	20.410052	0.927730	0.166667
35	625	623	23.344927	1.228680	0.470588
39	641	640	2.790923	0.697731	0.188217
47	686	687	22.521874	1.185362	0.470588
48	638	637	35.961137	1.284326	0.333333
50	626	625	83.844408	1.134375	1.254902
51	637	638	71.618053	1.037943	0.500000
54	626	625	111.302678	1.134375	1.254902
55	915	916	3.461427	0.865357	0.313725
62	626	625	79.125600	0.984364	1.254902
65	924	926	35.507624	1.183587	0.416667
66	686	445	18.663764	1.166485	0.250000
67	923	924	27.513439	1.100538	0.313725
71	637	638	6.041873	1.006979	0.333333
74	366	370	128.438793	0.000000	6.117647
76	625	623	13.413500	1.219409	0.627451
85	626	625	55.762272	0.939197	1.254902
86	270	296	27.395287	0.454416	2.385953
87	686	445	97.958825	1.419693	0.000000
89	626	625	34.644923	0.922297	1.254902
95	366	370	129.223240	0.000000	6.117647
98	638	637	48.025074	1.263818	0.333333
102	366	370	116.853503	0.001974	5.960784
113	366	370	93.756681	0.125000	4.235294
126	923	924	27.213928	1.133914	0.627451
127	626	625	50.506192	0.971445	1.254902
131	926	641	24.259681	1.347760	0.083333
135	638	924	16.838253	1.122550	0.583333
140	637	638	22.238442	1.058973	0.250000
144	626	625	52.403604	0.975000	1.411765
147	626	625	31.796591	0.975000	1.411765
149	637	638	86.270129	1.232430	0.333333
157	924	638	18.026135	1.060361	0.333333
162	366	370	125.616303	0.000000	6.117647
163	637	638	46.066128	1.046957	0.333333
167	282	270	117.510248	1.088058	0.627451
168	366	370	104.547237	0.001974	5.960784
169	640	626	20.364034	0.754223	0.166667
174	282	270	82.143327	1.166338	0.941176
177	366	370	124.323936	0.000000	6.117647
183	461	450	13.247144	1.655893	0.000000
185	686	445	16.544382	1.378698	0.416667
188	640	626	35.368056	1.414722	0.166667
190	686	445	30.841603	1.285067	0.416667
191	638	637	61.178702	1.223574	0.416667
