1	345	265	40.179597	0.773581	1.411765
22	262	258	32.844375	0.975000	1.411765
29	351	346	94.548036	0.058594	5.019608
30	345	265	3.450567	0.465000	2.352941
32	235	225	125.832462	0.953276	0.470588
33	235	225	110.399828	0.927730	0.784314
35	262	258	38.145555	0.975000	1.411765
39	345	265	34.024948	0.697731	1.568627
48	351	346	118.472457	0.430910	2.462683
50	265	262	34.306965	0.847500	1.568627
51	351	346	98.333306	0.095690	4.549020
54	262	258	44.786543	0.975000	1.411765
55	347	345	103.842801	0.865357	0.000000
62	345	265	1.214433	0.273750	3.137255
65	346	345	13.223637	0.659176	1.876611
67	351	346	88.871427	0.037500	5.333333
71	351	346	89.371026	0.047727	5.176471
76	262	258	32.238750	0.975000	1.411765
85	351	346	114.987102	0.337500	2.823529
89	351	346	106.021142	0.178125	3.764706
98	351	346	117.840250	0.405857	2.550091
102	258	259	5.700245	1.140049	0.156863
113	351	346	107.171084	0.178125	3.764706
126	351	346	90.711593	0.047727	5.176471
127	346	345	2.638722	0.337500	2.823529
131	345	265	42.689932	0.975000	1.411765
135	351	346	113.796570	0.303947	2.980392
140	351	346	95.249067	0.070161	4.862745
144	262	258	20.092500	0.975000	1.411765
147	346	345	0.000000	0.977021	0.941176
149	346	345	9.843377	0.519643	2.196078
157	351	346	87.813290	0.037500	5.333333
162	262	258	100.849923	0.979125	1.254902
163	351	346	96.656786	0.082500	4.705882
168	262	258	117.851543	1.289842	1.098039
169	351	346	83.997793	0.027857	5.490196
188	265	262	28.353591	0.847500	1.568627
191	351	346	114.375566	0.337500	2.823529
194	262	258	18.270000	0.975000	1.411765
205	345	265	12.480932	0.743182	1.725490
212	351	346	110.352133	0.246429	3.294118
214	235	225	114.951228	0.919610	1.098039
215	351	346	87.530378	0.027857	5.490196
219	265	262	10.995425	0.743182	1.725490
221	351	346	86.561317	0.018750	5.647059
231	351	346	83.174138	0.018750	5.647059
232	235	225	93.397595	0.872875	0.627451
240	235	225	120.635616	0.949887	0.784314
243	351	346	96.121932	0.082500	4.705882
244	262	258	52.147500	1.134375	1.254902
245	262	258	2.268750	1.134375	1.254902
248	346	345	5.367044	0.465000	2.352941
252	215	214	6.444641	1.074107	0.627451
265	235	225	138.966553	0.985578	0.000000
269	225	215	7.214185	1.030598	0.784314
270	235	225	130.295978	0.965155	0.784314
272	265	262	69.095624	0.975000	1.411765
274	265	262	71.249411	1.133448	1.254902
283	262	258	60.712500	1.134375	1.254902
285	262	258	14.625000	0.975000	1.411765
290	351	346	107.648901	0.198913	3.607843
295	262	258	103.750575	1.060423	0.470588
298	262	258	137.758247	1.035776	0.805726
303	235	225	99.887090	0.899884	0.784314
304	351	346	96.299780	0.082500	4.705882
307	262	258	103.518447	1.024935	0.627451
311	262	258	11.700000	0.975000	1.411765
322	345	265	20.330627	0.743182	1.725490
325	351	346	115.299959	0.375000	2.666667
330	235	225	120.358807	0.925837	0.941176
344	262	258	113.814507	1.134375	1.254902
347	351	346	77.239057	0.018750	5.647059
353	345	265	33.872051	0.975000	1.411765
373	351	346	113.277451	0.303947	2.980392
374	235	225	97.570206	0.895140	0.941176
376	262	258	132.850529	1.098014	1.098039
381	345	265	54.342410	0.666908	0.735697
385	265	262	2.921353	0.582692	2.039216
386	262	258	73.145625	1.134375	1.254902
388	262	258	102.833620	1.361367	0.784314
400	346	345	0.377038	0.198913	3.607843
404	351	346	90.879406	0.047727	5.176471
411	346	345	0.845058	0.246429	3.294118
415	345	265	14.541224	0.743182	1.725490
417	262	258	34.940625	1.134375	1.254902
419	351	346	111.891789	0.273750	3.137255
422	351	346	97.563675	0.082500	4.705882
423	262	258	101.487279	1.058071	1.098039
436	265	262	50.970299	0.915470	1.411765
446	351	346	105.327429	0.159000	3.921569
458	265	262	19.173913	0.847500	1.568627
459	351	346	77.842655	0.010135	5.803922
460	215	214	10.870571	1.087057	0.627451
465	235	225	91.554456	0.863721	0.784314
466	262	258	85.289216	1.003403	0.627451
484	262	258	43.980181	0.975000	1.411765
485	265	262	46.774055	0.880330	1.411765
492	351	346	91.397851	0.047727	5.176471
502	345	265	19.185761	0.847500	1.568627
503	265	262	28.797436	0.975000	1.411765
505	345	265	0.377038	0.198913	3.607843
510	346	345	12.787142	0.641627	1.911585
511	235	225	110.387052	0.919892	0.941176
519	351	346	95.083768	0.070161	4.862745
525	345	265	9.654747	0.656250	1.882353
529	351	346	110.086100	0.221591	3.450980
531	265	262	23.171517	0.847500	1.568627
541	265	262	67.571596	1.134375	1.254902
549	262	258	95.821205	1.134375	1.254902
554	265	262	27.124455	0.847500	1.568627
558	262	258	62.743642	0.996268	1.098039
560	345	265	16.224723	0.743182	1.725490
562	345	265	10.788988	0.656250	1.882353
563	225	215	2.020887	1.010443	0.627451
567	262	258	8.520000	0.975000	1.411765
571	346	345	9.057813	0.519643	2.196078
574	351	346	86.905623	0.027857	5.490196
579	262	258	116.200480	1.165512	1.098039
585	265	262	19.516125	0.847500	1.568627
588	265	262	62.253768	0.975000	1.411765
596	351	346	108.116650	0.198913	3.607843
