29	273	268	42.408668	0.848173	0.941176
113	274	273	51.489191	0.628475	0.000000
169	273	268	12.067576	0.754223	0.627451
347	273	268	36.955485	0.901353	0.784314
459	273	268	20.396226	0.815849	0.941176
617	273	268	34.300517	0.836598	1.098039
647	273	268	10.432979	0.745213	0.941176
680	273	268	46.869086	0.937382	0.941176
692	273	268	35.972436	0.836568	0.784314
735	273	268	23.038666	0.822809	1.254902
761	273	268	18.586842	0.808124	0.941176
1047	273	268	49.894116	0.923965	0.627451
1053	273	268	44.925997	0.916857	0.784314
1078	273	268	35.592312	0.889808	0.941176
1125	273	268	50.414537	0.869216	0.627451
1198	273	268	57.747259	0.946676	0.784314
1217	273	268	39.908511	0.849117	0.941176
1278	273	268	17.678525	0.803569	1.098039
1299	273	268	26.113354	0.842366	1.411765
1355	273	268	18.938942	0.789123	0.784314
1457	273	268	44.754630	0.860666	0.941176
1504	273	268	10.402852	0.693523	0.784314
1601	273	268	61.721292	0.964395	0.627451
1610	273	268	53.599179	0.940336	0.470588
1613	273	268	38.213149	0.909837	0.941176
1662	273	268	28.523960	0.814970	1.411765
1675	273	268	61.427290	0.959801	0.941176
1864	273	268	29.026270	0.854785	1.098039
2133	273	268	11.339309	0.755954	0.627451
2210	273	268	32.880244	0.747278	1.098039
2218	273	268	58.852444	0.980874	0.784314
2269	273	268	2.675434	0.668858	0.156863
2306	273	268	14.710250	0.774224	0.941176
2336	273	268	66.208032	1.003152	0.000000
2337	273	268	39.867458	0.906079	1.098039
2351	273	268	56.174898	0.968533	0.784314
2384	274	273	46.852429	0.578425	0.158186
2442	273	268	32.261927	0.871944	1.254902
2509	273	268	28.724937	0.736537	1.254902
2510	273	268	33.319374	0.876826	0.941176
2636	273	268	52.278210	0.933539	0.627451
2741	273	268	44.164159	0.920087	0.941176
2804	273	268	27.883373	0.844951	1.254902
2852	273	268	2.635911	0.658978	0.313725
2923	273	268	52.704222	0.958259	0.470588
2954	273	268	34.365849	0.881176	0.941176
2983	273	268	15.018680	0.790457	0.627451
3079	273	268	30.403566	0.844543	1.098039
3163	273	268	6.058232	0.673137	0.784314
3214	273	268	64.047758	0.985350	0.313725
3428	273	268	21.340464	0.820787	1.098039
3564	273	268	26.162472	0.843951	1.254902
3838	273	268	29.594332	0.845552	1.098039
3847	273	268	26.708466	0.809347	1.254902
3854	273	268	61.686915	0.979157	0.784314
4061	273	268	0.641802	0.641802	0.470588
4250	273	268	41.617994	0.924844	0.941176
4486	273	268	14.774287	0.703537	0.784314
4565	273	268	65.587554	0.993751	0.156863
4583	273	268	43.113655	0.917312	0.941176
4667	273	268	9.653129	0.742548	1.098039
4715	273	268	48.477389	0.865668	0.784314
4764	273	268	48.209904	0.927114	0.941176
4836	273	268	22.363169	0.828266	0.941176
4856	273	268	26.947703	0.842116	1.098039
4863	273	268	21.503512	0.796426	0.941176
4868	273	268	63.725592	0.980394	0.470588
