29	262	258	127.006463	0.246429	3.294118
32	270	296	28.913200	0.337500	2.823529
33	270	296	26.246533	0.000000	6.000000
48	258	259	15.668254	0.047727	5.176471
51	262	258	139.291358	0.093614	4.573007
55	258	259	13.950720	0.027857	5.490196
67	262	258	123.650018	0.303947	2.980392
71	262	258	123.362777	0.273750	3.137255
85	258	259	11.860468	0.047727	5.176471
89	258	259	5.193838	0.109821	4.392157
98	258	259	15.095657	0.037500	5.333333
113	262	258	113.330505	0.303947	2.980392
126	262	258	127.856123	0.246429	3.294118
127	258	259	18.931706	0.002278	5.954778
135	258	259	13.385735	0.037500	5.333333
140	262	258	134.042417	0.221591	3.450980
147	258	259	17.070661	0.010924	5.789199
157	262	258	121.549834	0.303947	2.980392
163	262	258	136.575186	0.155011	3.955952
169	262	258	100.872942	0.337500	2.823529
191	258	259	13.197498	0.037500	5.333333
212	258	259	10.528191	0.058594	5.019608
214	270	296	26.717122	0.000000	6.000000
215	262	258	120.945624	0.303947	2.980392
221	262	258	119.708767	0.303947	2.980392
231	262	258	112.419320	0.303947	2.980392
232	270	296	23.893592	0.000000	6.000000
240	270	296	27.658298	0.000000	6.000000
243	262	258	135.339123	0.159669	3.915861
248	258	259	20.676360	0.000000	5.999993
290	258	259	8.633497	0.082500	4.705882
303	270	296	24.834769	0.000000	6.000000
304	262	258	134.609068	0.160449	3.909230
325	258	259	13.589464	0.037500	5.333333
330	270	296	27.187710	0.000000	6.000000
347	262	258	102.675775	0.337500	2.823529
373	258	259	11.295581	0.047727	5.176471
374	270	296	24.207318	0.000000	6.000000
400	258	259	18.266320	0.005436	5.893207
404	262	258	125.813299	0.273750	3.137255
411	258	259	18.097810	0.006235	5.877842
419	258	259	9.062262	0.082500	4.705882
422	262	258	136.832249	0.152212	3.980431
446	258	259	5.849749	0.109821	4.392157
459	262	258	99.308061	0.337500	2.823529
465	270	296	23.423004	0.000000	6.000000
492	262	258	128.131045	0.246429	3.294118
511	270	296	26.089671	0.000000	6.000000
519	262	258	133.466999	0.198913	3.607843
529	258	259	7.765858	0.095690	4.549020
574	262	258	119.311808	0.303947	2.980392
596	258	259	6.483429	0.109821	4.392157
605	258	259	21.774400	1.207894	0.000000
613	262	258	139.062808	0.104253	4.452655
614	262	258	125.190308	0.273750	3.137255
617	262	258	123.078925	0.273750	3.137255
642	270	296	28.913200	0.966043	0.000000
647	262	258	102.257468	0.337500	2.823529
656	258	259	0.883385	0.141346	4.078431
662	258	259	1.784423	0.141346	4.078431
671	258	259	5.416318	0.109821	4.392157
680	262	258	104.244815	0.337500	2.823529
682	258	259	16.243874	0.011753	5.773798
691	293	273	9.151517	0.762626	0.156863
692	262	258	127.277325	0.273750	3.137255
735	262	258	99.007216	0.337500	2.823529
761	262	258	97.917431	0.337500	2.823529
767	270	296	23.736729	0.000000	6.000000
811	262	258	122.449013	0.303947	2.980392
817	258	259	1.342731	0.141346	4.078431
825	258	259	1.607769	0.141346	4.078431
826	258	259	18.434970	0.004540	5.910550
857	258	259	21.774400	1.007351	0.941176
859	258	259	17.753243	0.008250	5.839423
881	270	296	28.913200	0.082500	4.705882
888	300	289	77.856661	0.659802	0.000000
901	262	258	120.658032	0.303947	2.980392
917	262	258	130.430495	0.221591	3.450980
936	262	258	137.852050	0.136639	4.122395
940	262	258	137.597561	0.141603	4.076061
974	258	259	3.182731	0.125000	4.235294
985	262	258	140.226800	0.892121	0.000000
986	262	258	114.681443	0.303947	2.980392
1013	262	258	124.597344	0.273750	3.137255
1046	258	259	9.502353	0.082500	4.705882
1047	262	258	111.410067	0.303947	2.980392
1053	262	258	110.136162	0.303947	2.980392
1078	262	258	103.330886	0.337500	2.823529
1098	258	259	1.148423	0.141346	4.078431
1125	262	258	135.797684	0.162147	3.894866
1147	258	259	15.868018	0.005585	5.890346
1198	262	258	113.006814	0.303947	2.980392
1199	258	259	16.891638	0.012044	5.768419
1217	262	258	127.560064	0.246429	3.294118
1225	258	259	16.723563	0.012367	5.762452
1276	262	258	131.018903	0.221591	3.450980
1278	262	258	98.277512	0.337500	2.823529
1288	258	259	14.845827	0.027857	5.490196
1299	262	258	101.598604	0.337500	2.823529
1327	262	258	131.853771	0.221591	3.450980
1348	258	259	7.355090	0.095690	4.549020
1355	262	258	109.330142	0.337500	2.823529
1375	258	259	0.000000	0.337500	2.823529
1387	258	259	21.774400	0.082500	4.705882
1454	270	296	22.948783	0.000000	6.154144
1457	262	258	129.618035	0.221591	3.450980
1467	258	259	10.710818	0.058594	5.019608
1490	258	259	2.455731	0.141346	4.078431
1504	262	258	140.226800	0.656250	1.882353
1559	262	258	117.138142	0.303947	2.980392
1601	262	258	115.315824	0.303947	2.980392
1610	262	258	110.801121	0.303947	2.980392
1613	262	258	105.480918	0.337500	2.823529
1639	258	259	12.238364	0.047727	5.176471
1653	262	258	120.294359	0.303947	2.980392
1662	262	258	117.679880	0.303947	2.980392
1669	215	214	42.783253	0.586072	0.000000
1675	262	258	112.716294	0.303947	2.980392
1725	270	296	27.815161	0.000000	6.000000
1731	262	258	114.307200	0.303947	2.980392
1736	258	259	3.831856	0.125000	4.235294
1753	262	258	125.518393	0.273750	3.137255
1765	270	296	22.932197	0.000000	6.451800
1800	270	296	27.501435	0.000000	6.000000
1849	270	296	22.935235	0.000000	6.297638
1861	262	258	123.983348	0.273750	3.137255
1864	262	258	99.953060	0.337500	2.823529
1871	258	259	6.278770	0.109821	4.392157
1897	258	259	4.064577	0.125000	4.235294
1929	258	259	11.670683	0.047727	5.176471
1936	258	259	12.433294	0.047727	5.176471
1953	258	259	5.649528	0.109821	4.392157
1962	262	258	114.959024	0.303947	2.980392
2006	270	296	27.030847	0.000000	6.000000
2007	258	259	13.767983	0.037500	5.333333
2010	262	258	140.226800	0.896211	0.941176
2023	258	259	17.408512	0.009956	5.807284
2031	262	258	112.107048	0.303947	2.980392
2046	258	259	19.891139	0.000172	5.996557
2061	262	258	126.430696	0.273750	3.137255
2072	270	296	24.991631	0.000000	6.000000
2100	270	296	28.913200	0.656250	1.882353
2103	270	296	26.560259	0.000000	6.000000
2104	270	296	22.917252	0.000000	6.906626
2110	262	258	135.550161	0.162768	3.889635
2120	258	259	10.141769	0.058594	5.019608
2127	258	259	14.301544	0.027857	5.490196
2128	270	296	22.970002	0.000000	6.017755
2133	262	258	92.982332	0.755954	0.784314
2158	262	258	133.750819	0.198913	3.607843
2188	262	258	138.587760	0.120684	4.278747
2208	270	296	25.932808	0.000000	6.000000
2210	258	259	15.832404	0.000000	6.018972
2212	262	258	116.122551	0.303947	2.980392
2218	262	258	104.974273	0.337500	2.823529
2245	272	293	6.434825	0.714981	0.000000
2269	262	258	96.820287	0.375000	2.666667
2271	258	259	11.461839	0.047727	5.176471
2306	262	258	104.675846	0.337500	2.823529
2307	262	258	119.983268	0.303947	2.980392
2309	258	259	20.362596	0.000011	5.999788
2336	262	258	107.300074	0.337500	2.823529
2337	262	258	107.586608	0.337500	2.823529
2351	262	258	105.287606	0.337500	2.823529
2384	262	258	21.401727	0.578425	0.000000
2391	258	259	10.347801	0.058594	5.019608
2394	258	259	0.583038	0.141346	4.078431
2430	270	296	28.913200	0.959266	0.941176
2442	262	258	103.587221	0.337500	2.823529
2444	486	485	22.336706	0.544798	0.000000
2509	258	259	14.132560	0.027857	5.490196
2510	262	258	102.916806	0.337500	2.823529
2511	258	259	20.519490	0.000002	5.999951
2514	262	258	115.566730	0.303947	2.980392
2519	258	259	21.774400	0.178125	3.764706
2526	262	258	136.317814	0.157477	3.934623
2565	258	259	19.255629	0.001217	5.975752
2609	270	296	23.579867	0.000000	6.000000
2636	262	258	109.557884	0.337500	2.823529
2685	262	258	139.637460	0.178125	3.764706
