1	623	616	4.641486	0.773581	0.627451
17	440	409	41.717173	1.226976	0.627451
22	364	361	28.975405	1.259800	0.372095
24	366	370	122.754857	0.000000	6.117647
29	602	604	4.240867	0.848173	0.000000
30	625	623	2.678571	1.339286	1.098039
32	450	441	2.859829	0.953276	0.083333
33	462	461	0.927730	0.927730	0.257998
35	361	366	27.030968	1.228680	0.557039
39	626	625	180.014503	0.697731	0.479308
47	440	409	7.112171	1.185362	0.313725
48	626	625	84.765537	1.284326	0.470588
50	614	611	44.144666	0.975000	1.411765
51	626	625	134.932563	1.037943	0.941176
54	611	379	12.901463	1.290146	0.941176
55	637	638	59.709610	0.865357	0.000000
62	615	608	22.640367	0.984364	1.136619
65	616	602	27.222511	1.183587	0.941176
66	441	440	10.498368	1.166485	0.470588
67	926	641	51.725265	1.100538	0.112000
71	626	625	59.411756	1.006979	0.941176
74	366	370	128.438793	0.000000	6.117647
76	361	366	14.632909	1.219409	0.156863
85	604	615	25.358309	0.939197	0.784314
87	418	419	21.295397	1.419693	0.313725
89	602	604	64.560799	0.922297	1.099153
95	366	370	129.223240	0.000000	6.117647
98	626	625	89.731059	1.263818	1.098039
102	366	370	116.912714	0.000000	6.117647
113	366	370	95.776605	0.000000	6.117647
126	640	626	2.267827	1.133914	0.333333
127	604	615	28.171907	0.971445	0.313725
131	602	604	59.748750	0.975000	1.411765
135	625	623	22.451004	1.122550	0.784314
140	626	625	92.130687	1.058973	0.627451
144	614	611	8.140497	1.631999	0.784314
147	604	615	13.678289	0.977021	1.254902
149	625	623	32.043191	1.232430	0.470588
157	640	626	16.965774	1.060361	0.166667
162	366	370	125.616303	0.000000	6.117647
163	626	625	110.977490	1.046957	0.470588
168	366	370	104.914342	0.000000	6.117647
169	625	623	38.465397	0.754223	0.313725
177	366	370	124.323936	0.000000	6.117647
183	247	241	11.591251	1.655893	0.000000
185	409	408	13.786985	1.378698	0.156863
188	604	615	11.968661	0.975000	1.411765
190	440	409	43.692271	1.285067	0.914013
191	626	625	86.873756	1.223574	0.941176
194	366	370	101.440092	0.001974	5.960784
205	602	604	32.742097	1.212670	0.627451
212	625	623	6.686409	1.114402	0.941176
214	450	441	4.598049	0.919610	0.083333
215	626	625	12.044159	1.003680	0.627451
219	625	623	25.231595	1.146891	0.156863
221	926	641	35.559032	1.077546	0.166667
231	926	641	18.193708	1.010762	0.166667
232	444	461	34.042114	0.872875	0.083333
235	419	412	71.707794	1.558865	0.000000
237	366	370	135.065859	0.000000	6.000000
240	461	450	19.947622	0.949887	0.000000
243	640	626	35.412553	1.180418	0.083333
244	366	370	5.089761	1.272440	0.470588
245	379	364	18.443580	1.152724	0.470588
248	626	625	152.626674	1.304501	0.470588
252	450	441	99.891941	1.074107	0.166667
259	366	370	137.418800	0.337500	2.823529
265	450	441	63.077017	0.985578	0.250000
269	446	447	9.275381	1.030598	0.156863
270	450	441	31.850128	0.965155	0.000000
272	611	379	33.633276	1.159768	0.784314
274	379	364	20.402059	1.133448	0.514568
283	366	370	25.186678	1.325615	0.313725
285	379	364	23.884247	1.194212	0.455607
286	366	370	131.465089	0.000000	6.007128
289	419	412	34.721306	1.446721	0.156863
290	626	625	128.021021	1.132929	0.941176
292	406	418	69.780179	1.341927	0.000000
295	366	370	114.874803	0.000000	6.117647
297	366	370	117.226302	0.000000	6.117647
298	366	370	131.427801	0.000000	6.598134
299	408	418	4.086680	1.362227	0.313725
303	689	463	59.392324	0.899884	0.156863
304	626	625	103.033005	1.051357	0.470588
307	366	370	118.325131	0.000000	6.117647
311	366	370	100.815349	0.001974	5.960784
314	441	440	9.104569	1.138071	0.470588
321	440	409	36.535834	1.259856	0.313725
322	602	604	58.684297	1.134375	1.254902
325	626	625	66.731993	1.248622	0.941176
330	450	441	39.810990	0.925837	0.166667
344	366	370	108.091388	0.000000	6.117647
347	637	638	11.717593	0.901353	0.000000
351	440	409	28.694714	1.195613	0.627451
353	602	604	63.003648	0.881258	1.523799
362	409	408	15.383549	1.281962	0.000000
373	604	615	11.152596	0.946310	1.254902
374	689	463	60.869486	0.895140	0.000000
376	366	370	118.169168	0.000000	6.117647
379	366	370	132.556055	0.000000	6.000000
380	419	412	20.489392	1.463528	0.000000
381	366	370	96.562369	0.000000	6.117647
385	604	615	1.875681	0.937841	1.411765
386	366	370	37.933828	1.354780	0.000000
388	366	370	103.187045	0.000000	6.117647
400	625	623	20.340396	1.196494	0.941176
404	626	625	46.795691	1.039904	0.784314
411	604	615	19.942400	0.973671	1.411765
413	366	370	119.443922	0.000000	6.117647
415	602	604	46.011449	1.278096	0.784314
417	364	361	5.161306	1.290327	0.313725
419	604	615	7.350984	0.942664	1.254902
420	366	370	133.810957	0.000000	6.000000
422	626	625	106.237696	1.062377	0.627451
423	366	370	114.089924	0.000000	6.117647
436	366	370	99.541952	0.000000	6.117647
437	409	408	6.170893	1.234179	0.470588
446	626	625	127.251327	1.116240	1.098039
448	366	370	128.910630	0.000000	6.117647
458	615	608	14.826310	1.059022	1.254902
459	924	926	45.687547	0.815849	0.000000
460	450	441	108.705709	1.087057	0.166667
465	444	446	58.733047	0.863721	0.156863
466	366	370	117.068956	0.000000	6.117647
470	450	441	156.126202	1.139607	0.583333
476	440	409	32.814582	1.215355	0.627451
483	448	441	16.850526	1.123368	0.000000
484	366	370	17.553344	1.253810	0.156863
485	366	370	103.029576	0.000000	6.117647
492	626	625	48.056182	1.044700	0.627451
501	366	370	121.656474	0.000000	6.117647
502	616	602	19.310297	1.134375	1.254902
503	614	611	64.342912	1.109361	0.941176
505	616	602	31.832336	1.224321	0.332373
510	626	625	163.939739	1.337805	0.313725
511	461	450	26.676871	0.919892	0.166667
517	366	370	133.967820	0.000000	6.000000
519	626	625	95.073733	1.044766	0.784314
525	602	604	24.324916	1.280259	0.313725
529	604	615	24.779124	0.917745	0.941176
531	614	611	46.738559	1.016056	1.098039
538	441	440	28.208686	1.175362	0.454241
541	611	379	4.757603	1.189401	0.470588
549	366	370	93.555390	0.125000	4.235294
