1	815	766	20.886688	0.773581	0.000000
2	411	410	36.983061	1.369743	0.000000
3	479	477	5.516445	1.103289	0.156863
4	924	638	16.312090	1.631209	0.416667
6	674	661	72.129091	1.502689	0.000000
8	414	417	56.534266	0.807632	0.250000
9	71	82	1.624419	1.624419	0.313725
10	261	258	6.622331	1.324466	0.941176
11	159	179	115.453395	1.003943	0.156863
12	414	417	55.633276	1.090849	0.250000
15	466	471	5.179810	1.035962	0.083333
17	718	672	25.766489	1.226976	0.666667
18	489	488	62.749779	0.151273	3.988719
22	820	770	3.779401	1.259800	0.083333
23	698	674	2.905414	1.452707	0.333333
24	597	606	46.978119	1.381709	0.000000
26	487	488	67.975385	1.192551	0.156863
28	359	370	25.222429	1.146474	0.313725
29	821	816	25.445201	0.848173	0.000000
30	882	886	17.846333	0.375000	2.666667
32	718	672	0.000000	0.953276	0.000000
33	754	763	27.831889	0.927730	0.000000
35	807	808	20.887566	1.228680	0.583333
36	668	667	43.927918	1.417030	0.470588
39	776	803	7.675037	0.697731	0.000000
40	42	55	120.721847	1.117795	0.000000
43	471	425	21.679659	0.903319	0.333333
44	402	488	3.794332	1.264777	0.000000
47	718	722	2.370724	1.185362	0.166667
48	901	900	30.823832	1.284326	0.627451
50	823	805	64.370786	1.170378	0.000000
51	835	834	79.475921	0.029832	5.457326
52	411	410	24.376186	1.523512	0.156863
53	674	661	31.295588	1.251824	0.000000
54	816	820	2.580293	1.290146	0.083333
55	882	886	24.625800	0.375000	2.666667
57	372	371	34.371568	0.982045	0.784314
59	394	395	0.930217	0.930217	0.000000
61	411	410	79.829762	0.985553	0.000000
62	807	808	19.687275	0.984364	0.750000
63	638	637	21.338220	1.333639	0.083333
64	484	487	34.056882	0.973054	0.000000
65	859	834	7.101525	1.183587	0.470588
66	718	722	18.663764	1.166485	0.333333
67	901	900	88.043005	1.100538	0.156863
71	835	834	62.432693	1.006979	0.313725
72	345	265	45.831829	1.273106	0.156863
73	673	659	2.743619	1.371809	0.000000
74	603	604	77.699226	1.126076	0.313725
76	916	922	3.658227	1.219409	0.156863
77	260	261	18.674569	1.098504	0.313725
78	371	370	2.944969	1.472485	0.470588
80	485	488	81.429959	1.428596	0.156863
81	638	637	74.166125	1.236102	0.333333
83	489	488	52.180921	0.582692	2.039216
85	807	808	25.358309	0.939197	0.333333
86	406	400	31.357862	1.119924	0.000000
87	686	696	48.269566	1.419693	0.000000
89	539	807	15.679051	0.922297	0.083333
93	293	273	38.771289	1.211603	0.156863
95	606	605	54.098858	1.127060	0.470588
96	173	174	72.088414	1.060124	0.000000
97	260	261	99.806077	1.489643	0.000000
98	901	900	65.718522	1.263818	0.313725
102	566	609	10.260441	1.140049	0.000000
104	411	410	121.253059	1.045285	0.156863
105	489	488	11.249893	1.124989	0.313725
106	478	477	18.972951	1.459458	0.318336
109	179	345	1.265688	1.265688	0.313725
113	560	570	12.569506	0.628475	0.000000
115	487	488	21.622805	0.940122	0.000000
121	667	662	46.992827	0.979017	0.000000
124	366	370	98.979794	1.137699	0.000000
126	901	900	30.615669	1.133914	0.784314
127	816	807	83.544276	0.971445	0.083333
129	190	191	72.336881	1.048361	0.222222
131	920	910	6.738800	1.347760	0.156863
135	894	859	19.083353	1.122550	0.313725
137	380	381	33.529350	1.047792	0.000000
139	373	372	3.632755	1.210918	0.313725
140	858	835	13.766654	1.058973	0.313725
142	369	370	95.885779	0.863836	0.000000
144	847	832	42.431979	1.631999	0.313725
145	606	605	29.930872	1.360494	0.627451
146	420	411	0.000000	1.331020	0.500000
147	776	823	11.724248	0.977021	0.000000
149	910	894	57.924229	1.232430	0.156863
153	50	56	82.274420	1.443411	0.470588
155	468	467	42.175282	0.753130	0.000000
156	50	56	105.793987	1.149935	0.313725
157	882	886	24.625800	1.050000	1.333333
158	807	808	15.033709	1.500000	1.000000
159	485	488	91.305432	1.037562	0.000000
161	477	489	28.853888	1.254517	0.627451
162	606	605	77.350912	0.979125	0.470588
163	835	834	79.060829	0.043135	5.245744
165	372	371	18.555351	0.976597	0.470588
167	508	527	96.837148	1.088058	0.156863
168	597	602	58.042883	1.289842	0.000000
169	541	540	65.617442	0.754223	0.083333
173	923	924	34.715161	1.446465	0.470588
174	429	437	40.821814	1.166338	0.313725
177	565	606	1.518651	1.518651	0.000000
180	489	488	60.362665	0.174087	3.796775
183	719	718	1.655893	1.655893	0.083333
185	683	677	37.224859	1.378698	0.000000
186	638	637	17.446023	1.163068	0.166667
187	162	163	89.381331	1.207856	0.313725
188	910	894	141.472226	1.414722	0.313725
