1	285	300	47.188443	0.773581	0.000000
29	287	271	29.686067	0.848173	0.000000
32	225	215	22.878629	0.953276	0.784314
33	235	225	104.833450	0.927730	0.470588
39	370	369	24.420572	0.697731	0.000000
51	273	274	47.517756	0.000011	5.999780
55	481	484	51.056044	0.865357	0.000000
62	273	274	35.307057	0.001974	5.960784
65	273	274	38.016762	0.001974	5.960784
67	273	274	29.154838	0.027857	5.490196
71	273	274	31.444415	0.010135	5.803922
85	273	274	24.474064	0.178125	3.764706
89	293	273	35.969588	0.922297	0.000000
113	262	258	84.215690	0.628475	0.000000
126	273	274	30.099946	0.018750	5.647059
127	273	274	29.363138	0.018750	5.647059
140	273	274	47.203890	0.000019	5.999616
147	273	274	28.486061	0.027857	5.490196
157	273	274	29.001646	0.027857	5.490196
169	285	300	18.855587	0.754223	0.000000
205	273	274	41.469353	0.001974	5.960784
214	225	215	14.713757	0.919610	0.470588
215	279	273	116.426874	1.003680	0.156863
219	273	274	31.967100	0.010135	5.803922
221	273	274	25.437660	0.125000	4.235294
231	279	273	111.183770	1.010762	0.156863
232	235	225	49.753859	0.872875	0.156863
240	225	215	14.248301	0.949887	0.627451
243	273	274	26.714027	0.070161	4.862745
252	215	214	51.557131	1.074107	0.313725
265	215	214	5.913470	0.985578	0.156863
269	215	214	21.642555	1.030598	0.470588
270	225	215	27.024351	0.965155	0.569420
303	235	225	99.887090	0.899884	0.313725
304	273	274	42.102436	0.001974	5.960784
322	273	274	46.890029	0.000026	5.999478
330	225	215	15.739229	0.925837	0.470588
347	479	486	51.377138	0.901353	0.156863
373	273	274	22.319641	0.465000	2.352941
374	225	215	0.895140	0.895140	0.313725
381	262	258	113.374399	0.666908	0.000000
385	273	274	3.751362	0.937841	0.784314
400	273	274	52.223800	1.196494	0.000000
404	287	271	44.715882	1.039904	0.000000
411	273	274	28.359625	0.027857	5.490196
415	273	274	44.011276	0.001974	5.960784
419	273	274	16.025288	0.942664	0.470588
422	273	274	50.184584	0.000000	6.000000
458	273	274	43.695433	0.001974	5.960784
459	485	484	56.293584	0.815849	0.000000
460	215	214	50.004626	1.087057	0.627451
465	235	225	108.828881	0.863721	0.156863
483	215	214	65.155366	1.123368	0.000000
492	273	274	25.086741	0.141346	4.078431
505	273	274	43.212819	0.001974	5.960784
511	225	215	8.279029	0.919892	0.627451
519	273	274	44.491091	0.001974	5.960784
525	273	274	45.281832	0.001974	5.960784
529	273	274	7.341963	0.917745	0.156863
531	273	274	48.615951	0.000001	5.999990
562	273	274	42.735898	0.001974	5.960784
563	215	214	13.135763	1.010443	0.784314
574	273	274	27.318891	0.047727	5.176471
596	293	273	46.789445	0.935789	0.000000
605	273	274	40.401024	0.001974	5.960784
613	273	274	37.536893	0.001974	5.960784
614	273	274	26.060524	0.109821	4.392157
617	300	289	5.019588	0.836598	0.156863
642	225	215	21.252955	0.966043	0.941176
647	300	289	7.452128	0.745213	0.000000
656	273	274	48.459083	0.000001	5.999980
662	293	273	26.756008	0.891867	0.000000
680	280	279	27.184070	0.937382	0.156863
691	494	479	0.762626	0.762626	0.000000
692	271	272	0.000000	0.836568	0.000000
727	273	274	35.946609	0.001974	5.960784
735	485	484	65.824760	0.822809	0.000000
761	484	281	12.121854	0.808124	0.000000
767	235	225	79.722152	0.866545	0.000000
783	215	214	59.764611	1.106752	0.156863
811	273	274	5.514245	1.102849	0.470588
825	293	273	0.000000	0.909676	0.000000
840	215	214	20.903303	1.045165	0.627451
857	273	274	32.131965	0.010135	5.803922
881	225	215	17.100239	0.950013	0.784314
884	273	274	34.406825	0.001974	5.960784
888	503	494	8.577429	0.659802	0.000000
896	215	214	47.676715	1.059483	1.098039
899	273	274	32.304597	0.010135	5.803922
901	279	273	102.186105	1.001825	0.000000
906	273	274	49.086544	0.000000	5.999999
908	215	214	23.439287	1.019099	0.470588
917	273	274	35.782332	0.001974	5.960784
925	273	274	52.223800	0.337500	2.823529
936	273	274	42.263844	0.001974	5.960784
940	273	274	39.284655	0.001974	5.960784
948	215	214	33.583828	1.049495	0.627451
968	215	214	13.971049	0.997932	0.627451
985	293	273	8.029086	0.892121	0.000000
986	279	273	88.008727	1.035397	0.156863
995	215	214	36.193059	1.064502	0.313725
1013	273	274	34.841751	0.001974	5.960784
1043	279	273	128.737993	1.100325	0.156863
1047	279	273	30.490848	0.923965	0.000000
1053	279	273	63.263139	0.916857	0.000000
1078	280	279	18.685964	0.889808	0.000000
1098	273	274	25.847569	0.109821	4.392157
1101	273	274	37.702663	0.001974	5.960784
1106	273	274	49.713996	0.000000	6.000000
1111	273	274	40.262158	0.000000	6.117647
1114	273	274	38.171001	0.001974	5.960784
1125	271	272	39.114727	0.869216	0.156863
1139	273	274	46.576178	0.000032	5.999369
1189	273	274	40.681250	0.001974	5.960784
1191	273	274	52.223800	0.656250	1.882353
1198	273	274	20.727704	0.847500	1.568627
1207	273	274	38.333620	0.001974	5.960784
1217	300	289	50.947036	0.849117	0.000000
1237	215	214	18.504972	1.028054	0.784314
1257	215	214	25.564517	1.022581	0.627451
1276	273	274	31.626345	0.010135	5.803922
1278	485	484	76.339084	0.803569	0.000000
1299	485	484	8.423662	0.842366	0.000000
1327	273	274	36.109244	0.001974	5.960784
1333	273	274	37.373210	0.001974	5.960784
1337	215	214	3.981916	0.995479	0.627451
1348	273	274	6.597715	0.942531	0.313725
1355	300	289	29.986658	0.789123	0.000000
1370	215	214	9.886224	0.988622	0.627451
1375	271	272	62.771010	0.896729	0.503972
1438	215	214	39.042988	1.055216	0.470588
1440	215	214	14.419918	1.029994	0.470588
