1	809	924	10.830134	0.773581	0.000000
3	489	488	41.575745	0.082500	4.705882
8	411	410	34.728192	0.807632	0.784314
12	411	410	107.994006	1.090849	0.470588
15	420	411	39.366559	1.035962	0.166667
17	662	660	11.379604	0.001944	5.961370
22	638	637	87.817416	0.100000	4.500000
24	614	611	31.577534	0.975000	1.411765
29	809	924	26.293374	0.848173	0.000000
30	900	904	9.579939	1.368563	0.000000
32	667	662	79.121927	0.953276	0.166667
33	749	765	25.976430	0.927730	0.000000
35	638	637	96.698688	0.012983	5.751107
39	774	807	44.654761	0.697731	0.000000
43	420	411	56.005786	0.903319	0.083333
47	658	660	20.201874	0.003604	5.928785
48	940	938	5.137305	1.284326	0.470588
50	638	637	62.030030	1.170378	0.416667
51	890	893	29.062398	1.037943	0.313725
54	638	637	81.342379	0.190909	3.666667
55	933	934	15.576420	0.865357	0.941176
59	359	370	47.441067	0.930217	0.000000
62	638	637	89.650691	0.092727	4.583333
65	890	893	60.362960	1.183587	0.156863
66	658	660	20.904856	0.001162	5.976857
67	940	938	18.709139	1.100538	0.784314
71	890	909	12.083747	1.006979	1.098039
74	614	611	3.619442	0.519643	2.196078
76	638	637	96.315477	0.019239	5.638402
85	638	637	88.750356	0.092727	4.583333
86	489	488	52.906904	0.027857	5.490196
87	658	660	9.937852	1.419693	0.222222
89	638	637	79.775308	0.253846	3.250000
95	614	611	57.649646	1.127060	0.784314
96	176	175	126.154725	1.060124	0.000000
98	940	938	37.914532	1.263818	0.156863
102	615	608	13.760978	0.656250	1.882353
106	489	488	61.405553	0.001802	5.964175
113	618	617	5.656278	0.628475	0.000000
126	882	884	10.205223	1.133914	0.000000
127	638	637	81.801299	0.180000	3.750000
129	180	176	25.160654	1.048361	0.000000
131	894	910	17.520881	1.347760	0.156863
135	894	910	84.191263	1.122550	0.784314
140	857	890	74.417210	1.058973	0.908444
144	890	893	38.946203	1.339286	1.098039
145	614	611	24.797889	1.134375	1.254902
147	808	809	1.954041	0.977021	0.000000
149	857	890	65.384027	0.975000	1.411765
155	414	417	43.681543	0.753130	0.000000
157	934	900	23.327940	1.060361	0.470588
161	489	488	64.569272	0.000000	5.999997
162	614	611	26.977804	0.979125	1.254902
163	894	910	88.991384	1.046957	0.470588
167	489	488	43.435379	0.070161	4.862745
168	608	614	1.354617	0.293809	3.031277
169	924	638	9.050682	0.754223	0.000000
