29	81	64	50.042228	0.848173	0.156863
39	83	73	23.722842	0.697731	0.000000
169	81	64	1.508447	0.754223	0.313725
347	64	95	27.941952	0.901353	0.313725
647	81	64	7.452128	0.745213	0.000000
662	64	95	28.539742	0.891867	0.156863
691	73	70	61.010116	0.762626	0.000000
692	81	64	44.338119	0.836568	0.627451
888	84	76	43.546946	0.659802	0.000000
985	64	95	23.195137	0.892121	0.470588
1078	64	95	11.567501	0.889808	0.156863
1125	64	95	0.869216	0.869216	0.313725
1375	64	95	18.831303	0.896729	0.470588
1457	64	95	8.606660	0.860666	0.470588
1662	81	64	29.338931	0.814970	0.000000
1849	81	64	27.501318	0.808862	0.313725
1864	81	64	46.158400	0.854785	0.470588
2010	64	95	23.301484	0.896211	0.313725
2104	81	64	7.005033	0.778337	0.156863
2133	70	81	66.523945	0.755954	0.000000
2188	64	95	12.397960	0.885569	0.156863
2245	73	70	2.859922	0.714981	0.000000
2269	76	67	25.416619	0.668858	0.000000
2384	84	76	20.823302	0.578425	0.000000
2442	81	64	63.651911	0.871944	0.752861
2444	279	273	120.945093	0.544798	0.000000
2510	64	95	1.753651	0.876826	0.156863
2588	73	70	24.330069	0.760315	0.000000
2691	64	95	21.550129	0.897922	0.313725
2743	261	258	82.794487	0.667697	0.000000
2804	81	64	44.782386	0.844951	0.470588
2944	64	95	17.822984	0.891149	0.627451
2954	64	95	9.692932	0.881176	0.313725
2983	81	64	14.228223	0.790457	0.000000
3079	81	64	46.449892	0.844543	0.313725
3299	70	81	23.309611	0.776987	0.000000
3427	268	263	111.436531	0.636780	0.000000
3564	81	64	42.197536	0.843951	0.627451
3838	64	95	0.000000	0.845552	0.000000
3847	81	64	26.708466	0.809347	0.470588
4293	81	64	28.283031	0.808087	0.156863
4375	64	95	3.485715	0.871429	0.156863
4429	83	73	31.623006	0.702733	0.156863
4667	83	73	36.384871	0.742548	0.000000
4715	81	64	61.462404	0.865668	0.548253
4716	73	70	50.840289	0.716060	0.000000
4764	64	95	32.448974	0.927114	0.369489
4820	108	84	13.624562	0.801445	0.000000
4836	108	84	29.817559	0.828266	0.000000
4856	81	64	51.369059	0.842116	0.000000
