1	272	293	9.282972	0.773581	0.169651
29	274	296	19.929984	0.037500	5.333333
32	270	296	23.265731	0.000023	5.999539
33	270	296	20.145517	0.001974	5.960784
39	285	300	13.954613	0.697731	0.000000
55	279	273	43.267834	0.865357	0.000000
62	274	296	39.628808	0.000000	6.117647
65	274	296	42.451913	0.000000	6.117647
67	274	296	33.943495	0.001974	5.960784
71	274	296	36.000608	0.001974	5.960784
85	274	296	30.966885	0.001974	5.960784
89	274	296	27.475149	0.000000	6.117647
126	274	296	34.730118	0.001974	5.960784
127	274	296	33.803216	0.001974	5.960784
147	274	296	33.467935	0.000000	6.117647
157	274	296	33.670159	0.001974	5.960784
169	271	272	39.973844	0.754223	0.000000
205	274	296	45.627860	0.000006	5.999871
214	270	296	22.753900	0.010135	5.803922
215	274	296	27.262413	0.010135	5.803922
219	274	296	36.327018	0.001974	5.960784
221	274	296	31.281924	0.001974	5.960784
231	274	296	27.016649	0.010135	5.803922
232	270	296	16.660263	0.198913	3.607843
240	270	296	22.952387	0.000002	5.999970
243	274	296	32.076548	0.001974	5.960784
265	270	296	25.148490	0.000000	5.999993
269	270	296	26.873984	0.000000	6.000000
270	270	296	24.050302	0.000010	5.999799
303	270	296	19.185423	0.001974	5.960784
304	274	296	46.098454	0.000007	5.999865
322	274	296	51.431900	0.656250	1.882353
330	270	296	22.938936	0.000000	6.301539
347	280	279	26.139246	0.901353	0.000000
373	274	296	30.165710	0.001974	5.960784
374	270	296	21.151213	0.001974	5.960784
385	274	296	28.100404	0.001974	5.960784
404	274	296	22.070529	0.010135	5.803922
411	274	296	33.257755	0.010135	5.803922
415	274	296	48.294645	0.000000	6.000000
419	274	296	29.367367	0.001974	5.960784
458	274	296	47.667192	0.000000	5.999997
459	279	273	79.137357	0.815849	0.000000
465	270	296	19.507219	0.001974	5.960784
492	274	296	31.433776	0.001974	5.960784
505	274	296	47.510328	0.000000	5.999994
511	270	296	21.646916	0.001974	5.960784
519	274	296	48.451508	0.000000	6.000000
525	274	296	49.549547	0.000000	6.000000
529	274	296	28.737815	0.001974	5.960784
531	274	296	51.431900	1.016056	0.000000
562	274	296	46.725982	0.000002	5.999951
563	270	296	25.775945	0.000000	6.000000
574	274	296	32.229401	0.001974	5.960784
596	274	296	27.809387	0.001974	5.960784
605	274	296	45.439854	0.000000	6.596981
613	274	296	41.824066	0.000000	6.117647
614	274	296	31.909753	0.001974	5.960784
617	293	273	20.914949	0.836598	0.000000
642	270	296	23.108981	0.000016	5.999675
647	272	293	11.178192	0.745213	0.000000
662	274	296	26.553741	0.001974	5.960784
680	274	296	20.178700	0.027857	5.490196
691	485	484	32.030311	0.762626	0.156863
692	274	296	20.871775	0.018750	5.647059
727	274	296	40.248190	0.001974	5.960784
735	279	273	91.331854	0.822809	0.156863
761	279	273	118.794166	0.808124	0.000000
767	270	296	18.710879	0.010135	5.803922
811	274	296	28.890303	0.001974	5.960784
825	274	296	25.289847	0.001974	5.960784
840	270	296	27.030847	0.000000	6.000000
857	274	296	36.477708	0.001974	5.960784
881	270	296	22.930497	0.000000	6.449967
884	274	296	39.251543	0.010135	5.803922
888	486	485	1.979407	0.659802	0.000000
896	270	296	28.913200	1.059483	0.941176
899	274	296	36.641028	0.001974	5.960784
901	274	296	26.229752	0.001974	5.960784
908	270	296	27.187710	0.000000	6.000000
917	274	296	40.094297	0.001974	5.960784
936	274	296	46.569105	0.000003	5.999934
940	274	296	43.550142	0.000000	6.117647
948	270	296	28.913200	0.178125	3.764706
968	270	296	25.462219	0.000000	5.999999
985	274	296	25.913295	0.001974	5.960784
986	274	296	26.398726	0.001974	5.960784
995	270	296	28.913200	0.656250	1.882353
1013	274	296	39.465256	0.000000	6.117647
1043	274	296	27.947952	0.001974	5.960784
1047	274	296	22.229153	0.010135	5.803922
1053	274	296	24.173779	0.010135	5.803922
1078	274	296	18.371617	0.109821	4.392157
1098	274	296	31.593926	0.001974	5.960784
1101	274	296	42.138930	0.000000	6.117647
1111	274	296	44.540098	0.001974	5.960784
1114	274	296	42.295237	0.000000	6.117647
1125	274	296	22.381138	0.010135	5.803922
1139	274	296	51.431900	0.082500	4.705882
1189	274	296	45.451796	0.000000	6.452770
1198	274	296	29.842792	0.001974	5.960784
1207	274	296	42.609030	0.000000	6.117647
1217	273	274	17.831462	0.849117	0.156863
1237	270	296	26.403396	0.000000	6.000000
1257	270	296	27.344573	0.000000	6.000000
1276	274	296	35.842215	0.001974	5.960784
1278	279	273	94.821177	0.803569	0.000000
1299	279	273	38.748847	0.842366	0.156863
1327	274	296	40.409607	0.001974	5.960784
1333	274	296	41.511079	0.000000	6.117647
1337	270	296	24.991624	0.000001	5.999988
1348	274	296	28.421512	0.001974	5.960784
1355	293	273	32.354026	0.789123	0.000000
1370	270	296	25.305355	0.000000	5.999997
1375	274	296	24.329924	0.010135	5.803922
1440	270	296	25.932808	0.000000	6.000000
1454	270	296	16.955539	0.198913	3.607843
1457	274	296	21.309614	0.018750	5.647059
1467	274	296	30.480152	0.001974	5.960784
1559	274	296	30.645150	0.001974	5.960784
1560	274	296	45.941573	0.000008	5.999848
1585	274	296	39.452174	0.000000	6.117647
1601	274	296	32.391669	0.001974	5.960784
1610	274	296	0.000000	0.940336	0.000000
1613	279	273	88.254178	0.909837	0.313725
1653	274	296	33.462621	0.000000	6.117647
1662	273	274	32.598812	0.814970	0.156863
1663	274	296	38.229368	0.001974	5.960784
1669	419	412	1.758216	0.586072	0.000000
