29	259	258	1.504286	0.519643	2.196078
39	268	267	117.916477	0.697731	0.083333
169	259	258	4.298667	0.754223	1.568627
347	259	258	11.406066	0.901353	1.411765
647	259	258	14.159043	0.745213	1.568627
662	259	258	16.945472	0.891867	1.151629
680	259	258	10.178379	0.847500	1.568627
691	267	259	44.994961	0.762626	0.000000
692	259	258	1.685027	0.582692	2.039216
825	259	258	17.283840	0.909676	1.045706
888	272	271	45.526353	0.659802	0.000000
985	259	258	11.010336	0.892121	1.411765
1047	259	258	10.412825	0.847500	1.568627
1053	259	258	11.305181	0.916857	1.411765
1078	259	258	3.619949	0.743182	1.725490
1125	259	258	4.160369	0.847500	1.568627
1375	259	258	8.149170	0.743182	1.725490
1457	259	258	16.352653	0.860666	1.254902
1610	259	258	8.831250	0.743182	1.725490
1662	259	258	0.000000	0.814970	0.000000
1669	242	253	23.442879	0.586072	0.000000
1675	259	258	18.236227	0.959801	0.627734
1849	259	258	0.417188	0.417187	2.509804
1864	267	259	119.158564	0.626199	1.943427
1897	259	258	17.510728	0.921617	0.726036
2010	259	258	10.926223	0.896211	1.411765
2104	267	259	120.150598	0.584941	2.034034
2133	267	259	118.669407	0.628477	1.938658
2188	259	258	6.493681	0.656250	1.882353
2245	267	259	15.014591	0.714981	0.000000
2269	268	263	100.997619	0.668858	0.000000
2351	259	258	18.402122	0.968533	0.433641
2384	268	263	52.636679	0.578425	0.000000
2442	259	258	2.795769	0.582692	2.039216
2444	485	484	23.426302	0.544798	0.000000
2510	259	258	3.144643	0.656250	1.882353
2588	262	258	50.941082	0.760315	0.000000
2636	259	258	12.249806	0.933539	1.411765
2691	259	258	9.970306	0.847500	1.568627
2743	274	273	30.714084	0.667697	0.000000
2804	259	258	0.882188	0.465000	2.352941
2923	259	258	13.051364	0.847500	1.568627
2944	259	258	7.145192	0.656250	1.882353
2954	259	258	4.737723	0.847500	1.568627
2983	267	259	120.666592	0.656250	1.882353
3079	259	258	0.984643	0.519643	2.196078
3299	267	259	62.158963	0.776987	0.156863
3427	279	273	123.535354	0.636780	0.000000
3564	267	259	119.663136	0.607615	1.983221
3838	259	258	16.065494	0.845552	1.411765
3847	259	258	0.000000	0.809347	0.941176
3854	259	258	18.603990	0.979157	0.226813
4214	259	258	19.918768	1.048356	0.000000
4293	259	258	2.267720	0.582692	2.039216
4375	259	258	5.244995	0.743182	1.725490
4429	268	267	123.681090	0.702733	0.000000
4565	259	258	12.151731	0.975000	1.411765
4583	259	258	17.359112	0.917312	0.882474
4667	271	267	106.926967	0.742548	0.000000
4715	259	258	3.903062	0.847500	1.568627
4716	267	259	62.297256	0.716060	0.000000
4764	259	258	5.735215	0.743182	1.725490
4820	273	268	17.631786	0.801445	0.156863
4836	273	268	19.050107	0.828266	0.000000
4856	259	258	4.896647	0.743182	1.725490
