1	637	638	89.461854	0.773581	0.166667
3	487	284	6.571364	0.847500	1.568627
17	698	722	41.717173	1.226976	0.804937
22	926	641	6.299001	1.259800	0.833333
24	366	370	133.163449	0.001529	5.969575
29	638	924	0.848173	0.848173	0.250000
30	916	922	4.218750	1.134375	1.254902
32	667	669	32.411392	0.953276	0.166667
33	673	702	12.060485	0.927730	0.000000
35	926	641	52.833256	1.228680	0.286991
39	638	637	68.377602	0.697731	0.000000
47	722	718	14.224341	1.185362	0.666667
48	893	914	17.980568	1.284326	0.784314
50	924	926	13.632731	1.050000	1.333333
51	922	923	22.834741	1.037943	0.156863
54	924	926	25.661058	1.290146	0.666667
55	920	910	19.037847	0.865357	0.156863
62	924	926	32.484004	0.984364	1.166667
65	924	638	16.570224	1.183587	0.250000
66	722	718	12.831338	1.166485	0.750000
67	910	893	13.206451	1.100538	0.156863
71	916	922	5.034895	1.006979	1.254902
74	366	370	123.066147	0.070161	4.862745
76	926	641	46.337546	1.219409	0.416667
85	924	926	23.479916	0.939197	0.833333
86	284	283	14.559007	1.119924	0.941176
87	722	718	12.777238	1.419693	0.666667
89	638	924	27.646617	0.900000	1.500000
95	366	370	134.751620	0.000065	5.998699
96	65	64	62.547301	1.060124	0.156863
98	913	943	1.263818	1.263818	0.627451
102	366	370	75.593383	1.140049	0.627451
106	283	282	59.597425	1.459458	0.677246
113	617	614	0.000000	0.628475	0.000000
126	920	910	1.133914	1.133914	0.470588
127	924	926	9.714451	0.971445	1.250000
129	92	93	8.386885	1.048361	0.000000
131	923	924	28.796836	1.339286	1.098039
135	923	924	43.779457	1.122550	0.679453
140	916	922	13.766654	1.058973	0.737423
144	638	637	45.695977	1.631999	0.166667
145	366	370	132.037841	0.002839	5.943760
147	638	924	12.701269	0.977021	0.416667
149	916	922	10.503541	1.232430	1.098039
155	411	410	53.472233	0.753130	0.000000
157	913	943	20.146857	1.060361	0.784314
161	282	270	2.509034	1.254517	0.313725
162	366	370	121.686563	0.095690	4.549020
163	923	924	23.033064	1.046957	0.784314
167	487	284	11.017500	0.847500	1.568627
168	366	370	113.404355	0.303947	2.980392
169	637	638	88.733916	0.754223	0.166667
174	488	487	74.627551	0.975000	1.411765
177	366	370	124.119667	0.058594	5.019608
183	718	719	16.558930	1.655893	0.116875
185	672	718	44.118351	1.378698	0.333333
188	638	637	38.197501	1.414722	0.083333
190	698	722	25.701336	1.285067	0.583333
191	913	943	61.542142	1.223574	1.089591
194	366	370	12.788347	0.983719	1.098039
205	638	637	29.104086	1.212670	0.333333
206	283	282	17.168589	1.073037	0.941176
208	283	282	7.986161	1.134375	1.254902
212	923	924	28.974440	1.114402	1.098039
214	698	722	9.196098	0.919610	0.416667
215	913	943	23.084639	1.003680	0.784314
219	924	638	18.350251	1.146891	0.166667
221	910	893	19.395836	1.077546	0.156863
229	65	64	4.697713	0.939543	0.000000
231	914	913	4.043046	1.010762	0.470588
232	699	674	27.931991	0.872875	0.000000
234	488	487	39.628982	0.959647	1.254902
235	718	719	12.470921	1.558865	0.250000
237	366	370	120.510398	0.125000	4.235294
240	667	669	8.548981	0.949887	0.083333
243	901	921	31.871297	1.180418	0.156863
244	926	641	36.900765	1.272440	0.416667
245	926	641	27.665371	1.152724	0.666667
248	916	922	2.925000	0.975000	1.411765
252	698	722	27.926779	1.074107	0.250000
265	698	722	36.466400	0.985578	0.500000
269	674	698	11.336576	1.030598	0.250000
270	699	674	43.431993	0.965155	0.335374
272	926	641	2.319536	1.159768	0.750000
274	926	641	39.670670	1.133448	0.166667
282	283	282	18.904370	1.050243	0.470588
283	926	641	26.512293	1.325615	0.750000
285	926	641	14.330548	1.194212	0.583333
286	366	370	113.061715	0.337500	2.823529
289	718	719	18.807374	1.446721	0.000000
290	922	923	3.398788	1.132929	0.627451
292	698	722	21.470824	1.341927	0.750000
295	366	370	93.317193	1.060423	0.784314
297	366	370	114.084503	0.303947	2.980392
298	366	370	130.116452	0.010135	5.803922
299	674	698	21.632360	1.198960	1.200833
303	699	674	17.997674	0.899884	1.111111
304	916	922	13.667644	1.051357	0.905567
307	366	370	53.073183	1.024935	1.098039
311	366	370	26.602020	0.985260	0.470588
314	672	718	19.347209	1.138071	0.083333
315	283	282	6.219397	1.036566	1.098039
321	722	718	11.338707	1.259856	0.583333
322	638	637	28.731644	1.249202	0.416667
325	893	914	26.221052	1.248622	0.000000
330	669	672	27.775109	0.925837	0.250000
338	283	282	52.840950	1.321024	0.627451
344	366	370	107.490838	0.656250	1.882353
347	900	901	60.390671	0.901353	0.156863
348	283	282	3.821345	1.273782	0.627451
351	722	718	19.129809	1.195613	0.833333
353	638	637	25.545059	1.344477	0.166667
354	487	284	3.285682	0.847500	1.568627
362	698	722	42.304759	1.281962	0.790841
368	488	487	62.312136	0.975000	1.411765
373	924	926	2.838931	0.946310	0.833333
374	674	698	17.007651	0.895140	0.666667
376	366	370	42.822528	1.098014	0.784314
378	488	487	72.856090	0.975000	1.411765
379	366	370	131.425543	0.000000	6.281569
380	718	719	0.000000	1.463528	0.000000
381	604	615	5.335266	0.666908	0.000000
385	638	924	19.694653	0.937841	1.083333
386	926	641	33.869489	1.354780	0.500000
388	366	370	104.238191	1.339286	1.098039
391	283	282	11.848661	1.339286	1.098039
400	914	913	7.178963	1.196494	0.156863
404	847	848	22.877893	1.039904	0.000000
410	488	487	38.676131	0.755697	1.411765
411	638	924	27.232901	0.943795	1.447184
413	366	370	136.007035	0.000000	6.000000
415	923	924	36.299737	1.134375	1.254902
417	924	926	41.893412	0.945028	1.445751
419	638	924	25.451928	0.942664	1.265088
420	366	370	111.850526	0.375000	2.666667
422	922	923	10.623770	1.062377	0.627451
423	366	370	89.936026	1.058071	0.941176
426	488	487	50.431814	0.847500	1.568627
430	488	487	32.751745	0.743182	1.725490
434	488	487	56.248801	0.975000	1.411765
436	364	361	16.478451	0.915470	0.156863
437	722	718	23.449394	1.234179	0.250000
446	923	924	37.952150	1.116240	1.098039
447	488	487	29.950398	0.981658	1.254902
448	366	370	65.712787	1.134375	1.254902
452	65	64	107.507429	1.143696	0.000000
458	924	926	3.177066	1.059022	0.750000
459	913	943	40.792452	0.815849	0.627451
460	669	672	13.044685	1.087057	0.250000
465	698	722	3.454885	0.863721	0.666667
466	366	370	46.128114	1.003403	1.254902
470	698	722	17.094110	1.139607	0.500000
472	283	282	58.337127	1.143865	0.736180
476	722	718	7.292129	1.215355	0.500000
483	674	698	2.246737	1.123368	0.500000
484	641	640	1.253810	1.253810	0.210540
485	361	366	10.563956	0.880330	0.156863
492	913	943	9.402296	1.044700	1.098039
502	916	922	7.813661	1.134375	1.254902
503	924	926	43.021324	1.069302	1.314538
505	638	637	24.486413	1.224321	0.416667
510	944	915	26.756102	1.337805	0.627451
511	667	669	28.516655	0.919892	0.333333
512	284	283	14.254582	1.018184	1.098039
517	366	370	131.448492	0.000000	6.148072
518	283	282	12.687282	1.057273	0.941176
519	922	923	1.044766	1.044766	0.941176
523	283	282	59.606916	1.146287	0.489371
525	924	638	24.324916	1.280259	0.000000
526	284	283	23.934270	1.079248	1.305059
529	924	926	34.874322	0.917745	1.083333
530	366	370	118.686331	0.159000	3.921569
531	926	641	18.289001	1.016056	0.750000
538	672	718	21.156514	1.175362	0.000000
541	924	926	37.099214	1.050000	1.333333
543	284	283	6.697500	0.975000	1.411765
549	640	626	12.423616	1.380402	0.083333
551	672	718	27.427947	1.443576	0.166667
554	922	923	2.643189	1.321595	0.784314
556	283	282	18.544953	0.927248	0.627451
558	366	370	40.847005	0.996268	0.941176
560	915	916	8.705654	1.325782	1.107160
562	924	926	1.048336	1.048336	1.083333
563	699	674	40.417733	1.010443	0.888889
567	924	926	35.757412	1.277050	1.083333
571	944	915	4.072880	1.357627	0.627451
574	913	943	3.157978	1.052659	0.784314
575	488	487	28.086972	0.847500	1.568627
579	366	370	127.912426	0.018750	5.647059
585	944	915	2.748305	1.374152	0.941176
588	637	638	1.481473	1.481473	0.083333
590	488	487	57.048902	0.975000	1.411765
594	718	719	13.695306	1.521701	0.166667
596	638	924	16.844200	0.935789	0.916667
597	924	926	13.332114	1.140000	1.250000
602	923	924	36.653806	1.339286	1.098039
604	366	370	58.263488	1.067706	1.254902
605	923	924	42.276278	1.207894	0.941176
606	284	283	11.294339	0.941195	1.254902
608	366	370	87.113227	1.062356	0.941176
612	924	926	8.027351	1.146764	1.166667
613	920	910	0.000000	1.189599	0.000000
614	921	920	22.601612	1.130081	0.470588
617	638	637	96.208767	0.836598	0.000000
621	488	487	85.628396	0.900287	0.889051
623	722	718	54.520581	1.434752	0.218571
624	722	718	42.242841	1.280086	0.416667
626	284	283	19.174554	1.134375	1.254902
633	487	284	21.218182	0.975000	1.411765
642	667	669	13.524608	0.966043	0.166667
643	366	370	51.089288	1.049751	1.254902
644	943	944	12.656710	1.265671	0.650079
647	924	926	13.413830	0.745213	1.250000
648	366	370	33.016255	1.065040	0.627451
656	893	914	7.127309	1.187885	0.000000
659	674	698	17.428452	1.161897	0.666667
661	366	370	104.867891	1.106644	1.098039
662	924	926	38.350279	0.891867	1.250000
667	488	487	70.478575	1.134375	1.254902
669	488	487	72.082397	0.975000	1.411765
671	913	943	28.634888	1.193120	0.313725
675	487	284	22.643703	1.090740	1.098039
680	893	914	3.749527	0.937382	0.313725
682	916	922	7.621875	0.975000	1.411765
686	722	718	31.243192	1.420145	0.416667
690	698	722	33.412055	1.152140	0.583333
691	921	920	2.287879	0.762626	0.156863
692	924	926	15.894797	0.836568	1.250000
693	366	370	130.454266	0.010135	5.803922
698	379	364	6.572022	0.821503	0.156863
701	366	370	132.354251	0.002857	5.943406
706	488	487	45.164229	1.045729	1.254902
709	698	722	30.738969	1.280790	0.333333
714	366	370	28.661295	0.895665	0.313725
716	488	487	55.627490	0.975000	1.411765
727	924	926	31.843059	0.995096	1.083333
730	345	265	42.160771	1.081045	0.000000
733	92	93	66.526212	1.147004	0.000000
735	913	943	46.077332	0.822809	0.000000
752	638	637	39.118450	1.303948	0.000000
758	488	487	76.495629	1.134375	1.254902
761	913	943	59.801145	0.808124	1.254902
762	924	926	23.990133	1.199507	0.833333
767	674	698	1.733090	0.866545	0.583333
769	366	370	17.012359	1.000727	0.470588
771	283	282	10.714286	1.339286	1.098039
780	366	370	97.997676	1.113610	0.784314
782	366	370	119.746439	0.141346	4.078431
