1	287	271	8.509391	0.773581	0.313725
29	293	273	18.659814	0.848173	0.000000
32	270	296	15.252420	0.953276	0.784314
33	215	214	63.085616	0.927730	0.156863
39	370	369	122.102861	0.697731	0.000000
55	281	280	0.865357	0.865357	0.000000
62	274	296	33.666079	0.337500	2.823529
65	274	296	39.237549	0.198913	3.607843
67	274	296	18.807376	0.656250	1.882353
71	274	296	24.800404	0.519643	2.196078
85	274	296	9.857988	0.656250	1.882353
89	274	296	0.945395	0.337500	2.823529
126	274	296	21.181362	0.582692	2.039216
127	274	296	18.372881	0.656250	1.882353
147	274	296	16.437959	0.656250	1.882353
157	274	296	17.950068	0.656250	1.882353
169	300	289	75.422348	0.754223	0.000000
205	274	296	44.496178	0.082500	4.705882
214	270	296	1.839220	0.919610	0.470588
215	274	296	0.641447	0.337500	2.823529
219	274	296	25.637140	0.465000	2.352941
221	274	296	10.744627	0.656250	1.882353
231	274	296	0.577697	0.303947	2.980392
232	215	214	0.000000	0.872875	0.000000
240	270	296	4.749434	0.949887	0.313725
243	274	296	13.097050	0.656250	1.882353
265	270	296	24.047978	0.095291	4.553609
269	270	296	26.842591	0.005415	5.893618
270	270	296	20.150608	0.847500	1.568627
303	215	214	53.993022	0.899884	0.313725
304	274	296	45.283889	0.109821	4.392157
322	274	296	51.431900	0.656250	1.882353
330	270	296	3.703348	0.925837	0.470588
347	485	484	43.264959	0.901353	0.000000
373	274	296	7.421095	0.582692	2.039216
374	214	270	2.685419	0.895140	0.000000
385	274	296	2.653322	0.465000	2.352941
404	273	274	8.319234	1.039904	0.156863
411	274	296	15.331527	0.656250	1.882353
415	274	296	47.999042	0.031256	5.433865
419	274	296	5.475639	0.582692	2.039216
458	274	296	47.184202	0.041821	5.265913
459	280	279	17.948679	0.815849	0.156863
465	215	214	58.733047	0.863721	0.627451
492	274	296	11.170488	0.656250	1.882353
505	274	296	46.962154	0.045409	5.211207
511	214	270	12.878489	0.919892	0.182285
519	274	296	48.206314	0.027443	5.497138
525	274	296	49.512016	0.007116	5.860986
529	274	296	3.891161	0.519643	2.196078
531	274	296	51.431900	1.016056	0.000000
562	274	296	46.021025	0.048004	5.172361
563	270	296	25.413478	0.038326	5.320316
574	274	296	13.457988	0.656250	1.882353
596	274	296	2.082385	0.417187	2.509804
605	274	296	43.088515	0.109821	4.392157
613	274	296	38.071343	0.221591	3.450980
614	274	296	12.537630	0.656250	1.882353
617	287	271	25.097939	0.836598	0.000000
642	270	296	14.490651	0.966043	0.941176
647	287	271	14.159043	0.745213	0.000000
662	274	296	0.000000	0.891867	0.000000
680	279	273	97.487699	0.937382	0.156863
691	479	486	51.858599	0.762626	0.000000
692	293	273	38.482141	0.836568	0.156863
727	274	296	35.002609	0.303947	2.980392
735	280	279	28.798332	0.822809	0.000000
761	280	279	58.993021	0.808124	0.000000
767	215	214	29.462535	0.866545	0.000000
811	274	296	4.285108	0.519643	2.196078
825	273	274	47.836745	0.802856	1.632126
840	270	296	27.009399	0.004066	5.919759
857	274	296	26.040875	0.465000	2.352941
881	270	296	8.550119	0.950013	0.313725
884	274	296	31.539988	0.375000	2.666667
888	494	479	26.392088	0.659802	0.000000
896	270	296	28.913200	1.059483	0.941176
899	274	296	26.463444	0.465000	2.352941
901	273	274	52.034551	0.656250	1.882353
908	270	296	27.175629	0.002542	5.949579
917	274	296	34.706850	0.303947	2.980392
936	274	296	45.860087	0.046621	5.192989
940	274	296	41.098706	0.141346	4.078431
948	270	296	28.913200	0.178125	3.764706
968	270	296	24.982788	0.045646	5.207640
985	273	274	50.588556	0.892121	1.489578
986	273	274	51.413670	0.597125	2.006409
995	270	296	28.913200	0.656250	1.882353
1013	274	296	32.972743	0.337500	2.823529
1043	274	296	2.225822	0.417187	2.509804
1047	273	274	22.175162	0.923965	0.000000
1053	273	274	43.712708	0.847500	1.568627
1078	279	273	81.862317	0.889808	0.156863
1098	274	296	11.618850	0.656250	1.882353
1101	274	296	38.638230	0.198913	3.607843
1111	274	296	42.590705	0.125000	4.235294
1114	274	296	38.931967	0.198913	3.607843
1125	273	274	30.422565	0.869216	0.313725
1139	274	296	51.431900	0.082500	4.705882
1189	274	296	43.336504	0.109821	4.392157
1198	274	296	6.704073	0.582692	2.039216
1207	274	296	39.541991	0.198913	3.607843
1217	271	272	21.227932	0.849117	0.000000
1237	270	296	26.300466	0.013974	5.732965
1257	270	296	27.339419	0.001219	5.975724
1276	274	296	24.311850	0.519643	2.196078
1278	280	279	35.357049	0.803569	0.156863
1299	281	280	0.000000	0.842366	0.000000
1327	274	296	35.332175	0.273750	3.137255
1333	274	296	37.459557	0.221591	3.450980
1337	270	296	23.868828	0.093010	4.580039
1348	274	296	3.245822	0.465000	2.352941
1355	287	271	42.612620	0.789123	0.000000
1370	270	296	24.544490	0.069006	4.877973
1375	273	274	44.775032	0.847500	1.568627
1440	270	296	25.691253	0.027036	5.503985
1454	215	214	2.573609	0.857870	0.000000
1457	293	273	42.172632	0.860666	0.000000
1467	274	296	8.379457	0.656250	1.882353
1559	274	296	8.911885	0.656250	1.882353
1560	274	296	45.009181	0.095690	4.549020
1585	274	296	32.247812	0.337500	2.823529
1601	274	296	13.916858	0.656250	1.882353
1610	279	273	48.897496	0.940336	0.000000
1613	280	279	12.737716	0.909837	0.470588
1653	274	296	15.902665	0.656250	1.882353
1662	271	272	40.748515	0.814970	0.156863
1663	274	296	30.434845	0.375000	2.666667
1669	408	418	47.471829	0.586072	0.000000
1675	273	274	35.512652	0.959801	0.470588
1725	270	296	14.374960	0.958331	1.098039
1731	273	274	50.321399	0.692580	1.813455
1735	270	296	28.913200	0.082500	4.705882
1753	274	296	30.818204	0.375000	2.666667
1765	412	247	31.531418	0.788285	0.000000
1800	270	296	8.513609	0.945957	0.470588
1835	274	296	32.636850	0.337500	2.823529
1849	235	225	37.207666	0.808862	0.000000
1861	274	296	2.851875	0.465000	2.352941
1864	479	486	40.174903	0.854785	0.000000
1867	270	296	23.642524	0.094662	4.560867
1889	274	296	34.039816	0.303947	2.980392
1897	274	296	0.000000	0.921617	0.941176
1962	273	274	45.695716	0.975000	1.411765
2006	215	214	87.692029	0.942925	0.000000
2010	273	274	46.102738	0.896211	1.411765
2024	274	296	28.942528	0.417187	2.509804
2031	273	274	29.627581	1.021641	0.470588
2061	274	296	4.677251	0.519643	2.196078
2072	215	214	74.152657	0.893406	0.000000
2099	270	296	28.913200	1.103233	0.000000
2100	270	296	19.291154	0.964558	1.411765
2103	270	296	0.932949	0.932949	0.627451
2104	235	225	31.133481	0.778337	0.000000
2110	274	296	48.399705	0.024806	5.541762
2120	274	296	7.060323	0.656250	1.882353
2128	235	225	119.990603	0.827521	0.000000
2133	485	484	5.291677	0.755954	0.000000
2158	274	296	48.595875	0.021468	5.599313
2188	273	274	44.287133	0.885569	1.411765
2208	215	214	53.943532	0.914297	0.470588
2212	274	296	1.050000	0.375000	2.666667
2218	280	279	18.636607	0.980874	0.000000
2226	274	296	47.585002	0.037695	5.330258
2245	486	485	7.864786	0.714981	0.000000
2250	273	274	46.611265	0.847500	1.568627
2269	369	355	6.019726	0.668858	0.000000
2273	274	296	39.827263	0.178125	3.764706
2306	287	271	13.936027	0.774224	0.156863
2307	274	296	17.433773	0.656250	1.882353
2318	274	296	43.571325	0.109821	4.392157
2319	270	296	26.115821	0.016569	5.685960
2320	274	296	1.391447	0.375000	2.666667
2336	280	279	50.157600	1.003152	0.000000
2337	280	279	16.309415	0.906079	0.313725
2351	279	273	81.356748	0.968533	0.156863
2358	274	296	47.798263	0.034019	5.388920
2384	486	485	65.940456	0.578425	0.000000
2394	274	296	35.960275	0.273750	3.137255
2430	270	296	19.928508	0.743182	1.725490
2439	270	296	28.289481	0.018750	5.647059
