1	626	625	140.018166	0.773581	0.156863
17	450	441	73.618540	1.226976	0.416667
22	614	611	15.117602	1.259800	0.313725
24	345	265	31.779316	1.381709	0.470588
29	625	623	0.000000	0.848173	0.000000
30	540	541	71.165264	1.368563	0.083333
32	689	463	4.766381	0.953276	0.000000
33	686	687	34.325997	0.927730	0.470588
35	614	611	51.604576	1.228680	0.470588
39	640	626	42.561569	0.697731	0.000000
47	450	441	73.492429	1.185362	0.416667
48	808	807	7.705958	1.284326	0.250000
50	602	604	59.911134	0.975000	1.411765
51	807	774	28.024455	1.037943	0.083333
54	604	615	13.920439	1.134375	1.254902
55	638	637	45.863904	0.865357	0.250000
62	602	604	13.781093	0.984364	0.627451
65	626	625	118.358745	1.183587	0.156863
66	450	441	64.156690	1.166485	0.166667
67	637	638	70.434404	1.100538	0.166667
71	808	807	48.334988	1.006979	0.250000
74	351	346	53.900560	1.126076	1.098039
76	614	611	41.459910	1.219409	0.156863
85	616	602	14.087949	0.939197	0.627451
87	441	440	4.259079	1.419693	0.784314
89	623	616	9.222971	0.922297	1.254902
95	351	346	100.308299	1.127060	0.941176
98	808	807	27.803990	1.263818	0.166667
102	351	346	9.114718	1.140049	1.098039
113	366	370	40.222419	0.628475	0.000000
126	637	638	47.624374	1.133914	0.250000
127	616	602	11.657341	0.971445	1.411765
131	535	532	51.214883	1.347760	0.000000
135	540	541	74.088312	1.122550	0.000000
140	807	774	7.412814	1.058973	0.333333
144	616	602	6.780000	0.847500	1.568627
145	345	265	16.325930	1.360494	0.156863
147	623	616	18.459211	0.977021	0.789307
149	806	805	3.697291	1.232430	0.333333
157	924	809	6.362165	1.060361	0.166667
162	351	346	13.707757	0.979125	0.627451
163	774	806	7.328702	1.046957	0.083333
168	351	346	60.559314	1.289842	0.627451
169	626	625	131.234885	0.754223	0.470588
177	346	345	4.555952	1.518651	0.784314
183	418	419	9.935358	1.655893	0.000000
185	448	441	24.816573	1.378698	0.000000
188	623	616	14.722731	1.072816	1.311174
190	450	441	82.244275	1.285067	0.083333
191	808	807	72.190868	1.223574	0.000000
194	369	383	60.006859	0.983719	0.000000
