29	76	67	28.837894	0.848173	0.156863
39	259	258	18.838727	0.697731	0.000000
169	76	67	13.576023	0.754223	0.313725
347	76	67	54.081198	0.901353	0.941176
647	76	67	22.356384	0.745213	0.784314
662	76	67	56.187618	0.891867	0.470588
680	76	67	57.180285	0.937382	0.313725
691	84	76	31.267684	0.762626	0.000000
692	76	67	27.606753	0.836568	0.470588
825	76	67	60.038602	0.909676	0.470588
888	271	267	126.682025	0.659802	0.000000
985	76	67	50.850878	0.892121	0.941176
1047	76	67	54.513941	0.923965	0.784314
1053	76	67	55.928282	0.916857	0.627451
1078	76	67	40.041351	0.889808	0.784314
1125	76	67	38.245511	0.869216	0.627451
1375	76	67	46.629893	0.896729	0.784314
1457	76	67	48.197294	0.860666	0.784314
1610	76	67	55.479851	0.940336	0.784314
1662	76	67	20.374257	0.814970	0.784314
1669	411	410	80.877931	0.586072	0.000000
1675	67	83	4.799007	0.959801	0.470588
1849	76	67	20.221558	0.808862	0.941176
1864	76	67	23.933985	0.854785	0.627451
1897	76	67	64.513209	0.921617	0.290146
2010	76	67	51.084024	0.896211	0.784314
2104	76	67	10.896718	0.778337	0.313725
2133	76	67	6.047631	0.755954	0.156863
2188	76	67	43.392859	0.885569	0.784314
2245	108	84	25.024318	0.714981	0.156863
2269	261	258	104.341911	0.668858	0.000000
2351	67	83	7.748262	0.968533	0.156863
2384	261	258	35.862353	0.578425	0.000000
2442	76	67	35.749703	0.871944	0.784314
2444	281	280	17.433527	0.544798	0.000000
2510	76	67	36.826677	0.876826	0.627451
2588	108	84	29.652272	0.760315	0.000000
2636	76	67	60.680065	0.933539	0.313725
2691	76	67	48.487791	0.897922	0.627451
2743	273	268	124.859428	0.667697	0.000000
2804	76	67	26.193471	0.844951	0.470588
2923	67	83	0.000000	0.958259	0.000000
2944	76	67	45.448610	0.891149	1.098039
2954	76	67	41.415254	0.881176	0.627451
2983	76	67	15.018680	0.790457	0.470588
3079	76	67	27.869935	0.844543	0.313725
3299	84	76	51.281144	0.776987	0.000000
3427	273	268	21.013746	0.636780	0.000000
3564	76	67	23.630620	0.843951	0.784314
3838	76	67	45.659826	0.845552	0.941176
3847	76	67	19.424339	0.809347	0.941176
3854	67	83	9.791574	0.979157	0.000000
4214	83	73	10.483562	1.048356	0.000000
4293	76	67	21.818338	0.808087	0.784314
4375	76	67	40.085720	0.871429	0.627451
4429	108	84	0.000000	0.702733	0.000000
4565	67	83	6.956256	0.993751	0.313725
4583	76	67	63.294514	0.917312	0.422223
4667	259	258	17.078613	0.742548	0.173063
4715	76	67	35.492374	0.865668	0.941176
4716	84	76	38.667262	0.716060	0.000000
4764	76	67	50.064131	0.927114	0.941176
4820	268	263	61.711249	0.801445	0.000000
4836	268	263	68.746040	0.828266	0.000000
4856	76	67	32.842513	0.842116	0.627451
