39	70	81	9.070498	0.697731	0.000000
691	81	64	41.181828	0.762626	0.000000
888	76	67	46.845957	0.659802	0.000000
2245	70	81	48.618675	0.714981	0.000000
2269	83	73	42.138079	0.668858	0.000000
2384	76	67	12.146926	0.578425	0.000000
2444	274	273	13.075145	0.544798	0.000000
2588	81	64	4.561888	0.760315	0.000000
2743	258	108	3.338487	0.667697	0.000000
3299	64	95	3.107948	0.776987	0.000000
3427	86	78	59.857336	0.636780	0.000000
4429	70	81	17.568337	0.702733	0.000000
4667	70	81	28.216839	0.742548	0.000000
4716	81	64	24.346054	0.716060	0.000000
4820	76	67	4.007224	0.801445	0.000000
4836	76	67	24.019701	0.828266	0.000000
