1	273	274	51.829929	0.773581	0.000000
29	274	296	25.756930	0.159000	3.921569
32	296	274	45.226537	0.953276	1.411765
33	296	274	30.060898	0.927730	1.411765
39	300	289	62.098026	0.697731	0.000000
55	273	274	26.826057	0.865357	0.000000
62	296	274	14.904646	0.847500	1.568627
65	296	274	34.774670	0.975000	1.411765
67	274	296	51.418435	0.656250	1.882353
71	296	274	1.898842	0.337500	2.823529
85	274	296	43.868929	0.465000	2.352941
89	274	296	36.519425	0.273750	3.137255
126	296	274	0.598629	0.221591	3.450980
127	274	296	50.726906	0.412231	2.527269
147	274	296	49.058891	0.479288	2.309800
157	274	296	50.311256	0.451847	2.394104
169	273	274	15.838693	0.754223	0.156863
205	274	273	5.237045	0.847500	1.568627
214	296	274	48.635370	0.919610	1.266336
215	274	296	36.236172	0.273750	3.137255
219	296	274	2.453630	0.375000	2.666667
221	274	296	44.532960	0.465000	2.352941
231	274	296	35.970184	0.273750	3.137255
232	296	274	15.521546	0.847500	1.568627
240	274	273	3.455114	0.743182	1.725490
243	274	296	46.415297	0.446267	2.412005
265	274	273	19.078295	0.975000	1.411765
269	274	273	34.757772	1.030598	1.098039
270	274	273	9.670689	0.847500	1.568627
303	296	274	19.917639	0.899884	1.411765
304	274	273	5.628488	0.847500	1.568627
322	273	268	6.246010	1.249202	0.000000
330	296	274	49.349367	0.925837	1.251411
347	279	273	91.036684	0.901353	0.000000
373	274	296	42.195476	0.417187	2.509804
374	296	274	35.006685	0.895140	1.411765
385	274	296	38.232380	0.303947	2.980392
404	274	296	28.331475	0.178125	3.764706
411	274	296	48.285997	0.467942	2.343926
415	274	273	27.205988	1.134375	1.254902
419	274	296	40.574042	0.375000	2.666667
458	274	273	18.512100	1.059022	1.254902
459	274	273	2.223585	0.656250	1.882353
465	296	274	23.123669	0.863721	1.411765
492	274	296	44.853113	0.465000	2.352941
505	274	273	14.061556	0.975000	1.411765
511	296	274	26.071165	0.919892	1.411765
519	274	273	22.010675	0.975000	1.411765
525	274	273	39.592670	1.134375	1.254902
529	274	296	39.396140	0.337500	2.823529
531	274	273	45.285796	1.016056	1.098039
562	274	273	8.563295	0.975000	1.411765
563	274	273	26.360057	0.975000	1.411765
574	274	296	46.678764	0.468128	2.343358
596	274	296	37.661241	0.303947	2.980392
605	296	274	44.073495	0.975000	1.411765
613	296	274	31.208014	0.975000	1.411765
614	274	296	45.986210	0.451949	2.393779
617	274	273	33.653088	0.836598	1.411765
642	274	273	1.165385	0.582692	2.039216
647	273	274	49.929258	0.745213	0.309622
662	274	296	35.430765	0.273750	3.137255
680	274	296	25.984782	0.178125	3.764706
691	281	280	12.964650	0.762626	0.000000
692	274	296	26.699222	0.178125	3.764706
727	296	274	16.602359	0.847500	1.568627
735	274	273	15.644071	0.822809	1.411765
761	274	273	42.022426	0.808124	1.098039
767	296	274	12.097902	0.847500	1.568627
811	274	296	39.657041	0.337500	2.823529
825	274	296	33.321315	0.221591	3.450980
840	274	273	30.227727	0.847500	1.568627
857	296	274	3.214317	0.465000	2.352941
881	274	273	0.519643	0.519643	2.196078
884	296	274	7.682887	0.656250	1.882353
888	485	484	27.711693	0.659802	0.000000
896	274	273	48.836454	0.860599	1.550923
899	296	274	2.969630	0.417187	2.509804
901	274	296	34.895418	0.246429	3.294118
908	274	273	36.247505	1.019099	1.254902
917	296	274	18.166366	0.847500	1.568627
936	274	273	10.535612	0.847500	1.568627
940	296	274	31.845600	0.975000	1.411765
948	274	273	49.887594	0.652720	1.889327
968	274	273	25.280070	0.975000	1.411765
985	274	296	34.351931	0.246429	3.294118
986	274	296	35.123191	0.246429	3.294118
995	273	293	0.000000	1.064502	0.000000
1013	296	274	8.631977	0.743182	1.725490
1043	274	296	37.926692	0.303947	2.980392
1047	274	296	28.549649	0.178125	3.764706
1053	274	296	31.549901	0.221591	3.450980
1078	274	296	24.841417	0.159000	3.921569
1098	274	296	45.336795	0.465000	2.352941
1101	296	274	32.244975	0.975000	1.411765
1111	296	274	47.968635	0.889139	1.513700
1114	296	274	32.145892	0.975000	1.411765
1125	274	296	28.791180	0.198913	3.607843
1139	273	293	23.419823	1.301101	0.156863
1189	296	274	48.537438	0.913923	1.482796
1198	274	296	41.557925	0.375000	2.666667
1207	296	274	26.537066	0.847500	1.568627
1217	273	268	31.417339	0.849117	0.000000
1237	274	273	29.588864	0.975000	1.411765
1257	274	273	37.602730	1.022581	1.254902
1276	296	274	2.135255	0.375000	2.666667
1278	274	273	17.316200	0.803569	1.411765
1299	273	274	19.374424	0.842366	0.000000
1327	296	274	16.040658	0.847500	1.568627
1333	296	274	27.872874	0.975000	1.411765
1337	274	273	9.032727	0.975000	1.411765
1348	274	296	38.820938	0.303947	2.980392
1355	274	273	38.667007	0.789123	1.254902
1370	274	273	21.163622	0.975000	1.411765
1375	274	296	31.791033	0.221591	3.450980
1440	274	273	27.247608	1.029994	1.254902
1454	296	274	16.924422	0.857870	1.411765
1457	274	296	27.170422	0.178125	3.764706
1467	274	296	42.832665	0.417187	2.509804
1559	274	296	43.133438	0.417187	2.509804
1560	274	273	3.147509	0.743182	1.725490
1585	296	274	10.085104	0.743182	1.725490
1601	274	296	47.070038	0.470093	2.337381
1610	274	296	24.162214	0.159000	3.921569
1613	274	273	24.305878	0.847500	1.568627
1653	274	296	48.657783	0.477289	2.315740
1662	274	296	23.483073	0.141346	4.078431
1663	296	274	6.472540	0.656250	1.882353
1669	419	412	83.808291	0.586072	0.000000
1675	274	296	29.539891	0.198913	3.607843
1725	274	273	2.638374	0.743182	1.725490
1731	274	296	34.617449	0.246429	3.294118
1735	274	273	50.997952	0.548232	2.122060
1753	296	274	7.251131	0.656250	1.882353
1765	246	233	53.603411	0.788285	0.000000
1800	296	274	51.403323	0.945957	0.941176
1835	296	274	10.935893	0.743182	1.725490
1849	214	270	8.088623	0.808862	0.000000
1861	274	296	38.530919	0.303947	2.980392
1864	280	279	0.854785	0.854785	0.000000
1867	274	273	15.989165	0.990776	1.254902
1889	296	274	9.659471	0.743182	1.725490
1897	274	296	35.688972	0.273750	3.137255
1962	274	296	32.312895	0.221591	3.450980
2006	296	274	37.233292	0.942925	1.411765
2010	274	296	32.556900	0.221591	3.450980
2024	296	274	5.215983	0.582692	2.039216
2031	274	296	29.289706	0.198913	3.607843
2061	274	296	40.012843	0.337500	2.823529
2072	296	274	32.552354	0.893406	1.411765
2099	274	273	48.350169	0.822722	1.603247
2100	274	273	9.556615	0.964558	1.411765
2103	296	274	40.251768	0.932949	1.411765
2104	215	214	85.617072	0.778337	0.000000
2110	274	273	22.604738	0.975000	1.411765
2120	274	296	41.824290	0.375000	2.666667
2128	296	274	12.652795	0.827521	1.568627
2133	279	273	10.583355	0.755954	0.000000
2158	274	273	28.791989	0.975000	1.411765
2188	274	296	32.062176	0.221591	3.450980
2208	296	274	19.037678	0.914297	1.411765
2212	274	296	36.798670	0.273750	3.137255
2218	274	273	50.525959	0.565869	2.078836
2226	274	273	21.512045	0.975000	1.411765
2245	281	280	21.449415	0.714981	0.000000
2250	274	296	32.803291	0.221591	3.450980
2269	300	289	69.561274	0.668858	0.000000
2273	296	274	37.856302	0.975000	1.411765
2306	274	273	4.780988	0.743182	1.725490
2307	274	296	49.883546	0.473272	2.327772
2318	274	273	0.000000	1.050614	0.000000
2319	274	273	28.197091	0.975000	1.411765
2320	274	296	37.065984	0.273750	3.137255
2336	273	293	36.113472	1.003152	0.000000
2337	274	273	27.469750	0.906079	1.254902
2351	274	296	25.300626	0.159000	3.921569
2358	274	273	24.482045	0.975000	1.411765
2384	280	279	14.460626	0.578425	0.156863
2394	296	274	20.313838	0.847500	1.568627
2430	274	273	6.636477	0.847500	1.568627
2439	273	293	0.000000	1.062273	0.941176
2442	274	296	26.467980	0.178125	3.764706
2444	519	518	15.254336	0.544798	0.000000
2502	296	274	51.078411	0.869108	1.539636
2510	274	296	26.920287	0.178125	3.764706
2514	274	296	42.498440	0.417187	2.509804
2565	296	274	4.501629	0.519643	2.196078
2588	366	370	99.601220	0.760315	0.000000
2599	274	273	11.404765	0.975000	1.411765
2600	273	293	10.465551	1.162839	0.000000
2609	296	274	17.476646	0.847500	1.568627
2636	274	296	27.861019	0.178125	3.764706
2643	274	273	47.176047	1.134375	1.254902
2651	274	273	47.320324	0.942208	1.449033
2691	274	296	31.279338	0.221591	3.450980
