29	84	76	31.382414	0.848173	0.784314
39	267	259	63.493488	0.697731	0.000000
169	84	76	26.397822	0.754223	0.941176
347	84	76	50.475785	0.901353	0.470588
647	84	76	35.770215	0.745213	1.254902
662	84	76	53.512017	0.891867	0.784314
680	84	76	49.681231	0.937382	0.784314
691	259	258	7.626264	0.762626	0.000000
692	84	76	30.953026	0.836568	0.941176
825	84	76	55.490223	0.909676	0.627451
888	271	267	54.103781	0.659802	0.000000
985	84	76	48.174516	0.892121	1.411765
1047	84	76	48.970150	0.923965	0.941176
1053	84	76	50.427140	0.916857	0.627451
1078	84	76	38.261735	0.889808	0.941176
1125	84	76	38.245511	0.869216	0.784314
1375	84	76	43.901090	0.896729	1.411765
1457	84	76	49.057960	0.860666	0.784314
1610	84	76	48.061968	0.847500	1.568627
1662	84	76	26.079050	0.814970	1.254902
1669	411	410	16.410015	0.586072	0.000000
1675	84	76	62.387092	0.959801	0.313725
1849	84	76	26.692456	0.808862	0.784314
1864	84	76	25.386248	0.847500	1.568627
1897	84	76	58.983505	0.921617	0.470588
2010	84	76	48.395391	0.896211	1.098039
2104	84	76	21.015100	0.778337	1.098039
2133	84	76	18.898848	0.755954	0.313725
2188	84	76	41.621722	0.885569	0.627451
2245	267	259	93.662447	0.714981	0.000000
2269	261	258	30.767487	0.668858	0.000000
2351	84	76	64.891692	0.968533	0.156863
2384	268	263	116.263435	0.578425	0.000000
2442	84	76	35.749703	0.871944	1.411765
2444	485	484	83.354051	0.544798	0.000000
2510	84	76	35.949851	0.876826	1.098039
2588	262	258	134.575695	0.760315	0.000000
2636	84	76	54.145289	0.933539	0.627451
2691	84	76	45.794024	0.897922	1.411765
2743	273	268	51.412706	0.667697	0.000000
2804	84	76	28.728323	0.844951	0.470588
2923	84	76	57.495515	0.958259	0.627451
2944	84	76	43.273469	0.891149	1.411765
2954	84	76	40.534079	0.881176	0.784314
2983	84	76	23.713705	0.790457	1.254902
3079	84	76	30.403566	0.844543	1.098039
3299	108	84	0.000000	0.776987	0.000000
3427	274	273	3.820681	0.636780	0.000000
3564	84	76	26.162472	0.843951	1.098039
3838	84	76	48.196483	0.845552	1.254902
3847	84	76	25.899119	0.809347	1.411765
3854	84	76	65.603545	0.979157	0.000000
4214	84	76	74.433292	1.048356	0.000000
4293	84	76	28.283031	0.808087	0.627451
4375	84	76	40.085720	0.871429	0.941176
4429	267	259	69.570613	0.702733	0.000000
4565	84	76	60.618800	0.993751	0.470588
4583	84	76	57.790643	0.917312	0.470588
4667	267	259	56.433677	0.742548	0.000000
4715	84	76	36.358042	0.865668	0.784314
4716	259	258	20.049692	0.716060	0.000000
4764	84	76	44.473201	0.927114	1.411765
4820	273	268	105.790713	0.801445	0.156863
4836	273	268	110.159316	0.828266	0.000000
4856	84	76	36.210976	0.842116	0.941176
