1	625	623	34.037565	0.773581	0.313725
17	440	409	2.453951	1.226976	0.784314
22	364	361	2.519600	1.259800	0.156863
29	616	602	20.356161	0.848173	0.313725
30	531	524	32.845507	1.368563	0.000000
32	689	463	100.094004	0.953276	0.000000
33	689	463	24.120971	0.927730	0.000000
35	361	366	2.457361	1.228680	0.470588
39	626	625	57.213912	0.697731	0.000000
47	441	440	28.448682	1.185362	1.021919
48	774	806	6.421632	1.284326	0.166667
50	614	611	30.429826	1.170378	0.470588
51	805	804	37.365941	1.037943	0.250000
54	614	611	61.927022	1.290146	0.784314
55	637	638	33.748910	0.865357	0.250000
62	615	608	1.968728	0.984364	1.254902
65	623	616	8.285112	1.183587	0.313725
66	441	440	16.330794	1.166485	0.470588
67	808	807	8.804300	1.100538	0.333333
71	540	541	31.216346	1.006979	0.083333
74	345	265	27.025818	1.126076	0.470588
76	364	361	24.388182	1.219409	0.000000
85	604	615	6.574376	0.939197	0.784314
87	408	418	48.269566	1.419693	0.313725
89	602	604	47.735059	0.922297	1.254902
98	540	541	35.386897	1.263818	0.000000
102	346	345	1.140049	1.140049	0.627451
113	366	370	103.069949	0.628475	0.000000
126	809	808	4.535655	1.133914	0.166667
127	604	615	6.800115	0.971445	0.627451
131	515	514	10.782081	1.347760	0.000000
135	520	519	1.122550	1.122550	0.000000
140	805	804	18.002548	1.058973	0.250000
144	604	615	27.984375	1.134375	1.254902
147	602	604	62.525282	0.977021	1.365177
149	793	726	1.232430	1.232430	0.083333
157	808	807	68.923458	1.060361	0.574409
162	351	346	111.620304	0.979125	0.627451
163	804	793	3.140872	1.046957	0.083333
168	345	265	44.851634	0.743182	1.725490
169	625	623	23.380928	0.754223	0.156863
183	412	247	16.558930	1.655893	0.156863
185	408	418	16.544382	1.378698	0.313725
188	602	604	61.164375	0.975000	1.411765
190	440	409	16.705868	1.285067	0.784314
191	536	535	12.235740	1.223574	0.000000
194	351	346	27.544132	0.983719	0.313725
205	602	604	10.914032	1.212670	0.941176
212	533	531	2.228803	1.114402	0.083333
214	461	450	33.105954	0.919610	0.259275
215	808	807	37.136158	1.003680	0.333333
219	625	623	35.553611	1.146891	0.156863
221	808	807	4.310186	1.077546	0.083333
231	808	807	11.118377	1.010762	0.333333
232	444	446	13.965995	0.872875	0.156863
235	419	412	60.795739	1.558865	0.000000
240	444	461	40.845130	0.949887	0.000000
243	637	638	97.974729	1.180418	0.000000
244	361	366	8.907081	1.272440	0.470588
245	611	379	35.734437	1.152724	0.754301
248	553	520	48.266555	1.304501	0.000000
252	450	441	100.966048	1.074107	0.166667
265	446	447	10.841362	0.985578	0.000000
269	450	441	38.132121	1.030598	0.000000
270	461	450	20.268263	0.965155	0.000000
272	611	379	13.917218	1.159768	0.941176
274	611	379	37.403774	1.133448	0.285000
283	361	366	27.837907	1.325615	1.057816
285	379	364	1.194212	1.194212	0.627451
289	419	412	0.000000	1.446721	0.000000
290	805	804	66.842834	1.132929	0.000000
292	440	409	42.941649	1.341927	0.316039
295	351	346	103.921420	1.060423	0.784314
297	345	265	53.868185	0.420671	2.497672
298	345	265	19.679750	1.035776	0.941176
299	440	409	31.331213	1.362227	0.470588
303	444	461	17.097790	0.899884	0.000000
304	540	541	64.132789	1.051357	0.000000
307	351	346	61.496107	1.024935	0.313725
311	347	345	23.646240	0.985260	0.000000
314	450	441	142.258887	1.138071	0.166667
321	440	409	41.575259	1.259856	0.470588
322	602	604	32.479249	1.249202	0.313725
325	540	541	8.740351	1.248622	0.083333
330	461	450	30.552620	0.925837	0.445631
344	346	345	12.478024	1.128003	1.260501
347	924	638	13.520300	0.901353	0.000000
351	440	409	7.173679	1.195613	0.313725
353	602	604	50.666518	0.975000	1.411765
362	440	409	19.229436	1.281962	0.313725
373	602	604	60.563862	0.946310	1.411765
374	461	450	10.741674	0.895140	0.000000
376	351	346	75.762934	1.098014	1.098039
380	418	419	57.077593	1.463528	0.000000
381	366	370	91.366427	0.666908	0.000000
385	602	604	49.705553	0.937841	1.098039
386	366	370	10.838237	1.354780	0.000000
388	345	265	49.526480	0.582692	2.039216
400	807	774	39.484298	1.196494	0.000000
404	632	624	65.513967	1.039904	0.000000
411	604	615	0.973671	0.973671	1.411765
415	616	602	10.224767	1.278096	0.313725
417	611	379	5.161306	1.290327	0.313725
419	602	604	57.112693	0.942664	1.254902
420	345	265	47.563807	0.656250	1.882353
422	536	535	22.309916	1.062377	0.000000
423	351	346	102.632877	1.058071	0.941176
436	383	351	33.872372	0.915470	0.470588
437	440	409	39.493716	1.234179	0.784314
446	532	530	10.046157	1.116240	0.000000
448	346	345	15.567449	0.947304	1.443112
458	604	615	36.350121	1.059022	1.139852
459	924	809	2.447547	0.815849	0.166667
460	450	441	70.658711	1.087057	0.416667
465	461	450	6.046049	0.863721	0.166667
466	351	346	48.163322	1.003403	0.156863
470	450	441	124.217197	1.139607	0.166667
476	440	409	4.861420	1.215355	0.627451
483	450	441	75.265681	1.123368	0.083333
484	361	366	22.568586	1.253810	0.156863
485	383	351	29.050880	0.880330	0.313725
492	808	807	47.011482	1.044700	0.166667
502	507	506	37.308354	1.434937	0.000000
503	614	611	46.593143	1.109361	0.941176
505	602	604	14.691848	1.224321	0.941176
510	793	726	25.418297	1.337805	0.083333
511	462	461	0.919892	0.919892	0.000000
519	805	804	15.671494	1.044766	0.333333
525	602	604	13.904267	1.280259	1.098039
529	604	615	7.341963	0.917745	0.470588
531	614	611	25.401391	1.016056	0.941176
538	448	441	35.260857	1.175362	0.000000
541	614	611	55.626708	1.189401	0.470588
549	366	370	75.922095	1.380402	0.000000
551	408	418	46.194438	1.443576	0.470588
554	507	506	10.572757	1.321595	0.156863
558	351	346	42.839542	0.996268	0.784314
560	507	506	36.868451	1.474738	0.156863
562	604	615	33.788382	1.048336	1.254902
563	450	441	9.093990	1.010443	0.000000
567	614	611	67.255646	1.277050	0.941176
571	532	530	9.503388	1.357627	0.083333
574	808	807	48.422331	1.052659	0.083333
579	345	265	54.907760	0.656250	1.882353
585	793	726	19.238132	1.374152	0.166667
588	604	615	22.222098	1.481473	0.627451
594	419	412	33.477414	1.521701	0.000000
596	602	604	45.853656	0.935789	1.254902
597	614	611	42.124126	1.242114	1.098039
602	602	604	43.569375	0.975000	1.411765
604	351	346	79.010279	1.067706	0.627451
605	623	616	1.207894	1.207894	0.156863
608	351	346	98.799148	1.062356	0.627451
612	614	611	5.733822	1.146764	0.156863
613	808	807	16.654387	1.189599	0.166667
614	924	809	14.691048	1.130081	0.416667
617	626	625	159.790213	0.836598	0.000000
623	418	419	35.868803	1.434752	0.313725
624	409	408	15.361033	1.280086	0.776028
642	444	446	56.030517	0.966043	0.000000
643	347	345	57.736313	1.049751	0.000000
644	541	553	25.313420	1.265671	0.222222
647	616	602	6.706915	0.745213	0.313725
648	351	346	62.837388	1.065040	0.313725
656	807	774	5.939424	1.187885	0.166667
659	450	441	111.542091	1.161897	0.166667
661	346	345	7.746508	1.106644	1.254902
662	604	615	0.000000	0.891867	0.941176
671	774	806	13.124324	1.193120	0.083333
680	638	924	14.060726	0.937382	0.000000
682	541	542	47.811539	1.225937	0.000000
686	418	419	8.520870	1.420145	0.000000
690	450	441	148.626037	1.152140	0.333333
691	638	637	22.116167	0.762626	0.083333
692	602	604	20.914207	0.836568	0.941176
693	345	265	23.899757	1.039120	0.784314
698	383	351	5.750519	0.821503	0.000000
709	440	409	6.403952	1.280790	0.470588
714	351	346	4.478327	0.895665	0.313725
727	615	608	2.985287	0.995096	0.941176
735	924	809	10.696523	0.822809	0.333333
752	602	604	49.348720	1.303948	1.098039
761	924	809	16.162472	0.808124	0.333333
762	614	611	47.980265	1.199507	0.784314
767	444	461	30.329080	0.866545	0.083333
769	351	346	35.025445	1.000727	0.156863
780	346	345	3.340830	1.113610	0.784314
782	345	265	37.836954	1.182405	0.627451
783	447	469	13.281025	1.106752	0.000000
785	450	441	159.321993	1.197910	0.289072
