1	638	637	83.572706	0.375000	2.666667
3	489	488	47.326240	0.246429	3.294118
15	411	410	127.423337	1.035962	0.000000
17	660	658	23.278903	1.226976	1.008507
22	637	638	17.135785	0.970588	1.416667
24	366	370	45.130383	1.134375	1.254902
29	638	637	84.999760	0.375000	2.666667
30	893	914	1.368563	1.368563	0.627451
32	660	662	1.906552	0.953276	0.833333
33	667	662	27.831889	0.927730	0.000000
35	637	638	54.694115	1.228680	0.416667
39	809	924	27.211495	0.697731	0.000000
43	411	410	120.141443	0.903319	0.000000
47	662	661	28.448682	1.185362	0.666667
48	901	921	11.558937	1.284326	0.313725
50	638	637	93.154548	0.672382	1.851124
51	913	943	22.834741	1.037943	0.941176
54	637	638	1.457143	0.728571	1.750000
55	901	921	13.845707	0.865357	0.156863
62	637	638	22.288126	0.984364	1.250000
65	943	944	13.019462	1.183587	0.482837
66	662	661	30.328617	1.166485	0.677993
67	904	921	13.206451	1.100538	0.000000
71	914	913	5.154545	0.975000	1.411765
74	361	366	20.708606	1.126076	1.098039
76	637	638	48.565165	1.219409	0.916667
85	637	638	18.739580	0.939197	1.333333
86	488	487	2.404515	0.417187	2.509804
87	660	658	24.428027	1.419693	0.789999
89	638	637	98.104885	0.922297	1.207815
95	366	370	56.352977	1.127060	0.784314
96	185	92	54.066311	1.060124	0.245462
98	901	921	41.705985	1.263818	0.000000
102	379	364	17.116875	0.975000	1.411765
106	488	487	30.725631	1.134375	1.254902
113	620	605	24.510537	0.628475	0.000000
126	900	904	43.088719	1.133914	0.000000
127	637	638	2.190390	0.780000	1.666667
129	175	185	52.418030	1.048361	0.156863
131	913	943	30.628125	1.134375	1.254902
135	913	943	65.107910	1.122550	0.620853
140	914	913	7.800000	0.975000	1.411765
144	944	915	19.133036	1.339286	1.098039
145	366	370	40.003125	1.339286	1.098039
147	638	637	83.862019	0.354545	2.750000
149	914	913	4.237500	0.847500	1.568627
155	420	411	45.940933	0.753130	0.000000
157	921	920	10.603609	1.060361	0.000000
161	488	487	46.838345	1.254517	0.784314
162	366	370	1.958251	0.979125	0.784314
163	913	943	56.535702	1.046957	1.098039
167	489	488	49.705286	0.337500	2.823529
168	364	361	20.647500	0.975000	1.411765
169	638	637	84.847940	0.375000	2.666667
174	489	488	40.150712	0.109821	4.392157
177	361	366	21.120536	1.134375	1.254902
183	662	667	41.397325	1.655893	0.166667
185	662	667	20.680477	1.378698	0.583333
188	944	915	21.223661	1.339286	1.098039
190	662	660	16.480464	0.895526	1.505613
191	921	920	29.365777	1.223574	0.627451
194	611	379	3.934876	0.983719	1.098039
205	944	915	30.316757	1.212670	0.000000
206	488	487	23.062718	1.073037	1.098039
208	488	487	8.417318	0.743182	1.725490
212	913	943	51.262470	1.114402	1.254902
214	658	659	2.758829	0.919610	1.111111
215	890	893	76.279676	1.003680	0.470588
217	159	179	63.806258	1.046004	0.156863
219	944	915	2.293781	1.146891	0.784314
221	904	921	22.628475	1.077546	0.156863
229	185	92	14.093139	0.939543	0.000000
231	904	921	74.796355	1.010762	0.313725
232	662	660	7.874944	0.471429	2.333333
234	489	488	31.164061	0.027857	5.490196
235	662	667	49.883683	1.558865	0.083333
236	347	345	113.048879	1.130489	0.156863
237	361	366	16.715625	0.975000	1.411765
240	662	660	0.949887	0.949887	1.166667
243	934	900	1.180418	1.180418	0.000000
244	637	638	37.196325	1.242857	1.166667
245	637	638	41.649123	1.152724	1.000000
248	893	914	3.913504	1.304501	0.627451
252	662	661	11.815176	1.074107	0.833333
259	366	370	109.794119	1.444659	0.470588
265	673	702	4.927892	0.985578	0.888889
269	662	660	14.514229	0.721170	1.762685
270	662	660	15.036755	0.751030	1.712605
272	637	638	18.218691	1.050000	1.333333
274	637	638	55.538938	1.133448	0.250000
282	488	487	29.301368	1.050243	1.254902
283	637	638	27.821451	1.050000	1.333333
285	637	638	26.338846	1.050000	1.333333
286	364	361	19.321875	0.975000	1.411765
287	159	179	96.275041	1.106610	0.000000
289	702	699	13.020490	1.446721	0.222222
